election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,AR,Ashley,Ashley,county,,Parkdale City Hall,,election_day,Parkdale City Hall,"PO Box 145, 106 South Main, Parkdale, AR 71661",,ORR,2020-10-08,
2020-11-03,AR,Ashley,Ashley,county,,Portland Community Center,,election_day,Portland Community Center,"102 Ash, Portland, AR 71663",,ORR,2020-10-08,
2020-11-03,AR,Ashley,Ashley,county,,South Main Baptist Church (Hickory Grove),,election_day,South Main Baptist Church (Hickory Grove),"2801 S Main, PO Box 430, Crossett, AR 71635",,ORR,2020-10-08,
2020-11-03,AR,Ashley,Ashley,county,,Trinity Freewill Baptist,,election_day,Trinity Freewill Baptist,"803 Ashley 95, Hamburg, AR 71646",,ORR,2020-10-08,
2020-11-03,AR,Ashley,Ashley,county,,Wilmot Community Ctr Aka Wilmot Elem School,,election_day,Wilmot Community Ctr Aka Wilmot Elem School,"204 Cone St, Wilmot, AR 71676",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Baxter Co. Election Commission HQ,,election_day,Baxter Co. Election Commission HQ,"213 E 5th St, Mtn Home, AR 72653",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Baxter County Training Center,,election_day,Baxter County Training Center,"170 Dillard Drive, Industrial Park, Midway, AR 72651",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Big Flat City Hall,,election_day,Big Flat City Hall,"Hwy 14, Big Flat, AR 72617",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,East Side Baptist Church,,election_day,East Side Baptist Church,"718 E. 9th Street, Mountain Home, AR 72653",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,First United Methodist Church,,election_day,First United Methodist Church,"605 West 6th Street, Mtn Home, AR 72653",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Henderson Fire Station,,election_day,Henderson Fire Station,"12487 Hwy 62 E, Henderson, AR 72544",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Lakeview Civic Center,,election_day,Lakeview Civic Center,"14 Skyles Lane, Lakeview, AR 72642",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Lone Rock Baptist Church,,election_day,Lone Rock Baptist Church,"6726 Push Mountain Rd., Norfork, AR 72658",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Norfork First Baptist Church,,election_day,Norfork First Baptist Church,"36 2nd Street, Norfork, AR 72658",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Northeast Lakeside Fire Station,,election_day,Northeast Lakeside Fire Station,"5520 Hwy 62 East, Mtn Home, AR 72653",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Salesville City Hall,,election_day,Salesville City Hall,"46 Gillespie St, Salesville, AR 72653",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Twin Lakes Plaza,,election_day,Twin Lakes Plaza,"769 Hwy 62, Mtn Home, AR 72653",,ORR,2020-10-08,
2020-11-03,AR,Baxter,Baxter,county,,Wesley United Methodist Church,,election_day,Wesley United Methodist Church,"179 Memory Lane, Cotter, AR 72626",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-10 First Landmark Baptist Church,,election_day,VC-10 First Landmark Baptist Church,"206 SE 28th St, Bentonville, AR 72712",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-11 NWACC - Shewmaker Cener,,election_day,VC-11 NWACC - Shewmaker Cener,"1000 SW Eagles Way, Bentonville, AR 72712",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-12 Lake View Baptist,,election_day,VC-12 Lake View Baptist,"1351 E Lowell Ave., Cave Springs, AR 72718",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-13 Reach Church,,election_day,VC-13 Reach Church,"900 W Centerton Blvd., Centerton, AR 72719",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,"VC-14 Decatur Municipal Building, Annex",,election_day,"VC-14 Decatur Municipal Building, Annex","363 E. Jo Avenue, Decatur, AR 72722",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-15 NEBCO Community Building,,election_day,VC-15 NEBCO Community Building,"17823 Marshall St., Garfield, AR 72732",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-16 First Baptist Church of Gentry,,election_day,VC-16 First Baptist Church of Gentry,"232 W Main St., Gentry, AR 72734",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-17 Gravette Civic Center,,election_day,VC-17 Gravette Civic Center,"604 First Ave. SE, Gravette, AR 72736",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-18 Beautiful Savior Lutheran Church,,election_day,VC-18 Beautiful Savior Lutheran Church,"14070 State Hwy. 279, Hiwasse, AR 72739",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-19 Grace Lutheran Church,,election_day,VC-19 Grace Lutheran Church,"415 N 6th Pl., Lowell, AR 72745",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-2 New Life Christian Church,,election_day,VC-2 New Life Christian Church,"103 Riordan Rd, Bella Vista, AR 72715",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-20 Lowell First Baptist Church,,election_day,VC-20 Lowell First Baptist Church,"209 A Washington St., Lowell, AR 72745",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-21 Moose Lodge #877,,election_day,VC-21 Moose Lodge #877,"215 W Appleblossom, Lowell, AR 72745",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,"VC-22 1st Baptist Church of Pea Ridge, Family Life",,election_day,"VC-22 1st Baptist Church of Pea Ridge, Family Life","1650 Slack St., Pea Ridge, AR 72751",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-23 Central United Methodist Church,,election_day,VC-23 Central United Methodist Church,"2535 W New Hope Rd., Rogers, AR 72758",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-24 Centro Cristiano Assemblies of God Church,,election_day,VC-24 Centro Cristiano Assemblies of God Church,"2121 S 1st St., Rogers, AR 72758",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-25 Center for Non-Profits,,election_day,VC-25 Center for Non-Profits,"1200 W. Walnut, Rogers, AR 72756",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-26 Discover Church,,election_day,VC-26 Discover Church,"4055 N 2nd St., Rogers, AR 72756",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-29 Southside Church of Christ,,election_day,VC-29 Southside Church of Christ,"919 S Dixieland Rd., Rogers, AR 72758",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-3 Highlands United Methodist Church,,election_day,VC-3 Highlands United Methodist Church,"371 Glasgow Rd., Bella Vista, AR 72715",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-30 Bland Chapel (Rocky Branch),,election_day,VC-30 Bland Chapel (Rocky Branch),"8530 Twin Cove Rd., Rogers, AR 72756",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-31 Colonial Baptist Church,,election_day,VC-31 Colonial Baptist Church,"1599 W Olive St., Rogers, AR 72756",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-32 First Christian Church of Siloam Springs,,election_day,VC-32 First Christian Church of Siloam Springs,"1405 W Jefferson St, Siloam Spgs, AR 72761",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-33 St. Mary's Catholic Church,,election_day,VC-33 St. Mary's Catholic Church,"1998 US 412, Siloam Spgs, AR 72761",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-34 Logan Community Building,,election_day,VC-34 Logan Community Building,"15003 Logan Rd, Siloam Spgs, AR 72761",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-35 Siloam Springs Community Bldg,,election_day,VC-35 Siloam Springs Community Bldg,"110 N. Mt. Olive St., Siloam Spgs, AR 72761",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-36 Highfill Baptist Church,,election_day,VC-36 Highfill Baptist Church,"11912 S Main Street, Siloam Spgs, AR 72761",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-37 Sunnyside Baptist Church,,election_day,VC-37 Sunnyside Baptist Church,"210 E Locust Street, Rogers, AR 72756",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,"VC-4 St. Bernard's Catholic Church, Parish Hall",,election_day,"VC-4 St. Bernard's Catholic Church, Parish Hall","1 St. Bernard Ln., Bella Vista, AR 72715",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-5 Bella Vista Church of Christ,,election_day,VC-5 Bella Vista Church of Christ,"989 NW McNelly Rd., Bentonville, AR 72712",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-6 Benton County Fairgrounds,,election_day,VC-6 Benton County Fairgrounds,"7640 SW Regional Airport Blvd, Bentonville, AR 72712",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,"VC-7 Bentonville Church of Christ, Activity Center",,election_day,"VC-7 Bentonville Church of Christ, Activity Center","708 N Walton Blvd., Bentonville, AR 72712",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-8 Bentonville First Presbyterian Church,,election_day,VC-8 Bentonville First Presbyterian Church,"901 NE J St, Bentonville, AR 72712",,ORR,2020-10-08,
2020-11-03,AR,Benton,Benton,county,,VC-9 C7 Church,,election_day,VC-9 C7 Church,"2003 SW Regional Airport Blvd., Ste 1, Bentonville, AR 72713",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 1- Alpena Community Center,,election_day,Vc 1- Alpena Community Center,"Alpena Community Center 107 Hwy 62 E., Alpena, AR 72611",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 10 - Lead Hill 1st Baptist Church,,election_day,Vc 10 - Lead Hill 1st Baptist Church,"146 E Hwy 14 E., Lead Hill, AR 72644",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 11 - Omaha City Hall,,election_day,Vc 11 - Omaha City Hall,"23713 Old Hwy 65 North, Omaha, AR 72662",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 12- Valley Springs City Hall,,election_day,Vc 12- Valley Springs City Hall,"8141 Elm Road, Valley Springs, AR 72682",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 13 - Boone Co. Election Center Early Vote,,election_day,Vc 13 - Boone Co. Election Center Early Vote,"414 W. Central, Harrison, AR 72601",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 14 - Boone County Election Center E. D.,,election_day,Vc 14 - Boone County Election Center E. D.,"414 W. Central, Suite B, Harrison, AR 72601",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 2- Bellefonte City Hall,,election_day,Vc 2- Bellefonte City Hall,"3221 Hwy 65 South, Harrison, AR 72601",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 3 - Burlington Baptist Church,,election_day,Vc 3 - Burlington Baptist Church,"15620 Denver Road, Omaha, AR 72662",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 4 - Capps Trinity Baptist,,election_day,Vc 4 - Capps Trinity Baptist,"5580 Hwy 392, Harrison, AR 72601",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 5 - Cottonwood Fire Department,,election_day,Vc 5 - Cottonwood Fire Department,"5386 Cottonwood Road, Harrison, AR 72601",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 6 - Woodland Heights Baptist Church,,election_day,Vc 6 - Woodland Heights Baptist Church,"1001 Gipson Rd., Harrison, AR 72601",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 7 -hilltop Fire Station,,election_day,Vc 7 -hilltop Fire Station,"10911 Hwy 43 S, Harrison, AR 72601",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 8 - Bergman City Hall,,election_day,Vc 8 - Bergman City Hall,"272 Main Street East, Bergman, AR 72615",,ORR,2020-10-08,
2020-11-03,AR,Boone,Boone,county,,Vc 9 - Diamond City City Hall,,election_day,Vc 9 - Diamond City City Hall,"232 West Grand Ave., Diamond City, AR 72644",,ORR,2020-10-08,
2020-11-03,AR,Bradley,Bradley,county,,Banks Community Room,,election_day,Banks Community Room,AR,,ORR,2020-10-08,
2020-11-03,AR,Bradley,Bradley,county,,Eagle Lake Baptist Church,,election_day,Eagle Lake Baptist Church,AR,,ORR,2020-10-08,
2020-11-03,AR,Bradley,Bradley,county,,Hermitage Community Center,,election_day,Hermitage Community Center,AR,,ORR,2020-10-08,
2020-11-03,AR,Bradley,Bradley,county,,Saline Baptist Church,,election_day,Saline Baptist Church,AR,,ORR,2020-10-08,
2020-11-03,AR,Bradley,Bradley,county,,Warren Housing Authority,,election_day,Warren Housing Authority,"1 Kings Square West, Warren, AR 71671",,ORR,2020-10-08,
2020-11-03,AR,Bradley,Bradley,county,,Warren Ymca,,election_day,Warren Ymca,AR,,ORR,2020-10-08,
2020-11-03,AR,Calhoun,Calhoun,county,,Calhoun County Fair Building,,election_day,Calhoun County Fair Building,"305 Elm St, Hampton, AR 71744",,ORR,2020-10-08,
2020-11-03,AR,Calhoun,Calhoun,county,,Calhoun County Nutrition Center,,election_day,Calhoun County Nutrition Center,"1120 Prestress Rd, Hampton, AR 71744",,ORR,2020-10-08,
2020-11-03,AR,Calhoun,Calhoun,county,,Chambersville Fire Dept,,election_day,Chambersville Fire Dept,"17168 Calhoun 72, Thornton, AR 71766",,ORR,2020-10-08,
2020-11-03,AR,Calhoun,Calhoun,county,,Locust Bayou Fire Dept,,election_day,Locust Bayou Fire Dept,"11539 W US 278 Hwy, Hampton, AR 71744",,ORR,2020-10-08,
2020-11-03,AR,Calhoun,Calhoun,county,,Thornton Fire Station,,election_day,Thornton Fire Station,"812 S 2nd St, Thornton, AR 71766",,ORR,2020-10-08,
2020-11-03,AR,Carroll,Carroll,county,,Freeman Heights Baptist Church,,election_day,Freeman Heights Baptist Church,"522 W Freeman Ave.,, Berryville, AR 72616",,ORR,2020-10-08,
2020-11-03,AR,Carroll,Carroll,county,,Grace Baptist Church,,election_day,Grace Baptist Church,"101 Tommy Ratzlaff,, Green Forest, AR 72638",,ORR,2020-10-08,
2020-11-03,AR,Carroll,Carroll,county,,Holiday Island Country Club,,election_day,Holiday Island Country Club,"#1 Country Club Dr.,, Holiday Island, AR 72631",,ORR,2020-10-08,
2020-11-03,AR,Carroll,Carroll,county,,Oak Grove Freewill Baptist Church,,election_day,Oak Grove Freewill Baptist Church,"74 CR 624,, Oak Grove, AR 72660",,ORR,2020-10-08,
2020-11-03,AR,Carroll,Carroll,county,,Osage Baptist Church,,election_day,Osage Baptist Church,"16475 Hwy 103 S.,, Alpena, AR 72611",,ORR,2020-10-08,
2020-11-03,AR,Carroll,Carroll,county,,St. Elizabeth's Parish Center,,election_day,St. Elizabeth's Parish Center,"232 Passion Play Rd.,, Eureka Springs, AR 72632",,ORR,2020-10-08,
2020-11-03,AR,Chicot,Chicot,county,,Eudora District Court,,election_day,Eudora District Court,"125 S Main St, Eudora, AR 71640",,ORR,2020-10-08,
2020-11-03,AR,Chicot,Chicot,county,,Lakeside School Administration Bldg.,,election_day,Lakeside School Administration Bldg.,"1230 S Cokley St, Lake Village, AR 71653",,ORR,2020-10-08,
2020-11-03,AR,Chicot,Chicot,county,,Old Armory,,election_day,Old Armory,"133 N Shepard St, Dermott, AR 71638",,ORR,2020-10-08,
2020-11-03,AR,Clark,Clark,county,,Amity Municpal Building,,election_day,Amity Municpal Building,"121 E. Thompson, Amity, AR 71921",,ORR,2020-10-08,
2020-11-03,AR,Clark,Clark,county,,Arkadelphia Recreation Center,,election_day,Arkadelphia Recreation Center,"2555 Twin Rivers Dr, Arkadelphia, AR 71923",,ORR,2020-10-08,
2020-11-03,AR,Clark,Clark,county,,Caddo Valley City Hall,,election_day,Caddo Valley City Hall,"137 Malvern Rd, Arkadelphia, AR",,ORR,2020-10-08,
2020-11-03,AR,Clark,Clark,county,,Clark County Training Center,,election_day,Clark County Training Center,"35 McClellan Blvd, Arkadelphia, AR 71923",,ORR,2020-10-08,
2020-11-03,AR,Clark,Clark,county,,First Methodist Church,,election_day,First Methodist Church,"107 N 9th St, Arkadelphia, AR",,ORR,2020-10-08,
2020-11-03,AR,Clark,Clark,county,,Gurdon Municipal Building,,election_day,Gurdon Municipal Building,"103 Maple St, Gurdon, AR",,ORR,2020-10-08,
2020-11-03,AR,Clark,Clark,county,,Manchester Community Building,,election_day,Manchester Community Building,"1216 Manchester Rd, Arkadelphia, AR",,ORR,2020-10-08,
2020-11-03,AR,Clark,Clark,county,,Okolona City Hall,,election_day,Okolona City Hall,"307 S. Main St, Okolona, AR 71962",,ORR,2020-10-08,
2020-11-03,AR,Clark,Clark,county,,St. Paul A.M.E. Church,,election_day,St. Paul A.M.E. Church,"1501 Caddo St, Arkadelphia, AR 71923",,ORR,2020-10-08,
2020-11-03,AR,Clay,Clay,county,,Corning Community Center,,election_day,Corning Community Center,"M.B. Ainley Community Center, 536 East Elm Street Hwy. 62, Corning, AR 72422",,ORR,2020-10-08,
2020-11-03,AR,Clay,Clay,county,,Piggott Community Center,,election_day,Piggott Community Center,"161 East Pfeiffer, Piggott, AR 72454",,ORR,2020-10-08,
2020-11-03,AR,Clay,Clay,county,,Rector Community Center,,election_day,Rector Community Center,"740 East 9th Street, Rector, AR 72461",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,000-County Courthouse,,election_day,000-County Courthouse,"301 W. Main Street, Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,002-1 Legion Hut-City Hall,,election_day,002-1 Legion Hut-City Hall,"N. Cadron-Inside, #5 2nd Street, Quitman, AR 72131",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,003-1 Legion Hut-City Hall,,election_day,003-1 Legion Hut-City Hall,"N. Cadron-Outside, #5 2nd Street, Quitman, AR 72131",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,004-1 Legion Hut-City Hall,,election_day,004-1 Legion Hut-City Hall,"S. Cadron-Inside, 5 Second St., Quitman, AR 72131",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,005-1 Legion Hut-City Hall,,election_day,005-1 Legion Hut-City Hall,"S. Cadron-Outside, 5 Second St., Quitman, AR 72131",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,006-Prim Community Center,,election_day,006-Prim Community Center,"California Township, 4149 B Prim Rd., Prim, AR 72130",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,007-1;3 Palenstine Baptist Church-Edgemont Rd.,,election_day,007-1;3 Palenstine Baptist Church-Edgemont Rd.,"Center Post Township, 389 Edgemont Rd., Quitman, AR 72131",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,007-2 Palestine Baptist Church-Edgemont Rd.,,election_day,007-2 Palestine Baptist Church-Edgemont Rd.,"Center Post Township, 389 Edgemont Rd, Quitman, AR 72131",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,008-1-3 Palestine Baptist Church-Edgemont Rd.,,election_day,008-1-3 Palestine Baptist Church-Edgemont Rd.,"Clayton Township, 389 Edgemont Rd., Quitman, AR 72131",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,008-2-4 Palestine Baptist Church-Edgemont Rd.,,election_day,008-2-4 Palestine Baptist Church-Edgemont Rd.,"Clayton Towship, 389 Edgemont Road, Quitman, AR 72131",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,010-1 Concord Community Center,,election_day,010-1 Concord Community Center,"Grassey-Inside, Concord Community Center, Concord, AR 72523",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,"011-1,2,3 Concord Community Center",,election_day,"011-1,2,3 Concord Community Center","Grassey-Outside, Concord Community Center, Concord, AR 72523",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,012-1 Municipal Building,,election_day,012-1 Municipal Building,"Greers Ferry-Giles, 8739 Edgemont Rd, Greers Ferry, AR 72067",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,013-1 Municipal Building,,election_day,013-1 Municipal Building,"Giles Township, 8739 Edgemont Road, Greers Ferry, AR 72067",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,013-2 Municipal Building,,election_day,013-2 Municipal Building,"Giles Township, 8739 Edgemont Road, Greers Ferry, AR 72067",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,015-City Hall,,election_day,015-City Hall,"Heber Springs Ward I, 1001 W. Main St., Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,016- Heber Springs Community Center,,election_day,016- Heber Springs Community Center,"Heber Springs Ward 2, 201 Bobbie Jean Lane, Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,017-Heber Springs Community Center,,election_day,017-Heber Springs Community Center,"Heber Springs Ward 3, 201 Bobbie Jean Lane, Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,018.01 Church of Christ -Pine Street,,election_day,018.01 Church of Christ -Pine Street,"Heber Springs Ward 4-JP 7, 1314 West Pine St., Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,018.02 Church of Christ-Pine Street,,election_day,018.02 Church of Christ-Pine Street,"Heber Springs Ward 4-JP 8, 1314 West Pine Street, Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,018-03 Church of Christ-Pine Street,,election_day,018-03 Church of Christ-Pine Street,"Heber Springs Ward 4-JP 09, 1314 West Pine Street, Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,019-01 National Guard Armory,,election_day,019-01 National Guard Armory,"701 S. 7th Street, Heber Springs Outside, Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,019-02 National Guard Armory,,election_day,019-02 National Guard Armory,"701 S 7th St, Heber Springs Outside, Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,021-1 Peace Lutheran Church,,election_day,021-1 Peace Lutheran Church,"Morgan-Outside, 10849 Edgemont Road, Edgemont, AR 72044",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,022-Pine Snag Lobo Fire Dept. #4,,election_day,022-Pine Snag Lobo Fire Dept. #4,"Mountain Township, Pine Snag Lobo Fire Dept. #4, Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,024-Chastain Chapel Church,,election_day,024-Chastain Chapel Church,"299 Old Hwy 25, Tumbling Shoals, AR 72581",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,027-1 South Cross Roads Church,,election_day,027-1 South Cross Roads Church,"Piney- JP 05, 249 Lone Star Road, Rose Bud, AR 72137",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,027-2 South Cross Roads Church,,election_day,027-2 South Cross Roads Church,"Piney- JP 11, 249 Lone Star Rd., Rose Bud, AR 72137",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,028-1 Prim Fire Station,,election_day,028-1 Prim Fire Station,"TS: Poff, 4119 Prim Rd., Prim, AR 72130",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,029-1 Greers Ferry Municipal Building,,election_day,029-1 Greers Ferry Municipal Building,"Saline-Inside, 87 Edgemont Rd., Greers Ferry, AR 72067",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,030-1 Greers Ferry Municipal Building,,election_day,030-1 Greers Ferry Municipal Building,"Saline-Outside, 8739 Edgemont Rd., Greers Ferry, AR 72067",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,031-1 Prim Fire Station,,election_day,031-1 Prim Fire Station,"Sugarcamp Township, 4119 Prim Road, Prim, AR 72130",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,033-Church of Christ,,election_day,033-Church of Christ,"Valley Township, 1314 W. Pine Street, Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,035-1 Peace Lutheran Church,,election_day,035-1 Peace Lutheran Church,"Morgan-Inside, 10849 Edgemont Road, Edgemont, AR 72044",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,Bethel Chapel Church,,election_day,Bethel Chapel Church,"1004 Hiram Rd., Heber Springs, AR 72543",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,Drasco General Baptist Church,,election_day,Drasco General Baptist Church,"6800 Heber Springs Road N., Drasco, AR 72530",,ORR,2020-10-08,
2020-11-03,AR,Cleburne,Cleburne,county,,Pleasant Ridge Baptist Church,,election_day,Pleasant Ridge Baptist Church,"4999 Heber Springs Rd. N., Drasco, AR 72530",,ORR,2020-10-08,
