election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2018-11-06,AR,,,county,,Bright Star 1,,polling_location,Vcc 4 Doddridge Comm Ctr Or Any Vote Center,9542 State Highway 160 Doddridge AR 71834,,VIP,2020-01-12,
2018-11-06,AR,,,county,,Dod-1,,polling_location,Vcc 4 Doddridge Comm Ctr Or Any Vote Center,9542 State Highway 160 Doddridge AR 71834,,VIP,2020-01-12,
2018-11-06,AR,,,county,,Dod-2,,polling_location,Vcc 4 Doddridge Comm Ctr Or Any Vote Center,9542 State Highway 160 Doddridge AR 71834,,VIP,2020-01-12,
2018-11-06,AR,,,county,,024-1 LG98 SN5 JP10 GFSD Z1,,polling_location,Oak Grove Freewill Baptist Church,74 CR 624 Oak Grove AR 72660,,VIP,2020-01-12,
2018-11-06,AR,,,county,,024-2 LG98 SN5 JP10 BVSD Z2,,polling_location,Oak Grove Freewill Baptist Church,74 CR 624 Oak Grove AR 72660,,VIP,2020-01-12,
2018-11-06,AR,,,county,,030-1 LG98 SN5 JP10 GFSD Z1,,polling_location,Oak Grove Freewill Baptist Church,74 CR 624 Oak Grove AR 72660,,VIP,2020-01-12,
2018-11-06,AR,,,county,,030-2 LG98 SN5 JP10 BVSD Z2,,polling_location,Oak Grove Freewill Baptist Church,74 CR 624 Oak Grove AR 72660,,VIP,2020-01-12,
2018-11-06,AR,,,county,,024-3 LG98 SN5 JP10 GFSD Z1,,polling_location,Oak Grove Freewill Baptist Church,74 CR 624 Oak Grove AR 72660,,VIP,2020-01-12,
2018-11-06,AR,,,county,,030-3 LG98 SN5 JP10 GFSD Z1,,polling_location,Oak Grove Freewill Baptist Church,74 CR 624 Oak Grove AR 72660,,VIP,2020-01-12,
2018-11-06,AR,,,county,,024-4 LG98 SN5 JP10 GFSDZ1,,polling_location,Oak Grove Freewill Baptist Church,74 CR 624 Oak Grove AR 72660,,VIP,2020-01-12,
2018-11-06,AR,,,county,,332-001 Fay 12,,polling_location,Ridgeview Baptist Church,1850 E. Huntsville Rd. Fayetteville AR 72701,,VIP,2020-01-12,
2018-11-06,AR,,,county,,341-001 Fay 21,,polling_location,Ridgeview Baptist Church,1850 E. Huntsville Rd. Fayetteville AR 72701,,VIP,2020-01-12,
2018-11-06,AR,,,county,,545-001 Prairie Twp 5,,polling_location,Ridgeview Baptist Church,1850 E. Huntsville Rd. Fayetteville AR 72701,,VIP,2020-01-12,
2018-11-06,AR,,,county,,RW-1,,polling_location,1st Baptist Church (W),  AR ,,VIP,2020-01-12,
2018-11-06,AR,,,county,,RW-2,,polling_location,1st Baptist Church (W),  AR ,,VIP,2020-01-12,
2018-11-06,AR,,,county,,RW-3,,polling_location,1st Baptist Church (W),  AR ,,VIP,2020-01-12,
2018-11-06,AR,,,county,,RW-4,,polling_location,1st Baptist Church (W),  AR ,,VIP,2020-01-12,
2018-11-06,AR,,,county,,RW-5,,polling_location,1st Baptist Church (W),  AR ,,VIP,2020-01-12,
2018-11-06,AR,,,county,,RW-6,,polling_location,1st Baptist Church (W),  AR ,,VIP,2020-01-12,
2018-11-06,AR,,,county,,029.01,,polling_location,Hwy 15 Vol. Fire Dept,10672 Nw Hwy 063 Pine Bluff AR 71603,,VIP,2020-01-12,
2018-11-06,AR,,,county,,030.01,,polling_location,Hwy 15 Vol. Fire Dept,10672 Nw Hwy 063 Pine Bluff AR 71603,,VIP,2020-01-12,
2018-11-06,AR,,,county,,031.01,,polling_location,Hwy 15 Vol. Fire Dept,10672 Nw Hwy 063 Pine Bluff AR 71603,,VIP,2020-01-12,
2018-11-06,AR,,,county,,050.01,,polling_location,Hwy 15 Vol. Fire Dept,10672 Nw Hwy 063 Pine Bluff AR 71603,,VIP,2020-01-12,
2018-11-06,AR,,,county,,440-095-7 Lees Creek,,polling_location,Blackburn Church,10407 W Devils Den Rd Winslow AR 72959,,VIP,2020-01-12,
2018-11-06,AR,,,county,,440-141 Lees Creek,,polling_location,Blackburn Church,10407 W Devils Den Rd Winslow AR 72959,,VIP,2020-01-12,
2018-11-06,AR,,,county,,08-1,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,08-2,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,08-3,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,08-4,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,08-5,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,13-1,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,13-2,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,13-3,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,14-1,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,14-2,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,14-3,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,14-4,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,14-5,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,08-6,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,14-6,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,08-7,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,13-4,,polling_location,Pindall Community Bldg,133 Pindall Grove Rd. Pindall AR 72669,,VIP,2020-01-12,
2018-11-06,AR,,,county,,91.01,,polling_location,Cammack Village City Hall,2710 N Mckinley St Little Rock AR 72207,,VIP,2020-01-12,
2018-11-06,AR,,,county,,91.02,,polling_location,Cammack Village City Hall,2710 N Mckinley St Little Rock AR 72207,,VIP,2020-01-12,
2018-11-06,AR,,,county,,91.03,,polling_location,Cammack Village City Hall,2710 N Mckinley St Little Rock AR 72207,,VIP,2020-01-12,
2018-11-06,AR,,,county,,1-H.1,,polling_location,V C 008 Goddard Memorial Methodist Church,1922 Dodson Ave Fort Smith AR 72901,,VIP,2020-01-12,
2018-11-06,AR,,,county,,02-1,,polling_location,Antioch Church,2062 Hwy 31 N. Beebe AR 72012,,VIP,2020-01-12,
2018-11-06,AR,,,county,,02-2,,polling_location,Antioch Church,2062 Hwy 31 N. Beebe AR 72012,,VIP,2020-01-12,
2018-11-06,AR,,,county,,02-3,,polling_location,Antioch Church,2062 Hwy 31 N. Beebe AR 72012,,VIP,2020-01-12,
2018-11-06,AR,,,county,,180-001 Elkins,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,180-010 Elkins,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,660-001 Richland,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,660-010 Richland,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,661-001 Richland-Senate,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,661-010 Richland-Senate,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,920-010 White River,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,920-095-5 White River,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,920-141 White River,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,181-001 Elkins-H,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,181-010 Elkins-H,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,930-010 White River-H,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,931-010 White River-S,,polling_location,Elkins Community Center,162 Doolin Dr Elkins AR 72727,,VIP,2020-01-12,
2018-11-06,AR,,,county,,03-1-1,,polling_location,Northeast Lakeside Fire Station,5520 Hwy 62 East Mtn Home AR 72653,,VIP,2020-01-12,
2018-11-06,AR,,,county,,03-3-1,,polling_location,Northeast Lakeside Fire Station,5520 Hwy 62 East Mtn Home AR 72653,,VIP,2020-01-12,
2018-11-06,AR,,,county,,09-1-1,,polling_location,Northeast Lakeside Fire Station,5520 Hwy 62 East Mtn Home AR 72653,,VIP,2020-01-12,
2018-11-06,AR,,,county,,03-1-2,,polling_location,Northeast Lakeside Fire Station,5520 Hwy 62 East Mtn Home AR 72653,,VIP,2020-01-12,
2018-11-06,AR,,,county,,20-1,,polling_location,Shirley Community Center,489 Hwy 9 East Shirley AR 72153,,VIP,2020-01-12,
2018-11-06,AR,,,county,,20-2,,polling_location,Shirley Community Center,489 Hwy 9 East Shirley AR 72153,,VIP,2020-01-12,
2018-11-06,AR,,,county,,20-3,,polling_location,Shirley Community Center,489 Hwy 9 East Shirley AR 72153,,VIP,2020-01-12,
2018-11-06,AR,,,county,,20-4,,polling_location,Shirley Community Center,489 Hwy 9 East Shirley AR 72153,,VIP,2020-01-12,
2018-11-06,AR,,,county,,20-5,,polling_location,Shirley Community Center,489 Hwy 9 East Shirley AR 72153,,VIP,2020-01-12,
2018-11-06,AR,,,county,,20-6,,polling_location,Shirley Community Center,489 Hwy 9 East Shirley AR 72153,,VIP,2020-01-12,
2018-11-06,AR,,,county,,20-7,,polling_location,Shirley Community Center,489 Hwy 9 East Shirley AR 72153,,VIP,2020-01-12,
2018-11-06,AR,,,county,,07-1,,polling_location,Leslie Community Building,409 Cypress St Leslie AR 72645,,VIP,2020-01-12,
2018-11-06,AR,,,county,,07-3,,polling_location,Leslie Community Building,409 Cypress St Leslie AR 72645,,VIP,2020-01-12,
2018-11-06,AR,,,county,,11-1,,polling_location,Leslie Community Building,409 Cypress St Leslie AR 72645,,VIP,2020-01-12,
2018-11-06,AR,,,county,,15-1,,polling_location,Leslie Community Building,409 Cypress St Leslie AR 72645,,VIP,2020-01-12,
2018-11-06,AR,,,county,,15-2,,polling_location,Leslie Community Building,409 Cypress St Leslie AR 72645,,VIP,2020-01-12,
2018-11-06,AR,,,county,,15-3,,polling_location,Leslie Community Building,409 Cypress St Leslie AR 72645,,VIP,2020-01-12,
2018-11-06,AR,,,county,,15-4,,polling_location,Leslie Community Building,409 Cypress St Leslie AR 72645,,VIP,2020-01-12,
2018-11-06,AR,,,county,,07-2,,polling_location,Leslie Community Building,409 Cypress St Leslie AR 72645,,VIP,2020-01-12,
2018-11-06,AR,,,county,,15-5,,polling_location,Leslie Community Building,409 Cypress St Leslie AR 72645,,VIP,2020-01-12,
2018-11-06,AR,,,county,,39-COU011H2-65W-6,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,39-ROG311H2-65W-6,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,39-ROG311D2-65W-6,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,39-COU013I2-65W-6,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,39-ROG313I2-65W-6,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,68-CAV113I2-16E-4,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,68-BEN313I2-16D-4,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,68-COU013I2-16D-4,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,68-CAV113I2-65E-6,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,68-COU013I2-65W-6,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,68-BEN313I2-65D-6,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,115-COU013I2-16D-4,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,115-COU013I2-16F-4,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,115-BEN313I2-16D-4,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,115-BEN313P2-16D-4,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,68-BEN413I2-16D-4,,polling_location,VC-10 First Landmark Baptist Church,206 SE 28TH ST Bentonville AR 72712,,VIP,2020-01-12,
2018-11-06,AR,,,county,,05-1,,polling_location,New Landis Fire Station,9820 E. Hwy 74 Marshall AR 72650,,VIP,2020-01-12,
2018-11-06,AR,,,county,,05-2,,polling_location,New Landis Fire Station,9820 E. Hwy 74 Marshall AR 72650,,VIP,2020-01-12,
2018-11-06,AR,,,county,,27.1 Enola JP1 R66 MVESD S35,,polling_location,Mt Vernon Baptist Ch/Or Any Vote Center,5 Garland Springs Rd Mt Vernon AR 72111,,VIP,2020-01-12,
2018-11-06,AR,,,county,,27.2Enola JP1 R66 ME MVESD S35,,polling_location,Mt Vernon Baptist Ch/Or Any Vote Center,5 Garland Springs Rd Mt Vernon AR 72111,,VIP,2020-01-12,
