election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2018-11-06,IA,Appanoose,Appanoose,county,CV1,Centerville W1,,election_day,IHCC - BLDG #12,"721 N 1ST ST, BLDG #12, CENTERVILLE, IA 52544",,ORR,2019-10-07,
2018-11-06,IA,Appanoose,Appanoose,county,CV2,Centerville W2,,election_day,CENTERVILLE CITY HALL,"312 E MAPLE, CENTERVILLE, IA 52544",,ORR,2019-10-07,
2018-11-06,IA,Appanoose,Appanoose,county,CV3,Centerville W3,,election_day,LAKEVIEW SCHOOL,"W COTTAGE, CENTERVILLE, IA 52544",,ORR,2019-10-07,
2018-11-06,IA,Appanoose,Appanoose,county,JO,Johns Independence,,election_day,CHRISTIAN CHURCH FELLOWSHIP HALL,"2ND ST, PLANO, IA 52581",,ORR,2019-10-07,
2018-11-06,IA,Appanoose,Appanoose,county,PS,Pleasant Franklin,,election_day,CINCINNATI COMMUNITY BLDG,"102 DEPOT LANE, CINCINNATI, IA 52549",,ORR,2019-10-07,
2018-11-06,IA,Appanoose,Appanoose,county,TY,Taylor Chariton,,election_day,MORAVIA CITY HALL,"116 S WILLIAM, MORAVIA, IA 52571",,ORR,2019-10-07,
2018-11-06,IA,Appanoose,Appanoose,county,UD,Union/Udell,,election_day,UNIONVILLE AMERICAN LEGION,"MAIN ST, UNIONVILLE, IA 52594",,ORR,2019-10-07,
2018-11-06,IA,Appanoose,Appanoose,county,VM,Vermillion Douglas Sharon,,election_day,COURTHOUSE-1ST FLOOR,"201 N 12TH, CENTERVILLE, IA 52544",,ORR,2019-10-07,
2018-11-06,IA,Appanoose,Appanoose,county,WALNUT,Walnut,,election_day,MYSTIC COMMUNITY CENTER,"500 CLARKDALE RD, MYSTIC, IA 52574",,ORR,2019-10-07,
2018-11-06,IA,Appanoose,Appanoose,county,WS,Washington Wells,,election_day,MOULTON CITY HALL,"MAIN ST, MOULTON, IA 52572",,ORR,2019-10-07,
2018-11-06,IA,Audubon,Audubon,county,01,Precinct 1,,election_day,AUDUBON AGRIHALL,"400 N DIVISION ST W, AUDUBON, IA 50025",,ORR,2019-10-07,
2018-11-06,IA,Audubon,Audubon,county,02,Precinct 2,,election_day,EXIRA REC CENTER,"106 N JEFFERSON, EXIRA, IA 50076",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,BG,Precinct Bg,,election_day,VAN HORNE COMMUNITY CENTER,"508 1ST AVE, VAN HORNE, IA 52346",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,BN,Precinct Bn,,election_day,SHELLSBURG LEGION HALL,"114 MAIN STREET SW, SHELLSBURG, IA 52332",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,BP1,Precinct Bp1,,election_day,BELLE PLAINE COMMUNITY CENTER RSVP RM,"1309 5TH AVE, BELLE PLAINE, IA 52208",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,BP2,Precinct Bp2,,election_day,BELLE PLAINE COMMUNITY CENTER DINING ROOM,"1309 5TH AVENUE, BELLE PLAINE, IA 52208",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,BP3,Precinct Bp3,,election_day,BELLE PLAINE FIRE STATION,"504 13TH STREET, BELLE PLAINE, IA 52208",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,BR,Precinct Br,,election_day,CEDAR-MT AUBURN HALL,"203 2ND STREET, MT. AUBURN, IA 52313",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,ED,Precinct Ed,,election_day,BENTON COUNTY COURTHOUSE,"111 E 4TH STREET, VINTON, IA 52349",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,EL,Precinct El,,election_day,NEWHALL CITY HALL,"11 2ND AVE, NEWHALL, IA 52315",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,FL,Precinct Fl,,election_day,ST. MICHAEL'S PARISH CENTER,"512 EVERGREEN STREET, NORWAY, IA 52318",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,FR,Precinct Fr,,election_day,ATKINS CITY HALL/LIBRARY,"480 3RD AVE, ATKINS, IA 52206",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,HO,Precinct Ho,,election_day,GARRISON FIRE STATION,"204 N SYCAMORE STREET, GARRISON, IA 52229",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,IA,Precinct Ia,,election_day,BLAIRSTOWN COMMUNITY CENTER,"305 LOCUST STREET NW, BLAIRSTOWN, IA 52209",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,KA,Precinct Ka,,election_day,KEYSTONE CITY HALL,"208 1ST STREET, KEYSTONE, IA 52249",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,PO,Precinct Po,,election_day,URBANA COMMUNITY CENTER,"906 W MAIN STREET, URBANA, IA 52345",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,VT1,Precinct Vt1,,election_day,VT1 & VT2-VINTON SKATE & ACTIVITY CENTER,"1703 C AVE, VINTON, IA 52349",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,VT2,Precinct Vt2,,election_day,VT2-VINTON SKATE & ACTIVITY CENTER,"1703 C AVE, VINTON, IA 52349",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,VT3,Precinct Vt3,,election_day,VT3 & VT4-VINTON SKATE & ACTIVITY CENTER,"1703 C AVE, VINTON, IA 52349",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,VT4,Precinct Vt4,,election_day,VT4-VINTON SKATE & ACTIVITY CENTER,"1703 C AVE, VINTON, IA 52349",,ORR,2019-10-07,
2018-11-06,IA,Benton,Benton,county,WA,Precinct Wa,,election_day,WALFORD COMMUNITY CENTER,"120 5TH STREET N, WALFORD, IA 52351",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,ALOO,Barclay/Lester/Dunkerton,,election_day,ALOO DUNKERTON PUBLIC LIBRARY,"203 E TOWER ST, DUNKERTON, IA 50626",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,B000,Bennington,,election_day,B000  ST JOHN'S LUTHERAN CHURCH,"4110 E MT VERNON RD, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,C000,Big Creek/La Porte City,,election_day,C000  UNION HIGH SCHOOL,"200 ADAMS ST, LA PORTE CITY, IA 50651",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,DM00,Black Hawk/Hudson/Lincoln,,election_day,DM00 HUDSON COMMUNITY CENTER,"525 JEFFERSON ST, HUDSON, IA 50643",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,EO00,Cedar/Orange,,election_day,EO00  ST PAUL PRESBYTERIAN CHURCH,"410 FIRST ST, WASHBURN, IA 50706",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,G000,Eagle,,election_day,G000  ST MARY OF MOUNT CARMEL CHURCH,"1435 E EAGLE RD, WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,DK00,Elk Run Heights/Raymond,,election_day,DK00 ELK RUN HEIGHTS CITY HALL,"5042 LAFAYETTE RD, ELK RUN HEIGHTS, IA 50707",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,J100,Evansdale Ward 1,,election_day,J100 EVANSDALE CITY HALL,"123 N EVANS RD, EVANSDALE, IA 50707",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,J200,Evansdale Ward 2,,election_day,J200 COMMUNITY RESPONSE CENTER,"911 EVANS RD, EVANSDALE, IA 50707",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,J300,Evansdale Ward 3,,election_day,J300 PRINCE OF PEACE CHURCH,"4031 LAFAYETTE RD, EVANSDALE, IA 50707",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,J400,Evansdale Ward 4,,election_day,J400 COMMUNITY RESPONSE CENTER,"911 EVANS RD, EVANSDALE, IA 50707",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,N000,Mt Vernon,,election_day,N000 COUNTRY VIEW,"1410 W DUNKERTON RD, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,PH01,Poyner P1/ East Wloo Twp,,election_day,PH01 DEWAR COMMUNITY CENTER,"1731 N RAYMOND RD, DEWAR, IA 50623",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,PK02,Poyner P2/Gilbertville/Fox/Jesup,,election_day,PK02 AMERICAN LEGION,"1110 6TH ST (SOUTH ENTR), GILBERTVILLE, IA 50634",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W101,Precinct W101,,election_day,W101 ASCENSION LUTHERAN CHURCH,"2211 MAYNARD AV, WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W102,Precinct W102,,election_day,W102 YMCA,"669 S HACKETT RD, WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W103,Precinct W103,,election_day,W103 FIRST BAPTIST CHURCH,"1200 W 4TH ST, WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W104,Precinct W104,,election_day,W104 IRV WARREN GOLF COURSE,"1000 FLETCHER AV (PRO SHOP), WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W105,Precinct W105,,election_day,W105 WALNUT RIDGE BAPTIST CHURCH,"1307 W RIDGEWAY AVE (DOOR A), WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W106,Precinct W106,,election_day,W106 CEDAR VALLEY COMMUNITY CHURCH,"3520 ANSBOROUGH AVE (EAST ENTRANCE), WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W201,Precinct W201,,election_day,W201 FRIENDSHIP VILLAGE,"600 PARK LN (CHAPEL ENTRANCE), WATERLOO, IA 50702",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W202,Precinct W202,,election_day,W202 GRACE BAPTIST CHURCH,"3820 HAMMOND AV, WATERLOO, IA 50702",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W203,Precinct W203,,election_day,W203 HAMMOND AVE BRETHREN CHURCH,"1604 HAMMOND AV, WATERLOO, IA 50702",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W204,Precinct W204,,election_day,W204 LANDMARK COMMONS,"1400 MAXHELEN BLVD, WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W205,Precinct W205,,election_day,"W205 HAWKEYE CENTER, HCC CAMPUS","1501 E ORANGE RD, WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W206,Precinct W206,,election_day,W206 S. WLOO CHURCH OF THE BRETHREN,"6227 KIMBALL AV, WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W301,Precinct W301,,election_day,W301 RIVER'S EDGE CHRISTIAN CHURCH,"1247 CEDAR BEND ST, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W302,Precinct W302,,election_day,"W302 GERARD HALL, (ALLEN COLLEGE)","1950 HEATH ST, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W303,Precinct W303,,election_day,W303 ST PAUL UNITED METHODIST CHURCH,"207 W LOUISE ST, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W304,Precinct W304,,election_day,W304 NEW HOPE MISSION. BAPTIST CH.,"710 BROADWAY ST, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W305,Precinct W305,,election_day,W305 OUR SAVIORS LUTHERAN CHURCH,"420 HARWOOD AV, WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W306,Precinct W306,,election_day,W306 WATERLOO CENTER FOR THE ARTS,"225 COMMERCIAL ST, WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W401,Precinct W401,,election_day,W401 GOOD SHEPHERD LUTHERAN CHURCH,"517 E DONALD ST, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W402,Precinct W402,,election_day,W402 HARVEST VINEYARD CHURCH,"715 E 4TH ST, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W403,Precinct W403,,election_day,W403 WATERLOO CITY HALL,"715 MULBERRY ST (2ND FLOOR), WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W404,Precinct W404,,election_day,W404 LINDEN METHODIST CHURCH,"301 BUTLER AV, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W405,Precinct W405,,election_day,W405 PAYNE MEMORIAL AME CHURCH,"1044 MOBILE ST, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W406,Precinct W406,,election_day,W406 PINECREST ROOM 220,"1407 INDEPENDENCE AVE, WATERLOO, IA 50703",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W501,Precinct W501,,election_day,W501 TRINITY AM. LUTHERAN CH.,"605 W 4TH ST (LOWER LEVEL), WATERLOO, IA 50702",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W502,Precinct W502,,election_day,W502 ST ANSGAR LUTHERAN CHURCH,"1122 W 11TH ST, WATERLOO, IA 50702",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W503,Precinct W503,,election_day,W503 SONS OF JACOB SYNAGOGUE,"411 E MITCHELL AV, WATERLOO, IA 50702",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W504,Precinct W504,,election_day,W504 KIMBALL RIDGE CENTER,"2101 KIMBALL AV, WATERLOO, IA 50702",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W505,Precinct W505,,election_day,W505 ZION LUTHERAN CHURCH,"810 KIMBALL AV, WATERLOO, IA 50701",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,W506,Precinct W506,,election_day,W506 CENTRAL CHRISTIAN CHURCH,"3475 KIMBALL AVE, WATERLOO, IA 50702",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X101,Precinct X101,,election_day,X101 EAGLES CLUB,"2125 W LONE TREE RD (EAST ENTR), CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X102,Precinct X102,,election_day,X102 ST JOHN LUTHERAN CHURCH,"715 COLLEGE ST, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X103,Precinct X103,,election_day,X103 CEDAR FALLS CITY HALL,"220 CLAY ST (COUNCIL CHAMBERS), CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X201,Precinct X201,,election_day,X201 UNITED CHURCH OF CHRIST,"9204 UNIVERSITY AVE, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X202,Precinct X202 & CF Twp,,election_day,X202 BETHLEHEM LUTHERAN CHURCH,"4000 HUDSON RD, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X203,Precinct X203,,election_day,X203 CANDEO CHURCH,"1405 GREENHILL RD, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X301,Precinct X301,,election_day,X301 CEDAR FALLS SCHOOL ADMIN. BLDG.,"1002 W 1ST ST (BOARD RM), CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X302,Precinct X302,,election_day,X302 CHURCH OF CHRIST,"2727 W 4TH ST, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X303,Precinct X303,,election_day,X303 UNI BOOKSTORE,"1009 W 23RD ST (LOWER LEVEL ENTR), CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X401,Precinct X401,,election_day,X401 CEDAR HGTS. COMM. PRESBYT. CH.,"2015 RAINBOW DR, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X402,Precinct X402,,election_day,X402 HEARST CENTER,"304 SEERLEY BD, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X403,Precinct X403,,election_day,"X403 GILCHRIST HALL, UNI","UNIVERSITY AVE TO SOUTH CAMPUS ST, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X501,Precinct X501,,election_day,X501 ST TIMOTHY'S UN. METHODIST CH.,"3220 TERRACE DR, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X502,Precinct X502,,election_day,X502 ORCHARD HILL CHURCH,"3900 ORCHARD HILL DR (SOUTH ENTR, DOOR E), CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,X503,Precinct X503,,election_day,X503 TRINITY BIBLE CHURCH,"125 ORCHARD DR, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,Q000,Spring Creek,,election_day,Q000 UNION HIGH SCHOOL,"200 ADAMS ST, LA PORTE CITY, IA 50651",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,R000,Union,,election_day,R000 AMERICAN MARTYR RETREAT HOUSE,"2209 N UNION RD, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Black Hawk,Black Hawk,county,S000,Washington/Janesville,,election_day,S000 ANTIQUE ACRES,"7610 WAVERLY RD, CEDAR FALLS, IA 50613",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,BN1,Boone 1,,election_day,FAIRGROUNDS COMM BLDG - BN1,"1601 INDUSTRIAL PARK RD, BOONE, IA 50036",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,BN2,Boone 2,,election_day,DMACC,"1125 HANCOCK DR, BOONE, IA 50036",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,BN3,Boone 3,,election_day,FIRST EVANGELICAL FREE CHURCH,"1407 KATE SHELLEY DR, BOONE, IA 50036",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,BN4,Boone 4/DMS Twp,,election_day,ERICSON PUBLIC LIBRARY,"702 GREENE ST, BOONE, IA 50036",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,BN5,Boone 5,,election_day,COURTHOUSE,"201 STATE ST, BOONE, IA 50036",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,MD1,Madrid 1,,election_day,MADRID COMM ROOM - MD1,"303 S WATER ST, MADRID, IA 50156",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,MD2,Madrid 2,,election_day,MADRID COMM ROOM - MD2,"303 S WATER ST, MADRID, IA 50156",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,MD3,Madrid 3,,election_day,MADRID COMM ROOM - MD3,"303 S WATER ST, MADRID, IA 50156",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,OG,Ogden,,election_day,LEONARD GOOD COMM CENTER,"114 SW 8TH ST, OGDEN, IA 50212",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,RP1,Rural Precinct 1,,election_day,MADRID PUBLIC LIBRARY,"100 W 3RD ST, MADRID, IA 50156",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,RP2,Rural Precinct 2,,election_day,LUTHER COMM ROOM,"5 LUTHER ST, LUTHER, IA 50152",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,RP3,Rural Precinct 3,,election_day,COUNTY SHED - BERKLEY,"262 284TH ST, PERRY, IA 50220",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,RP4,Rural Precinct 4,,election_day,GOOD PUBLIC LIBRARY,"208 W MULBERRY ST, OGDEN, IA 50212",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,RP5,Rural Precinct 5,,election_day,PILOT MOUND COMM ROOM,"112 PILOT ST, PILOT MOUND, IA 50223",,ORR,2019-10-07,
2018-11-06,IA,Boone,Boone,county,RP6,Rural Precinct 6,,election_day,FAIRGROUNDS COMM BLDG - RP6,"1601 INDUSTRIAL PARK RD, BOONE, IA 50036",,ORR,2019-10-07,
2018-11-06,IA,Bremer,Bremer,county,DV,City Of Denver-Jefferson Twp,,election_day,DENVER COMMUNITY ROOM,"100 WASHINGTON ST, DENVER, IA 50622",,ORR,2019-10-07,
2018-11-06,IA,Bremer,Bremer,county,FD,City Of Frederika-Frederika Twp- Leroy Twp,,election_day,FREDERIKA COMMUNITY BUILDING,"111 3RD ST, FREDERIKA, IA 50631",,ORR,2019-10-07,
2018-11-06,IA,Bremer,Bremer,county,JV,City Of Janesville-Jackson Twp,,election_day,RIVIERA ROOSE COMMUNITY CENTER,"307 MAPLE ST, JANESVILLE, IA 50647",,ORR,2019-10-07,
2018-11-06,IA,Bremer,Bremer,county,RD,City Of Readlyn-Franklin Twp-Maxfield Twp,,election_day,READLYN TELEPHONE CO,"121 MAIN ST, READLYN, IA 50668",,ORR,2019-10-07,
2018-11-06,IA,Bremer,Bremer,county,PL,City of Plainfield-Polk Twp-Douglas Twp,,election_day,PLAINFIELD PUBLIC LIBRARY,"723 MAIN ST, PLAINFIELD, IA 50666",,ORR,2019-10-07,
2018-11-06,IA,Bremer,Bremer,county,SU,City of Sumner-Sumner Twp-Dayton Twp,,election_day,SUMNER AMERICAN LEGION HALL,"113 E 1ST ST, SUMNER, IA 50674",,ORR,2019-10-07,
2018-11-06,IA,Bremer,Bremer,county,TR,City of Tripoli-Fremont Twp,,election_day,TRIPOLI CITY HALL,"303 S MAIN ST, TRIPOLI, IA 50676",,ORR,2019-10-07,
2018-11-06,IA,Bremer,Bremer,county,LA,Lafayette Twp-Warren Twp,,election_day,BREMER COUNTY SECONDARY ROAD BUILDING,"1995 EUCLID AVE, WAVERLY, IA 50677",,ORR,2019-10-07,
