election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,MT,Missoula,Missoula,county,PAXS 1 ,,,,Paxson School,"101 Evans, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,PETT 1 ,,,,Petty Creek Fire Station,"995 Terrace View Drive, Alberton, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,PETT 2 ,,,,Petty Creek Fire Station,"995 Terrace View Drive, Alberton, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,POTO 1 ,,,,Greenough Potomac Community Center,"27950 Potomac Road, Bonner, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,POTO 2 ,,,,Greenough Potomac Community Center,"27950 Potomac Road, Bonner, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,RATT 1 ,,,,Rattlesnake School,"1220 Pineview Drive, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,RUSS 1 ,,,,Russell School,"3216 Russell, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,RUSS 2 ,,,,Russell School,"3216 Russell, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,SEEL 1 ,,,,Seeley Lake Elementary School,"200 School Lane, Seeley Lake, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,SENI 1 ,,,,Senior Citizens Center,"705 South Higgins, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,SPMW 1 ,,,,Spring Meadows Fire Station,"9350 Ladyslipper, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,SPMW 2 ,,,,Spring Meadows Fire Station,"9350 Ladyslipper, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,STJO 1 ,,,,St Joseph School,"503 Edith, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,STJO 2 ,,,,St Joseph School,"503 Edith, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,STJO 3 ,,,,St Joseph School,"503 Edith, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,SWAN 1 ,,,,Swan Valley School,"6423 Highway 83 North, Condon, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,SWAN 2 ,,,,Swan Valley School,"6423 Highway 83 North, Condon, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,TARG 1 ,,,,Target Range School,"4095 South Avenue West, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,TARG 2 ,,,,Target Range School,"4095 South Avenue West, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,TARG 3 ,,,,Target Range School,"4095 South Avenue West, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Missoula,Missoula,county,UCCE 1 ,,,,U C Center,"1000 East Beckwith Avenue, Missoula, MT",,ORR,2019-10-02,
2012-11-06,MT,Musselshell,Musselshell,county,1,,,,Roundup Community Center,"700 Third Street West, Roundup, MT",,ORR,2019-10-02,
2012-11-06,MT,Musselshell,Musselshell,county,3,,,,Roundup Community Center,"700 Third Street West, Roundup, MT",,ORR,2019-10-02,
2012-11-06,MT,Musselshell,Musselshell,county,5,,,,Roundup Community Center,"700 Third Street West, Roundup, MT",,ORR,2019-10-02,
2012-11-06,MT,Musselshell,Musselshell,county,6,,,,Roundup Community Center,"700 Third Street West, Roundup, MT",,ORR,2019-10-02,
2012-11-06,MT,Musselshell,Musselshell,county,7,,,,Melstone Community Center,"500 Fergus, Melstone, MT",,ORR,2019-10-02,
2012-11-06,MT,Musselshell,Musselshell,county,8,,,,Musselshell School,"100 South Musselshell Road, Musselshell, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,2,,,,Livingston Fairgrounds,"46 View Vista Dr, Livingston, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,3,,,,Livingston Fairgrounds,"46 View Vista Dr, Livingston, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,4,,,,Livingston Fairgrounds,"46 View Vista Dr, Livingston, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,1 HD61,,,,Livingston Fairgrounds,"46 View Vista Dr, Livingston, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,1 HD62,,,,Livingston Fairgrounds,"46 View Vista Dr, Livingston, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,2B,,,,Livingston Fairgrounds,"46 View Vista Dr, Livingston, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,5A,,,,Emigrant Hall,"101 Story Road, Emigrant, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,5B,,,,Gardiner School,"510 Stone Street, Gardiner, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,5C,,,,Gardiner School,"510 Stone Street, Gardiner, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,5D,,,,Livingston Fairgrounds,"46 View Vista Dr, Livingston, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,6A,,,,Emigrant Hall,"101 Story Road, Emigrant, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,6B,,,,Livingston Fairgrounds,"46 View Vista Dr, Livingston, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,7A,,,,Livingston Fairgrounds,"46 View Vista Dr, Livingston, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,7B,,,,Livingston Fairgrounds,"46 View Vista Dr, Livingston, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,7C,,,,Shields Valley Community Center,"409 Miles Ave., Clyde Park, MT",,ORR,2019-10-02,
2012-11-06,MT,Park,Park,county,7D,,,,Shields Valley Community Center,"409 Miles Ave., Clyde Park, MT",,ORR,2019-10-02,
2012-11-06,MT,Petroleum,Petroleum,county,1,,,,Petroleum County Courthouse,"302 East Main, Winnett, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,5,,,,Zortman School,"376 Thompson St, Zortman, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,6,,,,Landusky School,"245 Ore Street, Landusky, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,7,,,,Loring Hall,"92 1st St E, Loring, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,11,,,,First Creek Hall,"31283 Regina Rd, Malta, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,16,,,,Whitewater School,"117 1st Ave W, Whitewater, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,2-N,,,,Dodson School,"2nd St W, Dodson, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,2-S,,,,Dodson School,"2nd St W, Dodson, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,8-N,,,,Saco School,"321 Highway 243, Saco, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,8-S,,,,Saco School,"321 Highway 243, Saco, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,9-1,,,,City Hall/9-1 Left,"39 S 2nd St E, Malta, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,9-2,,,,City Hall/9-2 Right,"39 S 2nd St E, Malta, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,12-N,,,,Malta City Hall,"39 S 2nd St E, Malta, MT",,ORR,2019-10-02,
2012-11-06,MT,Phillips,Phillips,county,12-S,,,,Malta City Hall,"39 S 2nd St E, Malta, MT",,ORR,2019-10-02,
2012-11-06,MT,Pondera,Pondera,county,19,,,,Brady Community Center,"303 Central Avenue, Brady, MT",,ORR,2019-10-02,
2012-11-06,MT,Pondera,Pondera,county,20,,,,Heart Butte High School,"Heart Butte School Road, Heart Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Pondera,Pondera,county,23,,,,Dupuyer Community Center,"201 Gillette Ave E, Dupuyer, MT",,ORR,2019-10-02,
2012-11-06,MT,Pondera,Pondera,county,24,,,,Pondera Center,"311 S Virginia St, Conrad, MT",,ORR,2019-10-02,
2012-11-06,MT,Pondera,Pondera,county,27,,,,Pondera Center,"311 S Virginia St, Conrad, MT",,ORR,2019-10-02,
2012-11-06,MT,Pondera,Pondera,county,28,,,,Pondera Center,"311 S Virginia St, Conrad, MT",,ORR,2019-10-02,
2012-11-06,MT,Pondera,Pondera,county,34,,,,Valier Civic Center,"514 Montana St, Valier, MT",,ORR,2019-10-02,
2012-11-06,MT,Pondera,Pondera,county,35,,,,Valier Civic Center,"514 Montana St, Valier, MT",,ORR,2019-10-02,
2012-11-06,MT,Powder River,Powder River,county,1,,,,Powderville Hall,"362 W.t Powderville Road, Powderville, MT",,ORR,2019-10-02,
2012-11-06,MT,Powder River,Powder River,county,3,,,,Coalwood School,"10 Riley Road, Volborg, MT",,ORR,2019-10-02,
2012-11-06,MT,Powder River,Powder River,county,4,,,,Stacey Memorial Hall,"5 Liscomb Road, Volborg, MT",,ORR,2019-10-02,
2012-11-06,MT,Powder River,Powder River,county,5,,,,Treco Building,"2435 Highway 212, Ashland, MT",,ORR,2019-10-02,
2012-11-06,MT,Powder River,Powder River,county,7,,,,Billup School,"905 Sayle Road, Otter, MT",,ORR,2019-10-02,
2012-11-06,MT,Powder River,Powder River,county,9,,,,Biddle Heritage Center,"212 South State Highway 59, Biddle, MT",,ORR,2019-10-02,
2012-11-06,MT,Powder River,Powder River,county,11,,,,Courthouse Lobby,"1 Courthouse Square, Broadus, MT",,ORR,2019-10-02,
2012-11-06,MT,Powder River,Powder River,county,12,,,,Courthouse Election Room,"1 Courthouse Square, Broadus, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,1,,,,Avon Community Center,"208 Main St, Avon, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,3,,,,Community Center-3,"416 Cottonwood, Deer Lodge, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,4,,,,Community Center-4,"416 Cottonwood, Deer Lodge, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,5,,,,Community Center-5,"416 Cottonwood, Deer Lodge, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,6,,,,Community Center-6,"416 Cottonwood, Deer Lodge, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,7,,,,Community Center-7,"416 Cottonwood, Deer Lodge, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,8,,,,Elliston School Gym,"205 West Main Street, Elliston, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,10,,,,Garrison School,"33 School House Rd, Garrison, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,11,,,,Gold Creek Community Center,"653 Gold Creek Road, Gold Creek, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,12,,,,Helmville Community Center,"105 Main Street, Helmville, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,14,,,,Ovando Community Center,"108 Birch Street, Ovando, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,16,,,,Racetrack Community Hass,"6887 S Frontage Rd, Deer Lodge, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,12_84,,,,Helmville Community Center,"105 Main Street, Helmville, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,14_84,,,,Ovando Community Center,"108 Birch Street, Ovando, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,16_84,,,,Racetrack Community Hass,"6887 S Frontage Rd, Deer Lodge, MT",,ORR,2019-10-02,
2012-11-06,MT,Powell,Powell,county,3_84,,,,Community Center-3,"416 Cottonwood, Deer Lodge, MT",,ORR,2019-10-02,
2012-11-06,MT,Prairie,Prairie,county,1,,,,Terry High School,"215 W Park, Terry, MT",,ORR,2019-10-02,
2012-11-06,MT,Prairie,Prairie,county,2,,,,Terry High School,"215 W Park, Terry, MT",,ORR,2019-10-02,
2012-11-06,MT,Prairie,Prairie,county,3,,,,Fallon Coffee Shop,"518 N Railway Ave, Fallon, MT",,ORR,2019-10-02,
2012-11-06,MT,Prairie,Prairie,county,4,,,,Terry High School,"518 N Railway Ave, Terry, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,1,,,,Sula Clubhouse,"405 East Fork Road, Sula, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,2,,,,Conner Church,"4674 Hwy 93, Darby, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,3,,,,Darby Clubhouse,"110 Main Street, Darby, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,4,,,,Darby Clubhouse,"110 Main Street, Darby, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,5,,,,Charlos Community Church,"1700 Hwy 93, Hamilton, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,6,,,,Hamilton High School Gym,"327 Fairgrounds Road, Hamilton, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,7,,,,Hamilton High School Gym,"327 Fairgrounds Road, Hamilton, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,8,,,,Hamilton High School Gym,"327 Fairgrounds Road, Hamilton, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,9,,,,Hamilton High School Gym,"327 Fairgrounds Road, Hamilton, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,10,,,,Corvallis High School Gym,"1045 Main Street, Corvallis, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,11,,,,Corvallis High School Gym,"1045 Main Street, Corvallis, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,12,,,,Corvallis High School Gym,"1045 Main Street, Corvallis, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,13,,,,Pinesdale Town Hall,"Downtown Pinesdale, Pinesdale, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,14,,,,Victor School Gym,"424 4th Avenue, Victor, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,15,,,,Victor School Gym,"424 4th Avenue, Victor, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,16,,,,St Mary's Family Center,"333 Charlos Street, Stevensville, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,17,,,,St Mary's Family Center,"333 Charlos Street, Stevensville, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,18,,,,St Mary's Family Center,"333 Charlos Street, Stevensville, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,19,,,,Lone Rock School,"1112 Three Mile Road, Stevensville, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,20,,,,Lone Rock School,"1112 Three Mile Road, Stevensville, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,21,,,,Florence Carlton School Gym,"5602 Old Highway 93, Florence, MT",,ORR,2019-10-02,
2012-11-06,MT,Ravalli,Ravalli,county,22,,,,Florence Carlton School Gym,"5602 Old Highway 93, Florence, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,1,,,,Assembly Of God Multipurpose Room,"414 East Main Street, Sidney, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,2,,,,Assembly Of God Multipurpose Room,"414 East Main Street, Sidney, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,3,,,,Assembly Of God Multipurpose Room,"414 East Main Street, Sidney, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,4,,,,Assembly Of God Multipurpose Room,"414 East Main Street, Sidney, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,5,,,,Savage Senior Center,"164 Main Street, Savage, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,8,,,,Assembly Of God Multipurpose Room,"414 East Main Street, Sidney, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,9,,,,Assembly Of God Multipurpose Room,"414 East Main Street, Sidney, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,17,,,,Girard Hall,"13610 County Road 338, Sidney, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,19,,,,Elmdale Hall,"32108 County 139, Brockton, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,22,,,,Assembly Of God Multipurpose Room,"414 East Main Street, Sidney, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,23,,,,Assembly Of God Multipurpose Room,"414 East Main Street, Sidney, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,12a,,,,St Catherine's Church,"317 West 7th Street, Fairview, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,12b,,,,St Catherine's Church,"317 West 7th Street, Fairview, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,7a,,,,Lamber School Old Gym,"121 3rd Ave N, Lambert, MT",,ORR,2019-10-02,
2012-11-06,MT,Richland,Richland,county,7b,,,,Lamber School Old Gym,"121 3rd Ave N, Lambert, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,2,,,,Bainville School 2,"409 Tubman, Bainville, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,10,,,,Froid Community Center,"103 2nd Street North, Froid, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,12,,,,Culbertson School 12,"423 1st Avenue West, Culbertson, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,15,,,,Brockton School District Office 15,"529 5th Street, Brockton, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,16,,,,Poplar Middle School 16,"408 D Street West, Poplar, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,17,,,,Faith Lutheran Church 17,"4703 Highway 344 W, Brockton, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,18,,,,Poplar Middle School 18,"408 D Street West, Poplar, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,20,,,,County Services Bldg Conference Room 20,"124 Custer Street, Wolf Point, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,22,,,,County Services Bldg Conference Room 22,"124 Custer Street, Wolf Point, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,24,,,,County Services Bldg Sr Center 24,"124 Custer Street, Wolf Point, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,26,,,,County Services Bldg Sr Center 26,"124 Custer Street, Wolf Point, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,27,,,,County Services Building Sr Center 27,"124 Custer Street, Wolf Point, MT",,ORR,2019-10-02,
2012-11-06,MT,Roosevelt,Roosevelt,county,28,,,,County Services Bldg Sr Center 28,"124 Custer Street, Wolf Point, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,3,,,,Courthouse,"1200 Main Street, Forsyth, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,6,,,,Forsyth High School,"917 Park Street, Forsyth, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,7,,,,Birney School,"201 Commercial Street, Birney, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,10,,,,Rosebud School,"601 Main Street, Rosebud, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,11,,,,Rosebud School,"601 Main Street, Rosebud, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,15,,,,Northern Cheyenne Tribal Building,"100 Cheyenne Avenue, Lame Deer, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,17,,,,Ashland Public School,"8 Old Mission Road, Ashland, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,20,,,,Forsyth City Hall,"247 North 9th Avenue, Forsyth, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,21,,,,Forsyth City Hall,"247 North 9th Avenue, Forsyth, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,26,,,,Ingomar School,"400 1st Avenue, Ingomar, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,30,,,,Isabelle Bills Learning Center,"520 Poplar Drive, Colstrip, MT",,ORR,2019-10-02,
2012-11-06,MT,Rosebud,Rosebud,county,32,,,,Isabelle Bills Learning Center,"520 Poplar Drive, Colstrip, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,1,,,,Heron Community Center,"6 Upper River Road, Heron, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,2,,,,Noxon Community Ambulance Services Bldg,"311 Noxon Ave, Noxon, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,3,,,,Trout Creek School,"4 School Lane, Trout Creek, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,4,,,,Whitepine Grange,"9 Faro Lane, Trout Creek, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,5,,,,Thompson Falls Comm. Center,"410 Golf St, Thompson Falls, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,6,,,,Plains School,"412 Rittenour St, Plains, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,7,,,,Hot Springs Senior Citizens,"101 Main St, Hot Springs, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,9,,,,Hot Springs Senior Citizen's,"101 Main St, Hot Springs, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,10,,,,Dixon Senior Citizens Center,"35 3rd St, Dixon, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,8HD13,,,,Memorial Hall,"411 N Ave, Paradise, MT",,ORR,2019-10-02,
2012-11-06,MT,Sanders,Sanders,county,8HD14,,,,Memorial Hall,"411 N Ave, Paradise, MT",,ORR,2019-10-02,
2012-11-06,MT,Sheridan,Sheridan,county,1,,,,Westby Community Hall,"208 Main St, Westby, MT",,ORR,2019-10-02,
2012-11-06,MT,Sheridan,Sheridan,county,2,,,,Medicine Lake Fire Station,"106 Main St, Medicine Lake, MT",,ORR,2019-10-02,
2012-11-06,MT,Sheridan,Sheridan,county,3,,,,PCT 3 Civic Center,"4262 C Hwy 16 S, Plentywood, MT",,ORR,2019-10-02,
2012-11-06,MT,Sheridan,Sheridan,county,4,,,,PCT 4 Civic Center,"4262 C Hwy 16 S, Plentywood, MT",,ORR,2019-10-02,
2012-11-06,MT,Sheridan,Sheridan,county,5,,,,PCT 5 Civic Center,"4262 C Hwy 16 S, Plentywood, MT",,ORR,2019-10-02,
2012-11-06,MT,Sheridan,Sheridan,county,6,,,,PCT 6 Civic Center,"4262 C Hwy 16 S, Plentywood, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,10E,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,10N,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,10S,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,11C ,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,12C ,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,13N,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,13S,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,14C ,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,15N,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,15S,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,16E,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,16W,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,17C ,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,18C ,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,19N,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,19S,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,1C ,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,20N,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,20S,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,21C,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,22C ,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,23N,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,23S,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,24N,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,24S,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,25C ,,,,Civic Center,"1340 Harrison Ave, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,26E,,,,Rocker Fire Hall,"1110 Grizzly Trail, Butte, MT",,ORR,2019-10-02,
2012-11-06,MT,Silver Bow,Silver Bow,county,26W,,,,Rocker Fire Hall,"1110 Grizzly Trail, Butte, MT",,ORR,2019-10-02,
