election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2018-11-06,WV,BERKELEY,BERKELEY,county,43,,,polling_place,GERRARDSTOWN ELEMENTARY SCHOOL,"15 DOMINION ROAD, GERRARDSTOWN, WV 25420",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,44,,,polling_place,MASONIC HALL,"303 NORTH MARY STREET, HEDGESVILLE, WV 25427",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,45,,,polling_place,BACK CREEK VALLEY ELEMENTARY SCHOOL,"1962 BACK CREEK VALLEY ROAD, HEDGESVILLE, WV 25427",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,46,,,polling_place,SPRING MILLS PRIMARY SCHOOL,"401 CAMPUS DRIVE, MARTINSBURG, WV 25404",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,47,,,polling_place,BACK CREEK VALLEY ELEMENTARY SCHOOL,"1962 BACK CREEK VALLEY ROAD, HEDGESVILLE, WV 25427",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,48,,,polling_place,THE WOODS RESORT,"1732 THE WOODS ROAD, HEDGESVILLE, WV 25427",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,49,,,polling_place,SPRING MILLS PRIMARY SCHOOL,"401 CAMPUS DRIVE, MARTINSBURG, WV 25404",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,50,,,polling_place,BEDINGTON ELEMENTARY SCHOOL,"149 BEDINGTON ROAD, MARTINSBURG, WV 25404",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,51,,,polling_place,RIDGEWAY COMMUNITY CENTER,"41 SPECKS RUN ROAD, BUNKER HILL, WV 25413",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,52,,,polling_place,HEDGESVILLE ELEMENTARY SCHOOL,"88 SCHOOLHOUSE DRIVE, HEDGESVILLE, WV 25427",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,53,,,polling_place,EAGLE SCHOOL INTERMEDIATE,"730 EAGLE SCHOOL ROAD, MARTINSBURG, WV 25404",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,54,,,polling_place,MILL CREEK INTERMEDIATE SCHOOL,"8785 WINCHESTER AVENUE, BUNKER HILL, WV 25413",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,55,,,polling_place,JAMES RUMSEY VO TECH,"3274 HEDGESVILLE ROAD, MARTINSBURG, WV 25403",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,56,,,polling_place,BETHEL ASSEMBLY OF GOD CHURCH,"2010 TAVERN ROAD, MARTINSBURG, WV 25401",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,105,,,polling_place,VALLEY VIEW ELEMENTARY SCHOOL,"140 NADENBOUSCH LANE, MARTINSBURG, WV 25405",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,106,,,polling_place,BAKER HEIGHTS BAPTIST CHURCH,"580 NEEDY ROAD, MARTINSBURG, WV 25405",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,107,,,polling_place,BAKER HEIGHTS BAPTIST CHURCH,"580 NEEDY ROAD, MARTINSBURG, WV 25405",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,108,,,polling_place,HEDGESVILLE HIGH SCHOOL,"109 RIDGE ROAD NORTH, HEDGESVILLE, WV 25427",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,110,,,polling_place,BERKELEY HEIGHTS ELEMENTARY SCHOOL,"726 HACK WILSON WAY, MARTINSBURG, WV 25401",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,111,,,polling_place,MUSSELMAN MIDDLE SCHOOL,"105 PRIDE AVENUE, BUNKER HILL, WV 25413",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,112,,,polling_place,PIKESIDE SCHOOL,"3635 WINCHESTER AVENUE, MARTINSBURG, WV 25405",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,113,,,polling_place,MUSSELMAN MIDDLE SCHOOL,"105 PRIDE AVENUE, BUNKER HILL, WV 25413",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,114,,,polling_place,MUSSELMAN HIGH SCHOOL,"126 EXCELLENCE WAY, INWOOD, WV 25428",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,115,,,polling_place,ST LEO'S CATHOLIC CHURCH,"2109 SULPHUR SPRINGS ROAD, INWOOD, WV 25428",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,18A,,,polling_place,SPRING MILLS MIDDLE SCHOOL,"255 CAMPUS DRIVE, MARTINSBURG, WV 25404",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,22A,,,polling_place,TRINITY LUTHERAN CHURCH,"1643 PITZERS CHAPEL ROAD, MARTINSBURG, WV 25403",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,43A,,,polling_place,MOUNTAIN RIDGE INTERMEDIATE,"2691 GERRARDSTOWN ROAD, GERRARDSTOWN, WV 25420",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,46A,,,polling_place,JR ORDER UNITED AMER. MECHANICS LODGE,"2030 BACK CREEK VALLEY ROAD, HEDGESVILLE, WV 25427",,ORR,2019-09-24,
2018-11-06,WV,BERKELEY,BERKELEY,county,51A,,,polling_place,BUNKER HILL UNITED METHODIST CHURCH,"9863 WINCHESTER AVENUE, BUNKER HILL, WV 25413",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,2,,,polling_place,GREENVIEW - RAMAGE ELEMENTARY,"15908 SPRUCE RIVER RD, DANVILLE, WV 25053",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,3,,,polling_place,MANILA - MANILA ELEMENTARY/TRUCK DRIVING ACADEMY,"193 ACADEMY DRIVE, CHAPMANVILLE, WV 25508",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,4,,,polling_place,JEFFREY/OTTAWA - SPRUCE RIVER COMMUNITY CENTER,"18044 SPRUCE RIVER ROAD, JEFFREY, WV 25114",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,7,,,polling_place,LOW GAP - MADISON ELEMENTARY,"150 JOSEPHINE AVE, MADISON, WV 25130",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,9,,,polling_place,HEWETT - SPRUCE RIVER VOL FIRE DEPT,"620 HEWETT CREEK ROAD, HEWETT, WV 25108",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,11,,,polling_place,LICK CREEK/TURTLE CREEK-BOONE CO HEALTH DEPT,"213 KENMORE DRIVE, DANVILLE, WV 25053",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,12,,,polling_place,MADISON - VETERAN'S MEMORIAL BLDG,"269 WASHINGTON AVE, MADISON, WV 25130",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,13,,,polling_place,COURTHOUSE - MADISON COURTHOUSE,"200 STATE STREET, MADISON, WV 25130",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,14,,,polling_place,DANVILLE - DANVILLE COMMUNITY CENTER,"731 HOPKINS AVE, DANVILLE, WV 25053",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,15,,,polling_place,FOSTER/LORY - BROOKVIEW ELEMENTARY SCHOOL,"1 LEARNING WAY, FOSTER, WV 25081",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,17,,,polling_place,JULIAN - LORY BAPTIST CHURCH,"180 LORY CHURCH ROAD, JULIAN, WV 25529",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,18,,,polling_place,MORRISVALE - MORRISVALE COMMUNITY CENTER,"6492 HORSE CREEK ROAD, MORRISVALE, WV 25053",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,19,,,polling_place,W. MADISON - MADISON MIDDLE SCHOOL,"404 RIVERSIDE DRIVE, MADISON, WV 25130",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,22,,,polling_place,PEYTONA - PEYTONA CHURCH OF CHRIST,"23967 DANIEL BOONE PARKWAY, PEYTONA, WV 25154",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,23,,,polling_place,NELLIS - ASHFORD ELEMENTARY,"1649 ASHFORD-NELLIS RD, ASHFORD, WV 25009",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,25,,,polling_place,ASHFORD - ASHFORD ELEMENTARY,"1649 ASHFORD-NELLIS RD, ASHFORD, WV 25009",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,30,,,polling_place,RACINE - RACINE COMMUNITY CENTER,"446 JOHN SLACK CIRCLE, RACINE, WV 25165",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,31,,,polling_place,SHERMAN - SHERMAN ELEMENTARY,"7487 COAL RIVER ROAD, COMFORT, WV 25049",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,32,,,polling_place,SETH - SHERMAN JR HIGH SCHOOL,"9846 COAL RIVER ROAD, SETH, WV 25181",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,36,,,polling_place,ORGAS - ORGAS COMMUNITY CENTER,"22654 COAL RIVER ROAD, ORGAS, WV 25148",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,40,,,polling_place,WHITESVILLE/SENG CREEK - WHITESVILLE JR HIGH SCHOOL,"37949 COAL RIVER ROAD, WHITESVILLE, WV 25209",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,41,,,polling_place,SYLVESTER - SYLVESTER TOWN HALL    SUITE A,"32832 COAL RIVER ROAD, SYLVESTER, WV 25193",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,45,,,polling_place,UNEEDA - VETERAN'S MEMORIAL BLDG,"269 WASHINGTON AVE, MADISON, WV 25130",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,46,,,polling_place,VAN/BANDYTOWN/CAZY - VAN ELEMENTARY,"338 VAN HIGH SCHOOL, VAN, WV 25206",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,52,,,polling_place,BARRETT/WHARTON - WHARTON COMMUNITY CENTER,"178 BENETT DRIVE, WHARTON, WV 25208",,ORR,2019-09-24,
2018-11-06,WV,BOONE,BOONE,county,53,,,polling_place,BROWN SCHOOL - VETERAN'S MEMORIAL BLDG,"269 WASHINGTON AVE, MADISON, WV 25130",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,3,,,polling_place,STRANGE CREEK MASONIC LODGE,"208 STRANGE CREEK RD, STRANGE CREEK, WV 26639",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,6,,,polling_place,SERVIA FIRE DEPARTMENT,"2126 SERVIA ELMIRA RD, DUCK, WV 25063",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,9,,,polling_place,FRAMETOWN SCHOOL,"96 JEANIE ELLIS DR, FRAMETOWN, WV 26623",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,13,,,polling_place,NEWVILLE D&D AUCTION,"2610 AIRPORT RD, SUTTON, WV 26601",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,14,,,polling_place,CENTRALIA POPLAR RIDGE CHURCH,"874 STONEY CREEK RD, SUTTON, WV 26601",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,15,,,polling_place,LITTLE BIRCH SCHOOL,"55 LITTLE BIRCH RD, SUTTON, WV 26601",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,16,,,polling_place,FLATWOODS SCHOOL,"142 FLATWOODS CORNER RD, FLATWOODS, WV 26621",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,19,,,polling_place,SUTTON OLD FISHER AUTO PARTS,"309 MAIN ST, SUTTON, WV 26601",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,23,,,polling_place,GASSAWAY FIREHOUSE,"105 5TH ST, GASSAWAY, WV 26624",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,24,,,polling_place,MARK LEROSE FORD ,"2764 STATE ST, GASSAWAY, WV 26624",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,25,,,polling_place,CANFIELD - PAUL DUNN'S HOUSE,"7765 HEROLD RD, SUTTON, WV 26601",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,27,,,polling_place,CHAPEL COMMUNITY BUILDING,"4077 CHAPEL RD, GASSAWAY, WV 26624",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,28,,,polling_place,EXCHANGE BELKNAP'S SAW MILL OFFICE,"10882 EXCHANGE RD, EXCHANGE, WV 26619",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,32,,,polling_place,BRAXTON COUNTY JAMBOREE BUILDING,"258 PARSONS DR, GASSAWAY, WV 26624",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,36,,,polling_place,BURNSVILLE COMMUNITY CENTER,"237A KANAWHA AVE, BURNSVILLE, WV 26335",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,37,,,polling_place,COPEN COMMUNITY BUILDING,"24 WALKER FORK RD, COPEN, WV 26615",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,38,,,polling_place,HEATERS COMMUNITY BUILDING,"4350 GAULEY TPKE, HEATERS, WV 26627",,ORR,2019-09-24,
2018-11-06,WV,BRAXTON,BRAXTON,county,43,,,polling_place,FALLS MILL COMMUNITY BUILDING,"16442 GAULEY TPKE, IRELAND, WV 26376",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,5,,,polling_place,WELLSBURG PRIMARY (CHARLES ST),"1448 MAIN STREET, WELLSBURG, WV 26070",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,6,,,polling_place,COMM.OF CHRIST CHURCH-26TH ST.,"84 26TH STREET, WELLSBURG, WV 26070",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,11,,,polling_place,BEECH BOTTOM COMMUNITY CHRISTIAN CHURCH,"3RD AND HIGH STREETS, BEECH BOTTOM, WV 26030",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,14,,,polling_place,BETHANY TOWN BUILDING,"326 CHURCH STREET, BETHANY, WV",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,15,,,polling_place,MCKINLEYVILLE FIRE CLUB,"237 CHERRY DRIVE, WELLSBURG, WV 26070",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,16,,,polling_place,FIREMENS CLUB,"821 MAIN STREET, WINDSOR HEIGHTS, WV 26075",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,17,,,polling_place,FRANKLIN FIRE DEPARTMENT,"960 WASHINGTON PIKE, WELLSBURG, WV 26070",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,24,,,polling_place,COLLIERS UNITED METHODIST CHURCH,"318 PENNSYLVANIA AVENUE, COLLIERS, WV 26035",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,26,,,polling_place,FREEDOM PLACE 2,"3720 MAIN STREET, WEIRTON, WV",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,31,,,polling_place,JEFFERSON SCHOOL,"1098 JEFFERSON STREET, FOLLANSBEE, WV 26037",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,33,,,polling_place,FOLLANSBEE COMMUNITY HOUSE,"1400 MAIN STREET, FOLLANSBEE, WV 26037",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,34,,,polling_place,MILLSOP SCHOOL,"1400 LEGION ROAD, WEIRTON, WV 26062",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,36,,,polling_place,ST THOMAS EPISCOPAL CHURCH,"300 THREE SPRINGS CHURCH, WEIRTON, WV 26062",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,20B,,,polling_place,BOARD OF EDUCATION BUILDING,"1201 PLEASANT AVENUE, WELLSBURG, WV",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,21A,,,polling_place,BOARD OF EDUCATION BUILDING,"1201 PLEASANT AVENUE, WELLSBURG, WV 26070",,ORR,2019-09-24,
2018-11-06,WV,BROOKE,BROOKE,county,21B,,,polling_place,FRANKLIN SCHOOL,"1305 WASHINGTON PIKE, WELLSBURG, WV 26070",,ORR,2019-09-24,
