election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0101,101 - CHINCOTEAGUE,,,CHINCOTEAGUE CENTER,6155 Community Dr,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0201,201 - ATLANTIC,,,ATLANTIC FIRE HOUSE,10071 Atlantic Rd,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0202,202 - GREENBACKVILLE,,,GREENBACKVILLE VOL. FIRE DEPT.,1468 Ellis Street,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0301,301 - NEW CHURCH,,,NEW CHURCH FIRE & RESCUE Co.,4264 Firehouse Street,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0401,401 - BLOXOM,,,BLOXOM FIRE HOUSE BANQUET HALL,15312 BAYSIDE DRIVE,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0402,402 - PARKSLEY,,,PARKSLEY FIRE HOUSE,18443 DUNNE AVENUE,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0403,403 - SAXIS,,,SAXIS FIRE HOUSE,8337 FREE SCHOOL LANE,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0501,501 - MAPPSVILLE,,,KEGOTANK ELEMENTARY SCHOOL,13300 Lankford Hwy,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0502,502 - RUE,,,METOMPKIN ELEMENTARY SCHOOL,24501 Parksley Rd,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0601,601 - ACCOMAC,,,Elk's Lodge,22454 Front St,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0602,602 - TANGIER,,,TANGIER COMBINED SCHOOL,4375 SCHOOL LANE,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0701,701 - NANDUA,,,NANDUA MIDDLE SCHOOL,20330 Warrior Dr,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0801,801 - BOBTOWN,,,PUNGOTEAGUE ELEMENTARY SCHOOL,28480 Bobtown Rd,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0802,802 - MELFA,,,MELFA FIREHOUSE,28328 Hatton St,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0803,803 - WACHAPREAGUE,,,Wachapreague Firehouse,1 High ST,,ORR,2019-10-22,
2018-11-06,VA,ACCOMACK COUNTY,ACCOMACK COUNTY,county,0901,901 - PAINTER,,,PAINTER FIRE HOUSE,17116 Wayside Dr,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0101,101 - WOODBROOK,,,WOODBROOK ELEMENTARY SCHOOL,100 Woodbrook Dr,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0103,103 - BRANCHLANDS,,,SENIOR CENTER,491 Hillsdale Drive,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0104,104 - AGNOR-HURT,,,AGNOR-HURT ELEMENTARY SCHOOL,3201 Berkmar Dr,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0105,105 - DUNLORA,,,CATEC,1000 Rio Rd E,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0106,106 - NORTHSIDE,,,EARLYSVILLE FIRE DEPARTMENT,283 Reas Ford Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0201,201 - JACK JOUETT,,,JACK JOUETT MIDDLE SCHOOL,210 Lambs Ln,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0202,202 - UNIVERSITY,,,SLAUGHTER RECREATIONAL CENTER,505 Edgemont Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0203,203 - GEORGETOWN,,,ALBEMARLE HIGH SCHOOL,2775 Hydraulic Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0301,301 - IVY,,,MERIWETHER LEWIS ELEM SCHOOL,1610 Owensville Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0302,302 - RED HILL,,,RED HILL ELEMENTARY SCHOOL,3901 Red Hill School Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0304,304 - EAST IVY,,,MILLER CENTER,2201 Old Ivy Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0305,305 - COUNTRY GREEN,,,Calvary Chapel,1284 Sunset Avenue Ext,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0306,306 - PORTERS,,,Yancey School Community Center,7625 Porters Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0307,307 - YELLOW MOUNTAIN,,,MOUNT ED BAPTIST CHURCH,1606 Craigs Store Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0401,401 - SCOTTSVILLE,,,SCOTTSVILLE ELEMENTARY SCHOOL,7868 Scottsville Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0402,402 - MONTICELLO,,,MONTICELLO HIGH SCHOOL AUDITORIUM,1400 Independence Way,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0405,405 - CALE,,,PAUL H CALE ELEMENTARY SCHOOL,1757 Avon Street Ext,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0406,406 - STONE ROBINSON,,,STONE-ROBINSON ELEM SCHOOL,958 N Milton Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0407,407 - BISCUIT RUN,,,MONTICELLO HIGH SCHOOL ,1400 Independence Way,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0501,501 - KESWICK,,,ZION HILL BAPTIST CHURCH,802 Zion Hill Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0502,502 - STONY POINT,,,STONY POINT ELEM SCHOOL,3893 Stony Point Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0503,503 - HOLLYMEAD,,,HOLLYMEAD ELEMENTARY SCHOOL,2775 Powell Creek Dr,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0504,504 - FREE BRIDGE,,,ELKS LODGE HALL,389 Elk Dr,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0506,506 - BAKER-BUTLER,,,BAKER-BUTLER ELEMENTARY SCHOOL,2740 Proffit Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0507,507 - PANTOPS,,,BROADUS MEMORIAL BAPTIST CHURCH,1525 Stony Point RD,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0601,601 - CROZET,,,CROZET ELEMENTARY SCHOOL,1407 Crozet Ave,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0602,602 - FREE UNION,,,FREE UNION COUNTRY SCHOOL,4220 Free Union RD,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0603,603 - EARLYSVILLE,,,BROADUS WOOD ELEM SCHOOL,185 Buck Mountain Rd,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0604,604 - BROWNSVILLE,,,BROWNSVILLE ELEMENTARY SCHOOL,5870 Rockfish Gap Tpke,,ORR,2019-10-22,
2018-11-06,VA,ALBEMARLE COUNTY,ALBEMARLE COUNTY,county,0606,606 - MECHUMS RIVER,,,WESTERN ALBEMARLE HIGH SCHOOL,5941 Rockfish Gap Tpke,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0101,101 - ARRITT,,,BOILING SPRING FIREHOUSE,5407 POTTS CREEK RD  ,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0103,103 - DAMERON,,,DUNLAP FIREHOUSE,5518 Dunlap Creek Rd,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0201,201 - HUMPBACK BRIDGE,,,MOOSE LODGE 610,414 MOOSE PARK ROAD,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0202,202 - DOLLY ANN,,,V F W POST,710 E Dolly Ann Dr,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0301,301 - CALLAGHAN,,,JOHNSON CREEK ARP CHURCH,4804 Johnson Creek Rd,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0302,302 - GRIFFITH,,,FALLING SPG PRESBYTERIAN CHURCH,115 SPRING CHURCH ROAD,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0401,401 - LOW MOOR,,,ALLEGHANY HIGHLANDS YMCA,101 YMCA WAY,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0402,402 - JACKSON HEIGHTS,,,FAITH BAPTIST CHURCH,311 Jackson Dr,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0501,501 - IRON GATE,,,IRON GATE TOWN HALL,401 COMMERCE AVENUE,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0502,502 - PETERS SWITCH,,,SHARON FIREHOUSE,3910 Longdale Furnace Rd,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0601,601 - DISTRICT 1,,,CLIFTON FORGE FIREHOUSE,701 Church St,,ORR,2019-10-22,
2018-11-06,VA,ALLEGHANY COUNTY,ALLEGHANY COUNTY,county,0701,701 - DISTRICT 2,,,Clifton Forge Armory,724 Commercial Avenue,,ORR,2019-10-22,
2018-11-06,VA,AMELIA COUNTY,AMELIA COUNTY,county,0101,101 - NUMBER ONE,,,PAINEVILLE FIRE DEPARTMENT,12151 Fowlkes Bridge Rd,,ORR,2019-10-22,
2018-11-06,VA,AMELIA COUNTY,AMELIA COUNTY,county,0201,201 - NUMBER TWO,,,MATTOAX FIRE DEPARTMENT,12201 Genito Rd,,ORR,2019-10-22,
2018-11-06,VA,AMELIA COUNTY,AMELIA COUNTY,county,0301,301 - NUMBER THREE,,,AMELIA FIRE DEPARTMENT,8950 Otterburn Rd,,ORR,2019-10-22,
2018-11-06,VA,AMELIA COUNTY,AMELIA COUNTY,county,0401,401 - NUMBER FOUR,,,AMELIA COURT HOUSE,16441 Court St,,ORR,2019-10-22,
2018-11-06,VA,AMELIA COUNTY,AMELIA COUNTY,county,0501,501 - NUMBER FIVE,,,MANNBORO FIRE DEPARTMENT,8641 Namozine Rd,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0101,101 - WRIGHT SHOP,,,SCOTT ZION BAPTIST CHURCH,2579 Galts Mill Rd,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0102,102 - NEW GLASGOW,,,CENTRAL ELEM SCHOOL,575 Union Hill Rd,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0103,103 - COOLWELL,,,COOLWELL RECREATION CENTER,648 NORTH COOLWELL ROAD,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0201,201 - COURT HOUSE,,,AMHERST ELEM SCHOOL,156 Davis St,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0202,202 - TEMPERANCE,,,TEMPERANCE ELEM SCHOOL,1981 Lowesville Rd,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0301,301 - MONROE,,,The Monroe Community Center,129 Francis Ave,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0302,302 - ELON,,,ELON ELEM SCHOOL,147 Younger Dr,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0303,303 - PLEASANT VIEW,,,PLEASANT VIEW ELEM SCHOOL,229 Dancing Creek Rd,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0401,401 - AMELON,,,AMELON ELEM SCHOOL,132 Amer Cir,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0402,402 - LONCO,,,NEW BEGINNING TABERNACLE,1886 S Coolwell Rd,,ORR,2019-10-22,
2018-11-06,VA,AMHERST COUNTY,AMHERST COUNTY,county,0501,501 - MADISON,,,MONELISON MIDDLE SCHOOL,257 Trojan Rd,,ORR,2019-10-22,
2018-11-06,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,0101,101 - VERA,,,VOTING BUILDING,147 Wildway Rd,,ORR,2019-10-22,
2018-11-06,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,0102,102 - PAMPLIN,,,PAMPLIN COMMUNITY CENTER,211 Swan Rd,,ORR,2019-10-22,
2018-11-06,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,0201,201 - CHAP,,,CENTRAL BAPTIST CHURCH,1271 Central Church RD,,ORR,2019-10-22,
2018-11-06,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,0202,202 - SPOUT SPRING,,,RURITAN BUILDING,218 RURITAN LANE,,ORR,2019-10-22,
2018-11-06,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,0301,301 - US  460,,,MOOSE LODGE,307 Lees Crossing Ln,,ORR,2019-10-22,
2018-11-06,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,0302,302 - STONEWALL,,,VOTING BUILDING,5122 STONEWALL ROAD,,ORR,2019-10-22,
2018-11-06,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,0401,401 - COURTHOUSE,,,SUPERVISORS MEETING ROOM,171 Price Lane,,ORR,2019-10-22,
2018-11-06,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,0501,501 - OAKVILLE,,,OAKVILLE RURITAN BUILDING,181 PINEY MOUNTAIN ROAD,,ORR,2019-10-22,
2018-11-06,VA,APPOMATTOX COUNTY,APPOMATTOX COUNTY,county,0502,502 - AGEE,,,VOTING BUILDING,5518 WILDWAY ROAD,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0001,001 - ARLINGTON,,,RANDOLPH SCHOOL,1306 S Quincy St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0002,002 - ASHTON HEIGHTS,,,CLARENDON UNITED METH CHURCH,606 N Irving St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0003,003 - AURORA HILLS,,,Melwood,750 23rd St S,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0004,004 - BALLSTON,,,ARLINGTON TRADITIONAL SCHOOL,855 N Edison St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0005,005 - BARCROFT,,,BARCROFT SCHOOL,625 S Wakefield St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0006,006 - CRYSTAL CITY,,,Crystal Square Five,251 18th St S,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0007,007 - CHERRYDALE,,,SAINT AGNES PARISH HALL,1910 N Randolph St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0008,008 - HUME,,,RIVER HOUSE JAMES BUILDING,1111 Army Navy Dr ,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0009,009 - COLUMBIA,,,WALTER REED COMMUNITY CENTER,2909 16th St S,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0010,010 - WILSON,,,ART ATRIUM,1601 Clarendon Blvd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0011,011 - EAST FALLS CHURCH,,,TUCKAHOE ELEMENTARY SCHOOL,6550 26th St N,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0012,012 - FAIRLINGTON,,,FAIRLINGTON CENTER,3308 S Stafford St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0013,013 - GLEN CARLYN,,,KENMORE SCHOOL,200 S Carlin Springs Rd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0014,014 - CLARENDON,,,WASHINGTON-LEE HIGH SCHOOL,1301 N Stafford St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0015,015 - LYON PARK,,,Lyon Park Community Center,414 N Fillmore St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0016,016 - LYON VILLAGE,,,LYON VILLAGE COMMUNITY HOUSE,1920 N Highland St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0017,017 - OVERLEE KNOLLS,,,WALTER REED SCHOOL,1644 N McKinley Rd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0018,018 - PARK LANE,,,KEY SCHOOL,2300 Key Blvd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0019,019 - ROSSLYN,,,Rosslyn Gateway,1911 Fort Myer Dr,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0020,020 - THRIFTON,,,WOODMONT CENTER,2422 N Fillmore St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0021,021 - VIRGINIA HIGHLANDS,,,AURORA HILLS COMMUNITY CENTER,735 18th St S,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0022,022 - ABINGDON,,,Abingdon School,3035 S Abingdon St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0023,023 - WESTOVER,,,SWANSON MIDDLE SCHOOL,5800 Washington Blvd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0024,024 - WOODLAWN,,,GLEBE SCHOOL,1770 N Glebe Rd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0025,025 - ARLINGTON FOREST,,,CULPEPPER GARDEN,4435 N Pershing Dr ,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0026,026 - FILLMORE,,,PATRICK HENRY SCHOOL,701 S Highland St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0027,027 - JEFFERSON,,,THOMAS JEFFERSON CENTER,3501 2nd St S,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0028,028 - WAKEFIELD,,,WAKEFIELD SCHOOL,1325 S Dinwiddie St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0029,029 - DOMINION HILLS,,,MCKINLEY SCHOOL,1030 N Mckinley Rd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0030,030 - GLEBE,,,DREW COMMUNITY CENTER,3500 23rd St S,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0031,031 - LEXINGTON,,,LEE COMMUNITY CENTER,5722 Lee Hwy,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0032,032 - OAKRIDGE,,,OAKRIDGE SCHOOL,1414 24th St S,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0033,033 - ROCK SPRING,,,WILLIAMSBURG SCHOOL,3600 N Harrison St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0034,034 - YORKTOWN,,,YORKTOWN SCHOOL,5200 Yorktown Blvd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0035,035 - MADISON,,,MADISON COMMUNITY CENTER,3829 N Stafford St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0036,036 - MARSHALL,,,TAYLOR SCHOOL,2600 N Stuart St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0037,037 - NOTTINGHAM,,,NOTTINGHAM SCHOOL,5900 Little Falls Rd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0038,038 - ARLINGTON VIEW,,,CARVER COMMUNITY CENTER,1415 S Queen St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0039,039 - ASHLAWN,,,ASHLAWN SCHOOL,5950 8th Rd N,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0040,040 - VIRGINIA SQUARE,,,GEORGE MASON UNIVERSITY,3351 Fairfax Dr,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0041,041 - NAVY LEAGUE,,,NAVY LEAGUE BUILDING,"2300 Wilson Blvd., ",,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0042,042 - SHIRLINGTON,,,PARK OPERATIONS BUILDING,2700 S Taylor St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0043,043 - CAMPBELL,,,CAMPBELL SCHOOL,737 S Carlin Springs Rd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0044,044 - DAWSON TERRACE,,,DAWSON TERRACE CENTER,2133 N Taft St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0045,045 - BUCKINGHAM,,,BARRETT SCHOOL,4401 N Henderson Rd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0046,046 - CENTRAL,,,CENTRAL LIBRARY,1015 N Quincy St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0047,047 - FOUR MILE RUN,,,BARCROFT SPORT AND FITNESS CTR,4200 S Four Mile Run Dr,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0048,048 - AUSA,,,AUSA,2425 Wilson Blvd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0049,049 - MONROE,,,ARLINGTON ARTS CENTER,3550 Wilson Blvd,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0050,050 - CRYSTAL PLAZA,,,CRYSTAL PLAZA,2111 Richmond Hwy,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0051,051 - TAYLOR,,,THE JEFFERSON,900 N Taylor St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0052,052 - GUNSTON,,,GUNSTON COMMUNITY CENTER,2700 S Lang St,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0053,053 - MET PARK,,,THE BARTLETT,520 12th St S,,ORR,2019-10-22,
2018-11-06,VA,ARLINGTON COUNTY,ARLINGTON COUNTY,county,0054,054 - GARFIELD PARK,,,GARFIELD PARK,925 N Garfield St,,ORR,2019-10-22,
2018-11-06,VA,AUGUSTA COUNTY,AUGUSTA COUNTY,county,0101,101 - JOLIVUE,,,VICTORY WORSHIP CENTER,200 Hammond Ln,,ORR,2019-10-22,
2018-11-06,VA,AUGUSTA COUNTY,AUGUSTA COUNTY,county,0102,102 - STUARTS DRAFT ELEMENTARY,,,STUARTS DRAFT ELEMENTARY SCHOOL,63 School Blvd,,ORR,2019-10-22,
2018-11-06,VA,AUGUSTA COUNTY,AUGUSTA COUNTY,county,0103,103 - VERONA,,,AUGUSTA COUNTY GOVT CENTER,18 Government Center Ln,,ORR,2019-10-22,
2018-11-06,VA,AUGUSTA COUNTY,AUGUSTA COUNTY,county,0201,201 - CRIMORA,,,HUGH K. CASSELL ELEMENTARY SCHOOL,1301 Rockfish Rd,,ORR,2019-10-22,
2018-11-06,VA,AUGUSTA COUNTY,AUGUSTA COUNTY,county,0202,202 - NEW HOPE,,,NEW HOPE UNITED METHODIST CHURCH,55 Round Hill School Rd,,ORR,2019-10-22,
2018-11-06,VA,AUGUSTA COUNTY,AUGUSTA COUNTY,county,0203,203 - WEYERS CAVE,,,WEYERS CAVE COMMUNITY CENTER,682 Weyers Cave Rd,,ORR,2019-10-22,
2018-11-06,VA,AUGUSTA COUNTY,AUGUSTA COUNTY,county,0301,301 - FORT DEFIANCE,,,CLYMORE ELEMENTARY SCHOOL,184 Fort Defiance Rd,,ORR,2019-10-22,
2018-11-06,VA,AUGUSTA COUNTY,AUGUSTA COUNTY,county,0302,302 - NORTH RIVER,,,NORTH RIVER ELEMENTARY SCHOOL,3395 Scenic Hwy,,ORR,2019-10-22,
