election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,AL,CRENSHAW,CRENSHAW,county,,RUTLEDGE COMMUNITY CENTER,,election_day,RUTLEDGE COMMUNITY CENTER,"1729 LEE ST, RUTLEDGE, AL 36071",,ORR,2020-10-21,
2020-11-03,AL,CRENSHAW,CRENSHAW,county,,VIDETTE COMMUNITY CENTER,,election_day,VIDETTE COMMUNITY CENTER,"4405 TROY HWY, LUVERNE, AL 36049",,ORR,2020-10-21,
2020-11-03,AL,CRENSHAW,CRENSHAW,county,,VOLUNTEER FIRE DEPT - HIGHLAND HOME,,election_day,VOLUNTEER FIRE DEPT - HIGHLAND HOME,"16326 MONTGOMERY HIGHWAY, HIGHLAND HOME, AL 36041",,ORR,2020-10-21,
2020-11-03,AL,CRENSHAW,CRENSHAW,county,,VOLUNTEER FIRE STATION- HONORAVILLE,,election_day,VOLUNTEER FIRE STATION- HONORAVILLE,"6630 HONORVILLE ROAD, HONORAVILLE, AL 36042",,ORR,2020-10-21,
2020-11-03,AL,CRENSHAW,CRENSHAW,county,,WEED BAPTIST CHURCH,,election_day,WEED BAPTIST CHURCH,"1163 OLD THREE NOTCH ROAD, BRANTLEY, AL 36009",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,ARKADELPHIA FIRE DEPARTMENT,,election_day,ARKADELPHIA FIRE DEPARTMENT,"4990 COUNTY ROAD 35, BREMEN, AL 35033",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BAILEYTON SENIOR CENTER,,election_day,BAILEYTON SENIOR CENTER,"195 FIRE STATION RD, BAILEYTON, AL 35019",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BALDWIN FAMILY LIFE CENTER,,election_day,BALDWIN FAMILY LIFE CENTER,"110 COUNTY ROAD 1153, CULLMAN, AL 35057",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BATTLEGROUND FIRE DEPARTMENT,,election_day,BATTLEGROUND FIRE DEPARTMENT,"239 COUNTY ROAD 1101, VINEMONT, AL 35179",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BEAT 8 COMMUNITY CENTER,,election_day,BEAT 8 COMMUNITY CENTER,"63 COUNTY ROAD 15, BREMEN, AL 35033",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BERLIN COMMUNITY CENTER,,election_day,BERLIN COMMUNITY CENTER,"3309 AL HWY 278 EAST, CULLMAN, AL 35058",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BETHEL COMMUNITY CENTER,,election_day,BETHEL COMMUNITY CENTER,"48 COUNTY ROAD 1117, CULLMAN, AL 35057",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BETHSADIA FIRE DEPARTMENT,,election_day,BETHSADIA FIRE DEPARTMENT,"454 COUNTY ROAD 804, CULLMAN, AL 35057",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BOLTE WHITE GROVE CHURCH,,election_day,BOLTE WHITE GROVE CHURCH,"272 COUNTY ROAD 700, CULLMAN, AL 35055",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BREMEN FIRE DEPT.,,election_day,BREMEN FIRE DEPT.,"1436 COUNTY ROAD 110, CULLMAN, AL 35057",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BROOKLYN COMMUNITY CENTER,,election_day,BROOKLYN COMMUNITY CENTER,"954 BROOKLYN RD, HOLLY POND, AL 35083",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,BRUSHY POND COMMUNITY CENTER,,election_day,BRUSHY POND COMMUNITY CENTER,"2729 COUNTY ROAD 143, BREMEN, AL 35033",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,CENTER HILL COMMUNITY CENTER,,election_day,CENTER HILL COMMUNITY CENTER,"12650 COUNTY ROAD 747, HANCEVILLE, AL 35077",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,COLD SPRINGS COMMUNITY CENTER,,election_day,COLD SPRINGS COMMUNITY CENTER,"8821 COUNTY ROAD 109, BREMEN, AL 35033",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,COLONY EDUCATION COMPLEX,,election_day,COLONY EDUCATION COMPLEX,"151 BYARS RD, HANCEVILLE, AL 35077",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,COURTHOUSE CONFERENCE ROOM,,election_day,COURTHOUSE CONFERENCE ROOM,"500 2ND AVE SW, CULLMAN, AL 35055",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,CRANE HILL FIRE DEPARTMENT,,election_day,CRANE HILL FIRE DEPARTMENT,"15123 COUNTY ROAD 222, CRANE HILL, AL 35053",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,CULLMAN CITY HALL,,election_day,CULLMAN CITY HALL,"201 2ND AVE NE, CULLMAN, AL 35055",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,CULLMAN COUNTY HEALTH DEPT,,election_day,CULLMAN COUNTY HEALTH DEPT,"601 LOGAN AVENUE, CULLMAN, AL 35055",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,CULLMAN COUNTY OFFICE BUILDING BASEMENT,,election_day,CULLMAN COUNTY OFFICE BUILDING BASEMENT,"402 ARNOLD ST NE, CULLMAN, AL 35055",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,DODGE CITY COMMUNITY CENTER,,election_day,DODGE CITY COMMUNITY CENTER,"130 HOWARD CIRCLE (BASEMENT), HANCEVILLE, AL 35077, HANCEVILLE, AL 35077",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,DONALD E. GREEN SENIOR CENTER 1-1 D9,,election_day,DONALD E. GREEN SENIOR CENTER 1-1 D9,"1625 CLEVELAND AVENUE SW, CULLMAN, AL 35055",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,EAST POINT COMMUNITY CENTER 35,,election_day,EAST POINT COMMUNITY CENTER 35,"556 AL HWY 69 NORTH, CULLMAN, AL 35055",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,FAIRVIEW FIRE DEPT (A-K),,election_day,FAIRVIEW FIRE DEPT (A-K),"7555 AL HWY 69 NORTH, CULLMAN, AL 35058",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,FAIRVIEW TOWN HALL (L-Z),,election_day,FAIRVIEW TOWN HALL (L-Z),"7525 AL HWY 69 NORTH, CULLMAN, AL 35058",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,FRIENDSHIP METHODIST CHURCH,,election_day,FRIENDSHIP METHODIST CHURCH,"1386 COUNTY ROAD 1212, VINEMONT, AL 35179",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,GARDEN CITY TOWN HALL,,election_day,GARDEN CITY TOWN HALL,"501 1ST AVE SW, GARDEN CITY, AL 35070",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,GOLD RIDGE COMMUNITY CENTER,,election_day,GOLD RIDGE COMMUNITY CENTER,"5201 COUNTY ROAD 1545, CULLMAN, AL 35058",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,GOOD HOPE CITY HALL,,election_day,GOOD HOPE CITY HALL,"134 TOWN HALL RD, CULLMAN, AL 35057",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,GRANDVIEW COMM. CTR.,,election_day,GRANDVIEW COMM. CTR.,"237 COUNTY ROAD 421, CULLMAN, AL 35057",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,HANCEVILLE CITY HALL,,election_day,HANCEVILLE CITY HALL,"112 MAIN ST SE, HANCEVILLE, AL 35077",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,HANCEVILLE CIVIC CENTER,,election_day,HANCEVILLE CIVIC CENTER,"902 COMMERCIAL ST., NE, HANCEVILLE, AL 35077",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,HOLLY POND FIRE DEPT.,,election_day,HOLLY POND FIRE DEPT.,"10915 HWY 278 EAST, HOLLY POND, AL 35083",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,JOHNSON CROSSING VOLUNTEER FD,,election_day,JOHNSON CROSSING VOLUNTEER FD,"1544 CO RD 617, HANCEVILLE, AL 35077",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,JONES CHAPEL FIRE DEPT.,,election_day,JONES CHAPEL FIRE DEPT.,"96 COUNTY ROAD 940, CULLMAN, AL 35057",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,JOPPA  FIRE DEPT,,election_day,JOPPA  FIRE DEPT,"15437 AL HWY 69 N, JOPPA, AL 35087",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,KELLEY COMMUNITY CENTER,,election_day,KELLEY COMMUNITY CENTER,"1270 CO RD 1435, VINEMONT, AL 35179",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,LOGAN FIRE DEPT,,election_day,LOGAN FIRE DEPT,"4225 COUNTY ROAD 818, LOGAN, AL 35098",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,MOODY TOWN UNION HILL CHURCH,,election_day,MOODY TOWN UNION HILL CHURCH,"17633 AL HWY 91 W, HANCEVILLE, AL 35077",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,NEW CANAAN SENIOR CENTER,,election_day,NEW CANAAN SENIOR CENTER,"2506 US HWY 231 SOUTH, ARAB, AL 35016",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,PROVIDENCE FIRE DEPT,,election_day,PROVIDENCE FIRE DEPT,"576 COUNTY ROAD 1355, VINEMONT, AL 35179",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,SIMCOE COMMUNITY CENTER,,election_day,SIMCOE COMMUNITY CENTER,"4235 AL HWY 69 NORTH, CULLMAN, AL 35058",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,STOUTS MOUNTAIN BAPTIST CHURCH,,election_day,STOUTS MOUNTAIN BAPTIST CHURCH,"3773 COUNTY ROAD 522, HANCEVILLE, AL 35077",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,TRIMBLE FIRE DEPARTMENT,,election_day,TRIMBLE FIRE DEPARTMENT,"7744 COUNTY ROAD 813, CULLMAN, AL 35057",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,VALLEY GROVE COMMUNITY CENTER,,election_day,VALLEY GROVE COMMUNITY CENTER,"308 COUNTY ROAD 426, CULLMAN, AL 35057",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,VINEMONT COMMUNITY CENTER,,election_day,VINEMONT COMMUNITY CENTER,"88 RIDGEWAY ST, CULLMAN, AL 35058",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,WALTER COMMUNITY CENTER,,election_day,WALTER COMMUNITY CENTER,"145 COUNTY ROAD 663, CULLMAN, AL 35058",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,WELTI MT ZION CHURCH,,election_day,WELTI MT ZION CHURCH,"8394 COUNTY ROAD 747, CULLMAN, AL 35055",,ORR,2020-10-21,
2020-11-03,AL,CULLMAN,CULLMAN,county,,WEST POINT COMMUNITY CENTER,,election_day,WEST POINT COMMUNITY CENTER,"3990 COUNTY ROAD 1141, CULLMAN, AL 35057",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,ARGUTA/COMMUNITY CENTER,,election_day,ARGUTA/COMMUNITY CENTER,"4026 COUNTY RD 13, OZARK, AL 36360",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,ARITON/CITY HALL,,election_day,ARITON/CITY HALL,"224 E. MAIN STREET, ARITON, AL 36311",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,BERTHA/NEW HOPE BAPTIST CHURCH ACTIVITY BUILDING,,election_day,BERTHA/NEW HOPE BAPTIST CHURCH ACTIVITY BUILDING,"4239 COUNTY RD 69, SKIPPERVILLE, AL 36374",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,CLAYHATCHEE/COMMUNITY HOUSE,,election_day,CLAYHATCHEE/COMMUNITY HOUSE,"750 W. MAIN STREET, DALEVILLE, AL 36322",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,CLOPTON/COMMUNITY HOUSE,,election_day,CLOPTON/COMMUNITY HOUSE,"13662 HIGHWAY 105, SKIPPERVILLE, AL 36379",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,DALEVILLE/CULTURAL AND CONVENTION CENTER,,election_day,DALEVILLE/CULTURAL AND CONVENTION CENTER,"730 S. DALEVILLE AVE, DALEVILE, AL 36322",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,DO NOT USE,,election_day,DO NOT USE,AL,,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,ECHO FIRE/RESCUE COMMUNITY FACILITY,,election_day,ECHO FIRE/RESCUE COMMUNITY FACILITY,"11164 E HIGHWAY 27, NEWVILLE, AL 36353",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,EWELL/FIRE STATION,,election_day,EWELL/FIRE STATION,"2215 E HIGHWAY 27, OZARK, AL 36360",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,GRIMES/COMMUNITY CENTER,,election_day,GRIMES/COMMUNITY CENTER,"1994 COUNTY RD 25, MIDLAND CITY, AL 36350",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,LEVEL PLAINS/COMMUNITY CENTER,,election_day,LEVEL PLAINS/COMMUNITY CENTER,"47 Z STREET, DALEVILLE, AL 36322",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,MARLEY MILL/FORESTRY COMMISSION,,election_day,MARLEY MILL/FORESTRY COMMISSION,"1233 W ROY PARKER RD, OZARK, AL 36360",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,MIDLAND CITY/VOTING HALL,,election_day,MIDLAND CITY/VOTING HALL,"11740 COUNTY RD 59, MIDLAND CITY, AL 36350",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,NEWTON/TOWN HALL,,election_day,NEWTON/TOWN HALL,"9 N. COLLEGE STREET, NEWTON, AL 36352",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,OZARK CIVIC CENTER,,election_day,OZARK CIVIC CENTER,"320 E COLLEGE ST, OZARK, AL 36360",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,PINCKARD/TOWN HALL,,election_day,PINCKARD/TOWN HALL,"1309 E HIGHWAY 134, PINCKARD, AL 36371",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,ROCKY HEAD FT RUCKER/ BOWDEN TERRACE COMMUNITY CEN,,election_day,ROCKY HEAD FT RUCKER/ BOWDEN TERRACE COMMUNITY CEN,"9700 DIVISION ROAD, FT RUCKER, AL",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,ROCKY HEAD/COMMUNITY HOUSE,,election_day,ROCKY HEAD/COMMUNITY HOUSE,"1991 HIGHWAY 51, ARITON, AL 36311",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,SKIPPERVILLE UNITED METHODIST CHURCH ACTIVITY BLDG,,election_day,SKIPPERVILLE UNITED METHODIST CHURCH ACTIVITY BLDG,"5508 HIGHWAY 105, SKIPPERVILLE, AL 36374",,ORR,2020-10-21,
2020-11-03,AL,DALE,DALE,county,,SYLVAN GROVE/VOTING HALL,,election_day,SYLVAN GROVE/VOTING HALL,"4495 COUNTY RD 14, MIDLAND CITY, AL 36350",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,BARRETT RD METH CHURCH (CITY BOX D51W),,election_day,BARRETT RD METH CHURCH (CITY BOX D51W),"615 BARRETT ROAD, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,BARRETT RD METH CHURCH (CTY BOX 0901),,election_day,BARRETT RD METH CHURCH (CTY BOX 0901),"615 BARRETT ROAD, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,BELOIT COMMMUNITY CENTER - 0402,,election_day,BELOIT COMMMUNITY CENTER - 0402,"8010 AL HWY 22 W, ORRVILLE, AL 36767",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,BROAD STREET FIRE STATION - D37E,,election_day,BROAD STREET FIRE STATION - D37E,"1500 BROAD ST, SELMA, AL 36703",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,CARLOWVILLE/MINTER VFD - 1501,,election_day,CARLOWVILLE/MINTER VFD - 1501,"102 DALLAS RD 4, MINTER, AL 36761",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,CARVER NEIGHBORHOOD CENTER - D18W,,election_day,CARVER NEIGHBORHOOD CENTER - D18W,"207 MARTIN LUTHER KING JR. STREET, SELMA, AL 36703",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,CHRISTIAN OUTREACH ALLIANCE FACILITY,,election_day,CHRISTIAN OUTREACH ALLIANCE FACILITY,"700 J.L. CHESTNUT BLVD, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,DALLAS COUNTY COURTHOUSE - D13S,,election_day,DALLAS COUNTY COURTHOUSE - D13S,"105 LAUDERDALE ST, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,DO NOT USE,,election_day,DO NOT USE,"625 LAPSLEY ST, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,EAST END FIRE STATION - D18E,,election_day,EAST END FIRE STATION - D18E,"2401 SELMA AVE, SELMA, AL 36703",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,GOOD HOPE CHURCH - 0701,,election_day,GOOD HOPE CHURCH - 0701,"84 COUNTY ROAD 428, SARDIS, AL 36775",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,MAR JCT/BLACKBELT EXP STA - 1201,,election_day,MAR JCT/BLACKBELT EXP STA - 1201,"60 CO RD 944, MARION JCT, AL 36759",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,MEMORIAL STADIUM - D51E,,election_day,MEMORIAL STADIUM - D51E,"104 W DALLAS AVE, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,MT. ZION CHURCH - 0801,,election_day,MT. ZION CHURCH - 0801,"306 SELFIELD RD, SELMA, AL 36703",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,NEW ST JOHN BAPTIST CHURCH,,election_day,NEW ST JOHN BAPTIST CHURCH,"1717 PLANT STREET, SELMA, AL 36703",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,ORRVILLE COMMUNITY CENTER - 0401,,election_day,ORRVILLE COMMUNITY CENTER - 0401,"463 ACADEMY ST, ORRVILLE, AL 36767",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,PLANTERSVILLE VFD - 0101,,election_day,PLANTERSVILLE VFD - 0101,"111 OAK STREET, PLANTERSVILLE, AL 36758",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,QUEEN OF PEACE SCHOOL - D54Q,,election_day,QUEEN OF PEACE SCHOOL - D54Q,"2511 SUMMERFIELD RD, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,RANGEDALE CENTER - D35E,,election_day,RANGEDALE CENTER - D35E,"1 TWILLEY AVENUE, SELMA, AL 36703",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,SAFFORD VOLUNTEER FIRE STATION,,election_day,SAFFORD VOLUNTEER FIRE STATION,"136 COUNTY ROAD 15, SAFFORD, AL 36773",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,SELMA MALL - D34E,,election_day,SELMA MALL - D34E,"1391 HIGHLAND AVE, SELMA, AL 36703",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,SELMONT WATER WORKS - 0502,,election_day,SELMONT WATER WORKS - 0502,"2504 OLD MONT HWY, SELMA, AL 36703",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,SHILOH SCHOOL VO AG BLDG - 1301,,election_day,SHILOH SCHOOL VO AG BLDG - 1301,"2600 COUNTY ROAD 30, SARDIS, AL 36775",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,SUMMERFIELD VFD - 0201,,election_day,SUMMERFIELD VFD - 0201,"106 MAIN STREET, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,TIPTON SCHOOL - 0501,,election_day,TIPTON SCHOOL - 0501,"2500 TIPTON ST, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,TYLER COMMUNITY CENTER - 0601,,election_day,TYLER COMMUNITY CENTER - 0601,"2301 COUNTY ROAD 7, TYLER, AL 36785",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,UNION NEW NG ARMORY - 1001,,election_day,UNION NEW NG ARMORY - 1001,"3443 US HWY 80W, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,VALLEY GRANDE COMMUNITY CENTER - 0302,,election_day,VALLEY GRANDE COMMUNITY CENTER - 0302,"280 COUNTY ROAD 240, VALLEY GRANDE, AL 36703",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,WALKER JOHNSON YMCA (CAH. FIRE ST.- NAT),,election_day,WALKER JOHNSON YMCA (CAH. FIRE ST.- NAT),"1 YMCA DR, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DALLAS,DALLAS,county,,WOODROW AVE FIRE STATION - D34W,,election_day,WOODROW AVE FIRE STATION - D34W,"1104 WOODROW AVE, SELMA, AL 36701",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,ADAMSBURG FIRE DEPT,,election_day,ADAMSBURG FIRE DEPT,"5134 CO RD 78, FORT PAYNE, AL 35967",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,ARONEY FIRE DEPT,,election_day,ARONEY FIRE DEPT,"80 CO RD 203, BOAZ, AL 35957",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,BLAKE COMM CTR,,election_day,BLAKE COMM CTR,"464 CO RD 505, FORT PAYNE, AL 35968",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,CARTERSVILLE FIRE DEPT,,election_day,CARTERSVILLE FIRE DEPT,"4894 AL HWY 75, FLAT ROCK, AL 35966",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,COLLINSVILLE-NAT'L GRD BLDG,,election_day,COLLINSVILLE-NAT'L GRD BLDG,"3210 AL HWY 68, COLLINSVILLE, AL 35961",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,COPELAND BRIDGE-LIBERTY HILL,,election_day,COPELAND BRIDGE-LIBERTY HILL,"68 CO RD 283, COLLINSVILLE, AL 35961",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,CROSSVILLE/SAND MTN RSCH CTR,,election_day,CROSSVILLE/SAND MTN RSCH CTR,"13112 AL HWY 68, CROSSVILLE, AL 35962",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,DO NOT USE,,election_day,DO NOT USE,AL,,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,DOGTOWN-RUHAMA MASONIC LODGE,,election_day,DOGTOWN-RUHAMA MASONIC LODGE,"3311 CO RD 81, FORT PAYNE, AL 35967",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,"FIRE HALL #3, EAST HIGHLAND (DIST 1)",,election_day,"FIRE HALL #3, EAST HIGHLAND (DIST 1)","1206 BEASON GAP RD NE, FORT PAYNE, AL 35967",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,"FIRE HALL #3, EAST HIGHLAND (DIST 3)",,election_day,"FIRE HALL #3, EAST HIGHLAND (DIST 3)","1206 BEASON GAP RD NE, FORT PAYNE, AL 35967",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,FISCHER COMM CTR  (DIST 1),,election_day,FISCHER COMM CTR  (DIST 1),"1309 FISCHER RD NE, FORT PAYNE, AL 35967",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,FISCHER COMM CTR (DIST3),,election_day,FISCHER COMM CTR (DIST3),"1309 FISCHER RD NE, FORT PAYNE, AL 35967",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,FORT PAYNE SENIOR CTR.,,election_day,FORT PAYNE SENIOR CTR.,"600 TYLER AVE SE, FORT PAYNE, AL 35967",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,FORT PAYNE V F W,,election_day,FORT PAYNE V F W,"1904 WILLIAMS AVE NE, FORT PAYNE, AL 35967",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,FYFFE SENIOR  CTR,,election_day,FYFFE SENIOR  CTR,"413 GRAVE ST, FYFFE, AL 35971",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,GERALDINE - FIRST  BAPT CH,,election_day,GERALDINE - FIRST  BAPT CH,"12830 AL HWY 227, GERALDINE, AL 35974",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,GROVE OAK CLUB HOUSE,,election_day,GROVE OAK CLUB HOUSE,"15381 CO RD 50, GROVE OAK, AL 35975",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,HAMMONDVILLE FIRE STATION,,election_day,HAMMONDVILLE FIRE STATION,"37684 U S HWY 11, HAMMONDVILLE, AL 35989",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,HENAGAR COMM  CTR,,election_day,HENAGAR COMM  CTR,"HENAGAR PARK, 98 BARRON DRIVE, HENAGAR, AL 35978",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,HIGH POINT CHURCH OF GOD,,election_day,HIGH POINT CHURCH OF GOD,"3385 CO RD 114, VALLEY HEAD, AL 35989",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,IDER SENIOR CTR,,election_day,IDER SENIOR CTR,"1852 DOGWOOD DR, IDER, AL 35981",,ORR,2020-10-21,
2020-11-03,AL,DEKALB,DEKALB,county,,KILPATRICK - COMM CTR,,election_day,KILPATRICK - COMM CTR,"221 CO RD 179, ALBERTVILLE, AL 35951",,ORR,2020-10-21,
