election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,MO,Cedar,Cedar,county,6-02,CEDAR SPRINGS 02,CEDAR SPGS,,CEDAR SPRINGS HERRIMAN CHAPEL,"2765 SOUTH HIGHWAY 39 EL DORADO SPRINGS, 64744",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,6-03,CEDAR SPRINGS 03,CEDAR SPGS,,CEDAR SPRINGS HERRIMAN CHAPEL,"2765 SOUTH HIGHWAY 39 EL DORADO SPRINGS, 64744",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,6-04,CEDAR SPRINGS 04,CEDAR SPGS,,CEDAR SPRINGS HERRIMAN CHAPEL,"2765 SOUTH HIGHWAY 39 EL DORADO SPRINGS, 64744",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,7-01,WASHINGTON - CAPLINGER MILLS 01,WASHINGTON,,CAMP GROUND & COUNTRY STORE CAPLINGER WOODS,"6647 S. 1451 RD STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,7-02,WASHINGTON - CAPLINGER MILLS 02,WASHINGTON,,CAMP GROUND & COUNTRY STORE CAPLINGER WOODS,"6647 S. 1451 RD STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,7-03,WASHINGTON - CAPLINGER MILLS 03,WASHINGTON,,CAMP GROUND & COUNTRY STORE CAPLINGER WOODS,"6647 S. 1451 RD STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,7-04,WASHINGTON - CAPLINGER MILLS 04,WASHINGTON,,CAMP GROUND & COUNTRY STORE CAPLINGER WOODS,"6647 S. 1451 RD STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,7-05,WASHINGTON - CAPLINGER MILLS 05,WASHINGTON,,CAMP GROUND & COUNTRY STORE CAPLINGER WOODS,"6647 S. 1451 RD STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,7-06,WASHINGTON - CAPLINGER MILLS 06,WASHINGTON,,CAMP GROUND & COUNTRY STORE CAPLINGER WOODS,"6647 S. 1451 RD STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,7-07,WASHINGTON - CAPLINGER MILLS 07,WASHINGTON,,CAMP GROUND & COUNTRY STORE CAPLINGER WOODS,"6647 S. 1451 RD STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,7-08,WASHINGTON - CAPLINGER MILLS 08,WASHINGTON,,CAMP GROUND & COUNTRY STORE CAPLINGER WOODS,"6647 S. 1451 RD STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,8-01,JEFFERSON 01,JEFFERSON,,CEDAR COUNTY LIBRARY,"717 EAST STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,8-02,JEFFERSON 02,JEFFERSON,,CEDAR COUNTY LIBRARY,"717 EAST STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,8-03,JEFFERSON 03,JEFFERSON,,CEDAR COUNTY LIBRARY,"717 EAST STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,8-04,JEFFERSON 04,JEFFERSON,,CEDAR COUNTY LIBRARY,"717 EAST STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,8-05,JEFFERSON 05,JEFFERSON,,CEDAR COUNTY LIBRARY,"717 EAST STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,9-01,MADISON - BEAR CREEK 01,MADISON,,CEDAR COUNTY COURTHOUSE,"113 SOUTH STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,9-02,MADISON - BEAR CREEK 02,MADISON,,CEDAR COUNTY COURTHOUSE,"113 SOUTH STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,9-03,MADISON - BEAR CREEK 03,MADISON,,CEDAR COUNTY COURTHOUSE,"113 SOUTH STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,9-04,MADISON - BEAR CREEK 04,MADISON,,CEDAR COUNTY COURTHOUSE,"113 SOUTH STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,9-06,MADISON - BEAR CREEK 06,MADISON,,CEDAR COUNTY COURTHOUSE,"113 SOUTH STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,9-07,MADISON - BEAR CREEK 07,MADISON,,CEDAR COUNTY COURTHOUSE,"113 SOUTH STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,9-08,MADISON - BEAR CREEK 08,MADISON,,CEDAR COUNTY COURTHOUSE,"113 SOUTH STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,9-09,MADISON - BEAR CREEK 09,MADISON,,CEDAR COUNTY COURTHOUSE,"113 SOUTH STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,9-10,MADISON - BEAR CREEK 10,MADISON,,CEDAR COUNTY COURTHOUSE,"113 SOUTH STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Cedar,Cedar,county,9-11,MADISON - BEAR CREEK 11,MADISON,,CEDAR COUNTY COURTHOUSE,"113 SOUTH STREET STOCKTON, 65785",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,101-01,BEE BRANCH (0101) 01,ST MARYS,,ST MARY'S MULTI-PURP BLDG,"12520 SAINT MARYS AVE NEW CAMBRIA, 63558",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,101-02,BEE BRANCH (0101) 02,ST MARYS,,ST MARY'S MULTI-PURP BLDG,"12520 SAINT MARYS AVE NEW CAMBRIA, 63558",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1010-01,MUSSELFORK (1010) 01,LIB SCH,,LIBERTY BILLS CLUB BLDG,"28004 HIGHWAY D MARCELINE, 64658",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1010-02,MUSSELFORK (1010) 02,LIB SCH,,LIBERTY BILLS CLUB BLDG,"28004 HIGHWAY D MARCELINE, 64658",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1010-03,MUSSELFORK (1010) 03,LIB SCH,,LIBERTY BILLS CLUB BLDG,"28004 HIGHWAY D MARCELINE, 64658",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1111-01,SALISBURY (1111) 01,KOC HALL,,KNIGHTS OF COLUMBUS HALL,"311 E PATTERSON AVE SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1111-02,SALISBURY (1111) 02,KOC HALL,,KNIGHTS OF COLUMBUS HALL,"311 E PATTERSON AVE SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,11111-01,SALISBURY (11111) 01,KOC HALL,,KNIGHTS OF COLUMBUS HALL,"311 E PATTERSON AVE SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,11113-01,SALISBURY (11113) 01,KOC HALL,,KNIGHTS OF COLUMBUS HALL,"311 E PATTERSON AVE SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1121-01,SALISBURY (1121) 01,KOC HALL,,KNIGHTS OF COLUMBUS HALL,"311 E PATTERSON AVE SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1121-02,SALISBURY (1121) 02,KOC HALL,,KNIGHTS OF COLUMBUS HALL,"311 E PATTERSON AVE SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,11212-01,SALISBURY (11212) 01,KOC HALL,,KNIGHTS OF COLUMBUS HALL,"311 E PATTERSON AVE SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1212-01,SALT CREEK (1212) 01,ME LIONS,,MENDON LIONS CLUB BLDG,"203 MAIN ST MENDON, 64660",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1212-02,SALT CREEK (1212) 02,ME LIONS,,MENDON LIONS CLUB BLDG,"203 MAIN ST MENDON, 64660",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1212-03,SALT CREEK (1212) 03,ME LIONS,,MENDON LIONS CLUB BLDG,"203 MAIN ST MENDON, 64660",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1212-04,SALT CREEK (1212) 04,ME LIONS,,MENDON LIONS CLUB BLDG,"203 MAIN ST MENDON, 64660",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1313-01,TRIPLETT (1313) 01,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1313-02,TRIPLETT (1313) 02,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1313-03,TRIPLETT (1313) 03,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,13131-01,TRIPLETT (1313N) 01,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,13132-01,TRIPLETT (1313S) 01,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1414-01,WAYLAND (1414) 01,WA TWP,,WAYLAND TWP BLDG,"39036 ACADEMY RD SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1515-01,YELLOW CREEK (1515) 01,ROTH COM,,ROTHVILLE COMM BLDG,"211 MAIN ST ROTHVILLE, 64676",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1515-02,YELLOW CREEK (1515) 02,ROTH COM,,ROTHVILLE COMM BLDG,"211 MAIN ST ROTHVILLE, 64676",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1515-03,YELLOW CREEK (1515) 03,ROTH COM,,ROTHVILLE COMM BLDG,"211 MAIN ST ROTHVILLE, 64676",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1515-04,YELLOW CREEK (1515) 04,ROTH COM,,ROTHVILLE COMM BLDG,"211 MAIN ST ROTHVILLE, 64676",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,1515-05,YELLOW CREEK (1515) 05,ROTH COM,,ROTHVILLE COMM BLDG,"211 MAIN ST ROTHVILLE, 64676",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,15151-01,YELLOW CREEK (1515M) 01,ROTH COM,,ROTHVILLE COMM BLDG,"211 MAIN ST ROTHVILLE, 64676",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,202-01,BOWLING GREEN (0202) 01,CHAR CH,,CHARITON CO COURTHOUSE,"306 S CHERRY ST KEYTESVILLE, 65261",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,202-02,BOWLING GREEN (0202) 02,CHAR CH,,CHARITON CO COURTHOUSE,"306 S CHERRY ST KEYTESVILLE, 65261",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,2021-01,BOWLING GREEN (0202M) 01,CHAR CH,,CHARITON CO COURTHOUSE,"306 S CHERRY ST KEYTESVILLE, 65261",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,303-01,BRUNSWICK (0303) 01,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,303-02,BRUNSWICK (0303) 02,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,303-03,BRUNSWICK (0303) 03,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,303-04,BRUNSWICK (0303) 04,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,303-05,BRUNSWICK (0303) 05,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,303-06,BRUNSWICK (0303) 06,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,303-07,BRUNSWICK (0303) 07,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,3031-01,BRUNSWICK (03031) 01,BR LEGION,,BRUNSWICK LEGION HALL,"209 W BROADWAY ST BRUNSWICK, 65236",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,404-01,CHARITON (0404) 01,FG COMM,,FOREST GREEN COMM BLDG,"HIGHWAY 5 (FOREST GREEN) SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,404-02,CHARITON (0404) 02,FG COMM,,FOREST GREEN COMM BLDG,"HIGHWAY 5 (FOREST GREEN) SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,404-03,CHARITON (0404) 03,FG COMM,,FOREST GREEN COMM BLDG,"HIGHWAY 5 (FOREST GREEN) SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,404-04,CHARITON (0404) 04,FG COMM,,FOREST GREEN COMM BLDG,"HIGHWAY 5 (FOREST GREEN) SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,4041-01,CHARITON (0404N) 01,FG COMM,,FOREST GREEN COMM BLDG,"HIGHWAY 5 (FOREST GREEN) SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,505-01,CLARK (0505) 01,CLK TWP BG,,CLARK TWP BLDG,"13934 HIGHWAY ZZ MARCELINE, 64658",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,505-02,CLARK (0505) 02,CLK TWP BG,,CLARK TWP BLDG,"13934 HIGHWAY ZZ MARCELINE, 64658",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,606-01,COCKRELL (0606) 01,WA TWP,,WAYLAND TWP BLDG,"39036 ACADEMY RD SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,606-02,COCKRELL (0606) 02,WA TWP,,WAYLAND TWP BLDG,"39036 ACADEMY RD SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,606-03,COCKRELL (0606) 03,WA TWP,,WAYLAND TWP BLDG,"39036 ACADEMY RD SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,606-04,COCKRELL (0606) 04,WA TWP,,WAYLAND TWP BLDG,"39036 ACADEMY RD SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,606-05,COCKRELL (0606) 05,WA TWP,,WAYLAND TWP BLDG,"39036 ACADEMY RD SALISBURY, 65281",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,707-01,CUNNINGHAM (0707) 01,SU LEG,,SUMNER LEGION HALL,"108 W CENTRE ST SUMNER, 64681",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,707-02,CUNNINGHAM (0707) 02,SU LEG,,SUMNER LEGION HALL,"108 W CENTRE ST SUMNER, 64681",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,707-03,CUNNINGHAM (0707) 03,SU LEG,,SUMNER LEGION HALL,"108 W CENTRE ST SUMNER, 64681",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,707-04,CUNNINGHAM (0707) 04,SU LEG,,SUMNER LEGION HALL,"108 W CENTRE ST SUMNER, 64681",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,7071-01,CUNNINGHAM (07071) 01,SU LEG,,SUMNER LEGION HALL,"108 W CENTRE ST SUMNER, 64681",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,7071-01a,CUNNINGHAM (07071) 01a,SU LEG,,SUMNER LEGION HALL,"108 W CENTRE ST SUMNER, 64681",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,808-01,KEYTESVILLE (0808) 01,CHAR CH,,CHARITON CO COURTHOUSE,"306 S CHERRY ST KEYTESVILLE, 65261",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,808-02,KEYTESVILLE (0808) 02,CHAR CH,,CHARITON CO COURTHOUSE,"306 S CHERRY ST KEYTESVILLE, 65261",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,808-03,KEYTESVILLE (0808) 03,CHAR CH,,CHARITON CO COURTHOUSE,"306 S CHERRY ST KEYTESVILLE, 65261",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,808-04,KEYTESVILLE (0808) 04,CHAR CH,,CHARITON CO COURTHOUSE,"306 S CHERRY ST KEYTESVILLE, 65261",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,8081-01,KEYTESVILLE (0808N) 01,CHAR CH,,CHARITON CO COURTHOUSE,"306 S CHERRY ST KEYTESVILLE, 65261",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,909-01,MENDON (0909) 01,ME LIONS,,MENDON LIONS CLUB BLDG,"203 MAIN ST MENDON, 64660",,website,2020-10-06,
2020-11-03,MO,Chariton,Chariton,county,9091-01,MENDON (09091) 01,ME LIONS,,MENDON LIONS CLUB BLDG,"203 MAIN ST MENDON, 64660",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,1-01,E BENTON 01,1.3. BE/BR,,BRUNER COMMUNITY/SENIOR CENTER,"HWY 14 & MARSHFIELD ROAD BRUNER, 65620",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,1-02,E BENTON 02,1.3. BE/BR,,BRUNER COMMUNITY/SENIOR CENTER,"HWY 14 & MARSHFIELD ROAD BRUNER, 65620",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,1-03,E BENTON 03,1.3. BE/BR,,BRUNER COMMUNITY/SENIOR CENTER,"HWY 14 & MARSHFIELD ROAD BRUNER, 65620",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,10-01,S GALLOWAY 01,10_S.GALLO,,SPOKANE MIDDLE SCHOOL LIBRARY,"1130 SPOKANE ROAD SPOKANE, 65754",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,10-02,S GALLOWAY 02,10_S.GALLO,,SPOKANE MIDDLE SCHOOL LIBRARY,"1130 SPOKANE ROAD SPOKANE, 65754",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,10-03,S GALLOWAY 03,10_S.GALLO,,SPOKANE MIDDLE SCHOOL LIBRARY,"1130 SPOKANE ROAD SPOKANE, 65754",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,10-04,S GALLOWAY 04,10_S.GALLO,,SPOKANE MIDDLE SCHOOL LIBRARY,"1130 SPOKANE ROAD SPOKANE, 65754",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,10-05,S GALLOWAY 05,10_S.GALLO,,SPOKANE MIDDLE SCHOOL LIBRARY,"1130 SPOKANE ROAD SPOKANE, 65754",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,10-06,S GALLOWAY 06,10_S.GALLO,,SPOKANE MIDDLE SCHOOL LIBRARY,"1130 SPOKANE ROAD SPOKANE, 65754",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,10-07,S GALLOWAY 07,10_S.GALLO,,SPOKANE MIDDLE SCHOOL LIBRARY,"1130 SPOKANE ROAD SPOKANE, 65754",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,10-08,S GALLOWAY 08,10_S.GALLO,,SPOKANE MIDDLE SCHOOL LIBRARY,"1130 SPOKANE ROAD SPOKANE, 65754",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,10-09,S GALLOWAY 09,10_S.GALLO,,SPOKANE MIDDLE SCHOOL LIBRARY,"1130 SPOKANE ROAD SPOKANE, 65754",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,11-01,GARRISON 01,"4,11,16,25",,CHADWICK COMMUNITY BLDG.,"122 ORIOLE DRIVE CHADWICK, 65629",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,11-02,GARRISON 02,"4,11,16,25",,CHADWICK COMMUNITY BLDG.,"122 ORIOLE DRIVE CHADWICK, 65629",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,11-03,GARRISON 03,"4,11,16,25",,CHADWICK COMMUNITY BLDG.,"122 ORIOLE DRIVE CHADWICK, 65629",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,12-01,LEAD HILL 01,"18, 12",,CHURCH OF CHRIST,"184 OLDFIELD ROAD OLDFIELD, 65720",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,12-02,LEAD HILL 02,"18, 12",,CHURCH OF CHRIST,"184 OLDFIELD ROAD OLDFIELD, 65720",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,13-01,LINCOLN 1 01,13_LINCOLN,,CLEVER FIRST BAPTIST CHURCH,"105 KENNEDY AVENUE CLEVER, 65631",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,13-04,LINCOLN 1 04,13_LINCOLN,,CLEVER FIRST BAPTIST CHURCH,"105 KENNEDY AVENUE CLEVER, 65631",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,13-05,LINCOLN 1 05,13_LINCOLN,,CLEVER FIRST BAPTIST CHURCH,"105 KENNEDY AVENUE CLEVER, 65631",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,13-06,LINCOLN 1 06,13_LINCOLN,,CLEVER FIRST BAPTIST CHURCH,"105 KENNEDY AVENUE CLEVER, 65631",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,14-01,LINDEN 01,"2, 14",,ELM GROVE CHURCH,"CORNER OF U HWY & ELM GROVE ROGERSVILLE, 65742",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,14-02,LINDEN 02,"2, 14",,ELM GROVE CHURCH,"CORNER OF U HWY & ELM GROVE ROGERSVILLE, 65742",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,14-03,LINDEN 03,"2, 14",,ELM GROVE CHURCH,"CORNER OF U HWY & ELM GROVE ROGERSVILLE, 65742",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,14-04,LINDEN 04,"2, 14",,ELM GROVE CHURCH,"CORNER OF U HWY & ELM GROVE ROGERSVILLE, 65742",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,14-05,LINDEN 05,"2, 14",,ELM GROVE CHURCH,"CORNER OF U HWY & ELM GROVE ROGERSVILLE, 65742",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,15-01,N LINN 01,15_N.LINN,,VICTORY BAPTIST CHURCH,"5058 STATE HWY W OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,15-02,N LINN 02,15_N.LINN,,VICTORY BAPTIST CHURCH,"5058 STATE HWY W OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,15-03,N LINN 03,15_N.LINN,,VICTORY BAPTIST CHURCH,"5058 STATE HWY W OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,15-04,N LINN 04,15_N.LINN,,VICTORY BAPTIST CHURCH,"5058 STATE HWY W OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,15-05,N LINN 05,15_N.LINN,,VICTORY BAPTIST CHURCH,"5058 STATE HWY W OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,15-06,N LINN 06,15_N.LINN,,VICTORY BAPTIST CHURCH,"5058 STATE HWY W OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,15-07,N LINN 07,15_N.LINN,,VICTORY BAPTIST CHURCH,"5058 STATE HWY W OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,16-01,S LINN 01,"4,11,16,25",,CHADWICK COMMUNITY BLDG.,"122 ORIOLE DRIVE CHADWICK, 65629",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,17-01,MCCRACKEN 01,17_MCCRACK,,OZARK EAST ELEMENTARY,"2449 EAST HARTLEY OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,17-02,MCCRACKEN 02,17_MCCRACK,,OZARK EAST ELEMENTARY,"2449 EAST HARTLEY OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,17-03,MCCRACKEN 03,17_MCCRACK,,OZARK EAST ELEMENTARY,"2449 EAST HARTLEY OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,17-04,MCCRACKEN 04,17_MCCRACK,,OZARK EAST ELEMENTARY,"2449 EAST HARTLEY OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,17-05,MCCRACKEN 05,17_MCCRACK,,OZARK EAST ELEMENTARY,"2449 EAST HARTLEY OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,17-06,MCCRACKEN 06,17_MCCRACK,,OZARK EAST ELEMENTARY,"2449 EAST HARTLEY OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,17-07,MCCRACKEN 07,17_MCCRACK,,OZARK EAST ELEMENTARY,"2449 EAST HARTLEY OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,17-08,MCCRACKEN 08,17_MCCRACK,,OZARK EAST ELEMENTARY,"2449 EAST HARTLEY OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,17-09,MCCRACKEN 09,17_MCCRACK,,OZARK EAST ELEMENTARY,"2449 EAST HARTLEY OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,17-10,MCCRACKEN 10,17_MCCRACK,,OZARK EAST ELEMENTARY,"2449 EAST HARTLEY OZARK, 65721",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,18-01,OLDFIELD 01,"18, 12",,CHURCH OF CHRIST,"184 OLDFIELD ROAD OLDFIELD, 65720",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,18-02,OLDFIELD 02,"18, 12",,CHURCH OF CHRIST,"184 OLDFIELD ROAD OLDFIELD, 65720",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,2-01,W BENTON 01,"2, 14",,ELM GROVE CHURCH,"CORNER OF U HWY & ELM GROVE ROGERSVILLE, 65742",,website,2020-10-06,
2020-11-03,MO,Christian,Christian,county,2-02,W BENTON 02,"2, 14",,ELM GROVE CHURCH,"CORNER OF U HWY & ELM GROVE ROGERSVILLE, 65742",,website,2020-10-06,
