election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,OH,ADAMS,ADAMS,county,01AAA,,,,BRATTON TWP BLDG,"2535 LOUDEN RD, PEEBLES, OH 45660",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAB,,,,LYNX OLD SCHOOL BLDG,"505 LYNX DRIVE, WEST UNION, OH 45693",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAD,,,,FRANKLIN TWP BLDG,"2259 CEMETERY RD, PEEBLES, OH 45660",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAE,,,,GREEN TWP FIREHOUSE,"2243 BLUE CREEK RD, STOUT, OH 45684",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAG,,,,JEFFERSON SCHOOL GYM,"8990 BLUE CREEK RD, BLUE CREEK, OH 45616",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAI,,,,LIBERTY TWP BLDG,"8632 SR 136, WEST UNION, OH 45693",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAK,,,,MANCHESTER COMMUNITY BLDG,"400 PIKE STREET, MANCHESTER, OH 45144",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAN,,,,PEEBLES FIREHOUSE,"182 ELM ST., PEEBLES, OH 45660",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAP,,,,PEEBLES FIREHOUSE,"182 ELM ST., PEEBLES, OH 45660",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAR,,,,MONROE TWP. BLDG.,"2416 SR 247, MANCHESTER, OH 45144",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAS,,,,OLIVER TWP FIRE STATION,"4613 UNITY RD., WEST UNION, OH 45693",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAT,,,,SEAMAN FIRE STATION,"6493 TRI-COUNTY RD, SEAMAN, OH 45679",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAU,,,,SEAMAN FIRE STATION,"6493 TRI-COUNTY RD, SEAMAN, OH 45679",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAW,,,,SPRIGG TWP BLDG,"315 POPLAR FLAT RD, WEST UNION, OH 45693",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAY,,,,ADAMS CO FAIRGROUNDS,"836 BOYD AVE, WEST UNION, OH 45693",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01AAZ,,,,ADAMS CO FAIRGROUNDS,"836 BOYD AVE, WEST UNION, OH 45693",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01ABA,,,,ADAMS CO FAIRGROUNDS,"836 BOYD AVE, WEST UNION, OH 45693",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01ABC,,,,ADAMS CO FAIRGROUNDS,"836 BOYD AVE, WEST UNION, OH 45693",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01ABE,,,,WAYNE TWP FIREHOUSE,"14815 SR 136, CHERRY FORK, OH 45618",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01ABG,,,,RED BARN PAVILION,"2223A RUSSELLVILLE RD, WINCHESTER, OH 45697",,ORR,2020-10-19,
2020-11-03,OH,ADAMS,ADAMS,county,01ABH,,,,RED BARN PAVILION,"2223A RUSSELLVILLE RD, WINCHESTER, OH 45697",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAA,,,,Delphos Eagles,"1600 E. 5th Street, Delphos, OH 45833",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAC,,,,Delphos Eagles,"1600 E. 5th Street, Delphos, OH 45833",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAE,,,,Delphos Senior Citizens Center,"301 Suthoff, Delphos, OH 45833",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAG,,,,Delphos Senior Citizens Center,"301 Suthoff, Delphos, OH 45833",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAH,,,,F.O.P. Hall,"750 W. Robb Ave, Lima, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAJ,,,,F.O.P. Hall,"750 W. Robb Ave, Lima, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAK,,,,ST. LUKE S LUTHERAN CHURCH,"209 W. NORTH STREET, LIMA, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAO,,,,Zion Lutheran Church,"1300 Edgewood Drive, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAP,,,,F.O.P. Hall,"750 W. Robb Ave, Lima, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAQ,,,,ST. LUKE S LUTHERAN CHURCH,"209 W. NORTH STREET, LIMA, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAW,,,,ST. LUKE S LUTHERAN CHURCH,"209 W. NORTH STREET, LIMA, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAX,,,,ST. LUKE S LUTHERAN CHURCH,"209 W. NORTH STREET, LIMA, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AAY,,,,Forest Park United Methodist,"315 S. Collins, Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABE,,,,FIRST BAPTIST CHURCH,"451 N. CABLE ROAD, LIMA, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABF,,,,American Legion,"711 South Shore, Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABH,,,,L.C.C. High School,"720 S. Cable Road, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABI,,,,L.C.C. High School,"720 S. Cable Road, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABP,,,,Forest Park United Methodist,"315 S. Collins, Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABQ,,,,Unity Elementary School,"925 E. 3rd Street, Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABR,,,,Unity Elementary School,"925 E. 3rd Street, Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABT,,,,Forest Park United Methodist,"315 S. Collins, Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABW,,,,American Legion,"711 South Shore, Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABX,,,,American Legion,"711 South Shore, Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ABZ,,,,PHILIPPIAN MISSIONARY BAPTIST,"190 E. 8TH STREET, LIMA, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ACD,,,,FIRST BAPTIST CHURCH,"451 N. CABLE ROAD, LIMA, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ACE,,,,Calvary Chapel of Praise,"1601 Rebecca Drive, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ACG,,,,FIRST BAPTIST CHURCH,"451 N. CABLE ROAD, LIMA, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ACT,,,,HARTFORD BAPT FELLOWSHIP HALL,"11260 ALLENTOWN ROAD, SPENCERVILLE, OH 45887",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ACU,,,,HARTFORD BAPT FELLOWSHIP HALL,"11260 ALLENTOWN ROAD, SPENCERVILLE, OH 45887",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ACW,,,,American Township House,"102 Pioneer Road, Elida, OH 45807",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ACX,,,,Zion Lutheran Church,"1300 Edgewood Drive, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ACY,,,,Zion Lutheran Church,"1300 Edgewood Drive, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ACZ,,,,Zion Lutheran Church,"1300 Edgewood Drive, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADA,,,,F.O.P. Hall,"750 W. Robb Ave, Lima, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADB,,,,UNOH RACER STATION,"1365 N. CABLE, LIMA, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADC,,,,New Hope Christian Center,"2240 Baty Road, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADD,,,,American Township House,"102 Pioneer Road, Elida, OH 45807",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADE,,,,New Hope Christian Center,"2240 Baty Road, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADF,,,,Senior Citizens Services,"3400 W. Elm Street, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADG,,,,Senior Citizens Services,"3400 W. Elm Street, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADI,,,,Senior Citizens Services,"3400 W. Elm Street, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADQ,,,,Elida Immanuel United,"699 Sunnydale, Elida, OH 45807",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADR,,,,Elida Immanuel United,"699 Sunnydale, Elida, OH 45807",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADT,,,,Allen East Community Center,"9520 Harrod Road, Harrod, OH 45850",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADU,,,,Allen East Community Center,"9520 Harrod Road, Harrod, OH 45850",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADW,,,,Allen East Community Center,"9520 Harrod Road, Harrod, OH 45850",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADY,,,,Lima First Assembly,"1660 Findlay Rd, Lima, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02ADZ,,,,Bath Schools Community Rm,"2501 Slabtown, Lima, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEA,,,,Bath Schools Community Rm,"2501 Slabtown, Lima, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEB,,,,Lima First Assembly,"1660 Findlay Rd, Lima, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEC,,,,Lima First Assembly,"1660 Findlay Rd, Lima, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AED,,,,Lima First Assembly,"1660 Findlay Rd, Lima, OH 45801",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEE,,,,Allen County Fairgrounds Youth,"2750 Harding Hwy., Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEF,,,,Allen County Fairgrounds Youth,"2750 Harding Hwy., Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEG,,,,Allen County Fairgrounds Youth,"2750 Harding Hwy., Lima, OH 45804",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEN,,,,Allen East HS WRESTLING BLDG,"9105 Harding Hwy, HARROD OH 45850, OH 45850",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEO,,,,Allen East HS WRESTLING BLDG,"9105 Harding Hwy, HARROD OH 45850, OH 45850",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEQ,,,,Allen East HS WRESTLING BLDG,"9105 Harding Hwy, HARROD OH 45850, OH 45850",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AES,,,,Pike Mennonite,"3995 McBride Rd., Lima, OH 45807",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AET,,,,Pike Mennonite,"3995 McBride Rd., Lima, OH 45807",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEW,,,,Cairo Fire Department,"101 W. Main Street, Cairo, OH 45820",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEX,,,,Monroe Township House,"8500 Slabtown Road, Columbus Grove, OH 45830",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEY,,,,Monroe Township House,"8500 Slabtown Road, Columbus Grove, OH 45830",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AEZ,,,,Perry Township House,"2408 E. Breese Road, Lima, OH 45806",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFB,,,,Perry Township House,"2408 E. Breese Road, Lima, OH 45806",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFC,,,,Perry Township House,"2408 E. Breese Road, Lima, OH 45806",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFE,,,,Beaverdam Fire Department,"201 W. Main Street, Beaverdam, OH 45808",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFF,,,,EMMANUEL UNITED CHURCH,"8375 N. PHILLIPS ROAD, BLUFFTON, OH 45817",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFG,,,,EMMANUEL UNITED CHURCH,"8375 N. PHILLIPS ROAD, BLUFFTON, OH 45817",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFI,,,,Bluffton Elementary School,"102 S. JACKSON, Bluffton, OH 45817",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFJ,,,,Bluffton Elementary School,"102 S. JACKSON, Bluffton, OH 45817",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFK,,,,Bluffton Elementary School,"102 S. JACKSON, Bluffton, OH 45817",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFN,,,,Senior Citizens Services,"3400 W. Elm Street, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFO,,,,Gardendale Church of God,"4130 Spencerville Road, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFP,,,,L.C.C. High School,"720 S. Cable Road, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFQ,,,,Shawnee Comm. United Methodist,"2600 Zurmehly Road, Lima, OH 45806",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFR,,,,Gardendale Church of God,"4130 Spencerville Road, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFS,,,,Shawnee Comm. United Methodist,"2600 Zurmehly Road, Lima, OH 45806",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFT,,,,Gardendale Church of God,"4130 Spencerville Road, Lima, OH 45805",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFU,,,,Shawnee High School,"3333 Zurmehly Road, Lima, OH 45806",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AFV,,,,Shawnee Alliance Activ Bld,"4450 Shawnee Road, Lima, OH 45806",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AGB,,,,Shawnee Alliance Activ Bld,"4450 Shawnee Road, Lima, OH 45806",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AGC,,,,Shawnee Alliance Activ Bld,"4450 Shawnee Road, Lima, OH 45806",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AGD,,,,Shawnee Alliance Activ Bld,"4450 Shawnee Road, Lima, OH 45806",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AGI,,,,Spencerville School Admin Bld,"600 School Street, Spencerville, OH 45887",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AGK,,,,Spencerville School Admin Bld,"600 School Street, Spencerville, OH 45887",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AGL,,,,Spencerville School Admin Bld,"600 School Street, Spencerville, OH 45887",,ORR,2020-10-19,
2020-11-03,OH,ALLEN,ALLEN,county,02AGN,,,,SUGARCREEK TOWNSHIP HOUSE,"4130 W. LINCOLN HWY., GOMER, OH 45809",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAA,,,,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAB,,,,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAD,,,,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAF,,,,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAG,,,,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAH,,,,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAJ,,,,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAQ,,,,SALVATION ARMY KROC CENTER,"527 E LIBERTY ST, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAS,,,,EAGLES CLUB,"400 EASTLAKE DR, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAU,,,,EAGLES CLUB,"400 EASTLAKE DR, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAV,,,,SALVATION ARMY KROC CENTER,"527 E LIBERTY ST, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03AAZ,,,,SALVATION ARMY KROC CENTER,"527 E LIBERTY ST, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABB,,,,SALVATION ARMY KROC CENTER,"527 E LIBERTY ST, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABC,,,,EAGLES CLUB,"400 EASTLAKE DR, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABG,,,,BETHEL BAPTIST CHURCH,"575 N US 250, GREENWICH, OH 44837",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABI,,,,GREEN PERRYSVILLE FIRE STATION,"181 E THIRD ST., PERRYSVILLE, OH 44864",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABJ,,,,AMERICAN LEGION POST 257,"131 S WATER ST, LOUDONVILLE, OH 44842",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABN,,,,AMERICAN LEGION POST 257,"131 S WATER ST, LOUDONVILLE, OH 44842",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABO,,,,LOUDONVILLE PUBLIC LIBRARY,"122 E MAIN ST, LOUDONVILLE, OH 44842",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABS,,,,CINNAMON LAKE LODGE,"1443 LAUREL DR, WEST SALEM, OH 44287",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABT,,,,POLK FIRE STATION,"209 E CONGRESS ST, POLK, OH 44866",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABV,,,,LAKE TOWNSHIP HOUSE,"2499 CR 175, LOUDONVILLE, OH 44842",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ABZ,,,,ASHLAND CHURCH OF CHRIST,"1185 CR 1356, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACA,,,,ASHLAND CHURCH OF CHRIST,"1185 CR 1356, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACB,,,,JEROMESVILLE FIRE DEPT,"1 NORTH ST, JEROMESVILLE, OH 44840",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACC,,,,MOHICAN TOWNSHIP HOUSE,"2008 SR 89, JEROMESVILLE, OH 44840",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACE,,,,EAGLES CLUB,"400 EASTLAKE DR, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACF,,,,EAGLES CLUB,"400 EASTLAKE DR, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACH,,,,MOZELLE HALL,"2042 CLAREMONT AVE, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACI,,,,TRINITY BAPTIST CHURCH,"891 SR 511, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACJ,,,,TRINITY BAPTIST CHURCH,"891 SR 511, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACM,,,,TRINITY UNITED METHODIST,"1301 SR 89, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACN,,,,CONTINENTAL COUNTRY BANQUET HALL,"827 US 224, NOVA, OH 44859",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACO,,,,1ST CONGREGATIONAL CHURCH,"503 US 224, SULLIVAN, OH 44880",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACP,,,,1ST CONGREGATIONAL CHURCH,"503 US 224, SULLIVAN, OH 44880",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACQ,,,,CONTINENTAL COUNTRY BANQUET HALL,"827 US 224, NOVA, OH 44859",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACS,,,,ASHLAND COUNTY SERVICE CENTER,"1763 SR 60, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACT,,,,ASHLAND COUNTY SERVICE CENTER,"1763 SR 60, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHLAND,ASHLAND,county,03ACV,,,,MIFFLIN FIRE STATION,"114 S OHIO ST, ASHLAND, OH 44805",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAA,,,,ELKS CLUB,"3115 LAKE RD W, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAB,,,,ELKS CLUB,"3115 LAKE RD W, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAC,,,,LIGHTED CROSS LUTHERAN CHURCH,"2310 W 9TH ST, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAE,,,,ELKS CLUB,"3115 LAKE RD W, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAH,,,,LIGHTED CROSS LUTHERAN CHURCH,"2310 W 9TH ST, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAI,,,,ASHTABULA TWP PARK COMMISSION,"1700 E 1ST ST, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAJ,,,,ASHTABULA TWP PARK COMMISSION,"1700 E 1ST ST, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAM,,,,ELKS CLUB,"3115 LAKE RD W, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAN,,,,ASHTABULA CO. DISTRICT LIBRARY,"4335 PARK AVENUE, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAO,,,,LIGHTED CROSS LUTHERAN CHURCH,"2310 W 9TH ST, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAP,,,,PEOPLES BAPTIST CHURCH,"3837 WEST AV, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAQ,,,,PEOPLES BAPTIST CHURCH,"3837 WEST AV, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAR,,,,ASHTABULA CO. DISTRICT LIBRARY,"4335 PARK AVENUE, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAS,,,,ASHTABULA CO. DISTRICT LIBRARY,"4335 PARK AVENUE, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAT,,,,ASHTABULA CO. DISTRICT LIBRARY,"4335 PARK AVENUE, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAU,,,,ASHTABULA CO. DISTRICT LIBRARY,"4335 PARK AVENUE, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAW,,,,PEOPLES BAPTIST CHURCH,"3837 WEST AV, ASHTABULA, OH 44004",,ORR,2020-10-19,
2020-11-03,OH,ASHTABULA,ASHTABULA,county,04AAX,,,,ASHTABULA CO. DISTRICT LIBRARY,"4335 PARK AVENUE, ASHTABULA, OH 44004",,ORR,2020-10-19,
