election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,KY,,,county,FARMDALE,FARMDALE,,polling_location,FIRST CHURCH OF GOD,1029 BURLINGTON LN Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,ELKS 38,ELKS 38,,polling_location,ELKS LODGE #738,875 PRINCETON RD Madisonville KY 42431,,VIP,2019-10-21,
2012-11-06,KY,,,county,POLICE STATION,POLICE STATION,,polling_location,FULTON HIGH SCHOOL,700 STEPHEN BEALE DR Fulton KY 42041,,VIP,2019-10-21,
2012-11-06,KY,,,county,SOUTH CRUTCHER #29A,SOUTH CRUTCHER #29A,,polling_location,KIT CARSON ELEMENTARY SCHOOL,TATES CREEK RD Richmond KY 40475,,VIP,2019-10-21,
2012-11-06,KY,,,county,N. CENTERTOWN,N. CENTERTOWN,,polling_location,CENTERTOWN FIRE DEPARTMENT,MAIN ST Centertown KY 42328,,VIP,2019-10-21,
2012-11-06,KY,,,county,HIGH SCHOOL,HIGH SCHOOL,,polling_location,FULTON HIGH SCHOOL,700 STEPHEN BEALE DR Fulton KY 42041,,VIP,2019-10-21,
2012-11-06,KY,,,county,FORKS OF ELKHORN,FORKS OF ELKHORN,,polling_location,LAKEVIEW PARK-CARTER HOUSE,2456 GEORGETOWN RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,SHEPHERSDSVILLE #1A,SHEPHERSDSVILLE #1A,,polling_location,BULLITT LICK MIDDLE SCHOOL,555 W BLUE LICK RD Shepherdsville KY 40165,,VIP,2019-10-21,
2012-11-06,KY,,,county,P-C-J,P-C-J,,polling_location,CAYCE FIRE DEPARTMENT,4 STATE ROUTE 239 S Fulton KY 42041,,VIP,2019-10-21,
2012-11-06,KY,,,county,IVEL,IVEL,,polling_location,IVEL B P STATION,6365 US HWY 23 S Ivel KY 41642,,VIP,2019-10-21,
2012-11-06,KY,,,county,FRANKLIN HEIGHTS,FRANKLIN HEIGHTS,,polling_location,EAST FRANKFORT PARK,COACHES BLDG Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,WEST LOUISVILLE,WEST LOUISVILLE,,polling_location,(NEW) WEST LOUISVILLE SCHOOL,8400 HWY 56 Owensboro KY 42301,,VIP,2019-10-21,
2012-11-06,KY,,,county,DRAKESBORO,DRAKESBORO,,polling_location,DRAKESBORO FIRE DEPARTMENT,210 W MOSE RAGER BLVD Drakesboro KY 42337,,VIP,2019-10-21,
2012-11-06,KY,,,county,LOUISVILLE RD,LOUISVILLE RD,,polling_location,NATIONAL GUARD ARMORY #4,1700 LOUISVILLE RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,GREEN HILL,GREEN HILL,,polling_location,AMERICAN LEGION BLDG,164 VERSAILLES RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,SHEPHERDSVILLE #3,SHEPHERDSVILLE #3,,polling_location,BULLITT LICK MIDDLE SCHOOL,555 W BLUE LICK RD Shepherdsville KY 40165,,VIP,2019-10-21,
2012-11-06,KY,,,county,RUSSELL,RUSSELL,,polling_location,COOP EXTENSION BLDG,101 LAKEVIEW CT Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,SWITZER,SWITZER,,polling_location,SWITZER RURITAN CLUB,3930 SWITZER RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,PLEASANT VIEW,PLEASANT VIEW,,polling_location,PLEASANT VIEW SCHOOL,85 STRINGTOWN RD Williamsburg KY 40769,,VIP,2019-10-21,
2012-11-06,KY,,,county,COUNTRY CLUB,COUNTRY CLUB,,polling_location,EARLY LEARNING VILLAGE,200 LARALAN AVE-OLD HEARN ELEM Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,WEST BUCKNER,WEST BUCKNER,,polling_location,OLDHAM COUNTY MIDDLE SCHOOL,4305 BROWN BLVD Buckner KY 40010,,VIP,2019-10-21,
2012-11-06,KY,,,county,GAINS-HOLMES,GAINS-HOLMES,,polling_location,MEMORIAL BAPTIST CHURCH,130 HOLMES ST Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,ROCKY HILL FIRE DEPT.,ROCKY HILL FIRE DEPT.,,polling_location,ROCK HILL VOL FIRE DEPT,1780 ROCKY HILL RD Rocky Hill KY 42163,,VIP,2019-10-21,
2012-11-06,KY,,,county,CAYCE,CAYCE,,polling_location,CAYCE FIRE DEPARTMENT,4 STATE ROUTE 239 S Fulton KY 42041,,VIP,2019-10-21,
2012-11-06,KY,,,county,BELLEPOINT,BELLEPOINT,,polling_location,BELLEPOINT BAPTIST CHURCH,622 KENTUCKY AVE Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,PRECINCT 145 42 DISTRICT,PRECINCT 145 42 DISTRICT,,polling_location,AMVETS POST #9,1567 S SHELBY ST Louisville KY 40217,,VIP,2019-10-21,
2012-11-06,KY,,,county,PRATER CREEK,PRATER CREEK,,polling_location,OLD PRATER SCHOOL LUNCHROOM,3958 KY RT 1426 Dana KY 41615,,VIP,2019-10-21,
2012-11-06,KY,,,county,PRECINCT 112 46 DISTRICT,PRECINCT 112 46 DISTRICT,,polling_location,ST RITA CASPER CENTER,8709 PRESTON HWY Louisville KY 40219,,VIP,2019-10-21,
2012-11-06,KY,,,county,GLENWOOD,GLENWOOD,,polling_location,COMMUNITY DEVELOPMENT CENTER,700 LESLIE AVE Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,HICKORY HILLS,HICKORY HILLS,,polling_location,"EXUM CENTER, KENTUCKY STATE UNIV",101 UNIVERSITY DR Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,ENSOR,ENSOR,,polling_location,ENSOR LODGE(ROY WELLS RD & 144),6995 STATE ROUTE 144 Philpot KY 42366,,VIP,2019-10-21,
2012-11-06,KY,,,county,SHELBYVILLE #1,SHELBYVILLE #1,,polling_location,NORTH CENTRAL HEALTH DISTRICT,1020 HENRY CLAY ST Shelbyville KY 40065,,VIP,2019-10-21,
2012-11-06,KY,,,county,HEAD OF MUD,HEAD OF MUD,,polling_location,VICKI BRYANT BLDG,13813 KY RT 979 Beaver KY 41604,,VIP,2019-10-21,
2012-11-06,KY,,,county,MAYSVILLE 3,MAYSVILLE 3,,polling_location,CENTRAL UNITED METHODIST CHURCH,FELLOWSHIP HALL/912 E 2ND ST Maysville KY 41056,,VIP,2019-10-21,
2012-11-06,KY,,,county,FAIRVIEW,FAIRVIEW,,polling_location,KENTUCKY STATE UNIV ALUMNI HOUSE,101 SILVEY DR Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,HUDSON,HUDSON,,polling_location,HUDSON MASONIC LODGE,5022 HWY 401 Hudson KY 40145,,VIP,2019-10-21,
2012-11-06,KY,,,county,PEAKS MILL,PEAKS MILL,,polling_location,NEW PEAKS MILL SCHOOL,100 PEAKS MILL RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,BOONESBORO,BOONESBORO,,polling_location,GEORGE ROGERS CLARK HIGH SCHOOL,620 BOONE AVE Winchester KY 40391,,VIP,2019-10-21,
2012-11-06,KY,,,county,PRECINCT 117 44 DISTRICT,PRECINCT 117 44 DISTRICT,,polling_location,ST BASIL CAMPUS,3107 WAYSIDE DR Louisville KY 40216,,VIP,2019-10-21,
2012-11-06,KY,,,county,BROWNING,BROWNING,,polling_location,BROWNING FIRE STATION #1,3866 BROWNING RD Rockfield KY 42274,,VIP,2019-10-21,
2012-11-06,KY,,,county,CAPITOL,CAPITOL,,polling_location,GOVERNOR'S GARAGE,OFF BRIARCLIFF Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,CHOATEVILLE,CHOATEVILLE,,polling_location,WESTRIDGE ELEMENTARY SCHOOL,200 PEBBLE BROOK WAY Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,SORGHO,SORGHO,,polling_location,SORGHO FIRE STATION,6724 STATE ROUTE 56 Owensboro KY 42301,,VIP,2019-10-21,
2012-11-06,KY,,,county,EVERGREEN,EVERGREEN,,polling_location,CAPITAL CITY TOOL,219 HAHN RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,CUPIO #13,CUPIO #13,,polling_location,NICHOLS ELEMENTARY SCHOOL,10665 HWY 44 W West Point KY 40177,,VIP,2019-10-21,
2012-11-06,KY,,,county,LITTLE MUD,LITTLE MUD,,polling_location,OLD SPRUCE PINE SCHOOL,5984 KY RT 2030 Printer KY 41655,,VIP,2019-10-21,
2012-11-06,KY,,,county,OWENTON RD,OWENTON RD,,polling_location,OWENTON ROAD FIRE STATION,9091 OWENTON RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,PRECINCT 113 44 DISTRICT,PRECINCT 113 44 DISTRICT,,polling_location,FARNSLEY MIDDLE SCHOOL,3400 LEES LN Louisville KY 40216,,VIP,2019-10-21,
2012-11-06,KY,,,county,COLLINS LANE,COLLINS LANE,,polling_location,NATIONAL GUARD ARMORY #4,1700 LOUISVILLE RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,BRIDGE-GLENNS,BRIDGE-GLENNS,,polling_location,KINGS DAUGHTERS APTS,HANNA PLACE Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,MASONVILLE,MASONVILLE,,polling_location,MASONVILLE BAPTIST CHURCH,6601 US HWY 231 Utica KY 42376,,VIP,2019-10-21,
2012-11-06,KY,,,county,THORN HILL,THORN HILL,,polling_location,COMMUNITY DEVELOPMENT CENTER,700 LESLIE AVE Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,THISTLETON,THISTLETON,,polling_location,PLANT BOARD CLUBHOUSE,98 TANGLEWOOD DR Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,BIG ROCK,BIG ROCK,,polling_location,DELMAR THOMAS' SHOP,5729 HWY 30 W Jackson KY 41339,,VIP,2019-10-21,
2012-11-06,KY,,,county,OLIVE,OLIVE,,polling_location,JONATHAN ELEMENTARY SCHOOL,9207 US HWY 68 E Benton KY 42025,,VIP,2019-10-21,
2012-11-06,KY,,,county,WESTGATE,WESTGATE,,polling_location,BONDURANT MIDDLE SCHOOL,1 BONDURANT DR Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,NORTH WESTGATE,NORTH WESTGATE,,polling_location,BONDURANT MIDDLE SCHOOL,1 BONDURANT DR Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,OWENSBORO #25,OWENSBORO #25,,polling_location,FIRST PRESBYTERIAN CHURCH,1328 GRIFFITH AVE Owensboro KY 42301,,VIP,2019-10-21,
2012-11-06,KY,,,county,SUNSET,SUNSET,,polling_location,EARLY LEARNING VILLAGE,200 LARALAN AVE-OLD HEARN ELEM Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,SOUTHGATE D,SOUTHGATE D,,polling_location,WOODLAND HILLS CLUBHOUSE,1 WOODLAND HILLS DR Southgate KY 41071,,VIP,2019-10-21,
2012-11-06,KY,,,county,KYROCK FIRE DEPT.,KYROCK FIRE DEPT.,,polling_location,KYROCK VOL FIRE DEPT,5000 HWY 259 N Sweeden KY 42285,,VIP,2019-10-21,
2012-11-06,KY,,,county,W CENTRAL CITY,W CENTRAL CITY,,polling_location,CENTRAL CITY - CITY BLDG,214 N 1ST ST Central City KY 42330,,VIP,2019-10-21,
2012-11-06,KY,,,county,ARNOLD,ARNOLD,,polling_location,FRANKLIN COUNTY HIGH SCHOOL,1100 E MAIN ST  (FRONT FOYER) Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,BALD KNOB,BALD KNOB,,polling_location,BALD KNOB FIRE STATION,955 FLAT CREEK RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,RAFFERTY-MYERS,RAFFERTY-MYERS,,polling_location,OLD ARMORY,368 E MAIN Carlisle KY 40311,,VIP,2019-10-21,
2012-11-06,KY,,,county,SCRUGGS,SCRUGGS,,polling_location,ELKHORN ELEMENTARY SCHOOL,928 E MAIN ST Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,BLACKHORSE,BLACKHORSE,,polling_location,RABBIT RUN RECREATION CENTER,1920 FT HARRODS DR. Lexington KY 40503,,VIP,2019-10-21,
2012-11-06,KY,,,county,COURTHOUSE,COURTHOUSE,,polling_location,FRANKLIN CO FISCAL BLDG,321 W MAIN ST Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,NEVISDALE,NEVISDALE,,polling_location,NEVISDALE SCHOOL,5870 HWY 904 E Williamsburg KY 40769,,VIP,2019-10-21,
2012-11-06,KY,,,county,TIERRA LINDA,TIERRA LINDA,,polling_location,STATE POLICE HEADQUARTERS,919 VERSAILLES RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,COURTHOUSE,COURTHOUSE,,polling_location,COURTHOUSE,210 MAIN ST Williamsburg KY 40769,,VIP,2019-10-21,
2012-11-06,KY,,,county,ST JOHN,ST JOHN,,polling_location,BALD KNOB FIRE STATION,955 FLAT CREEK RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,LINCOLN FIRE DEPT.,LINCOLN FIRE DEPT.,,polling_location,LINCOLN VOL FIRE DEPT,2680 NOLIN DAM RD Mammoth Cave KY 42259,,VIP,2019-10-21,
2012-11-06,KY,,,county,VOGLER-COLEMAN,VOGLER-COLEMAN,,polling_location,VFW POST 4075,104 E SECOND ST Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,STATION SPRINGS,STATION SPRINGS,,polling_location,HEARN ELEMENTARY,300 COPPERLEAF BLVD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,MOOREFIELD-EAST UNION,MOOREFIELD-EAST UNION,,polling_location,OLD ARMORY,368 E MAIN Carlisle KY 40311,,VIP,2019-10-21,
2012-11-06,KY,,,county,SILVER LAKE,SILVER LAKE,,polling_location,COOP EXTENSION BLDG,101 LAKEVIEW CT Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,AUSTIN,AUSTIN,,polling_location,AUSTIN TRACY VOL. FIRE DEPT,2542 AUSTIN TRACY RD Austin KY 42123,,VIP,2019-10-21,
2012-11-06,KY,,,county,PRECINCT 109 44 DISTRICT,PRECINCT 109 44 DISTRICT,,polling_location,CRUMS LN ELEMENTARY SCHOOL,3212 S CRUMS LN Louisville KY 40216,,VIP,2019-10-21,
2012-11-06,KY,,,county,MT OLIVET,MT OLIVET,,polling_location,NEW COMMUNITY CENTER/FIREHALL,120 PINHOOK RD Mt Olivet KY 41064,,VIP,2019-10-21,
2012-11-06,KY,,,county,RIDGEVIEW,RIDGEVIEW,,polling_location,NEW PEAKS MILL SCHOOL,100 PEAKS MILL RD Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,CRESTWOOD,CRESTWOOD,,polling_location,FRANKLIN CO BRD OF ED BLDG,916 E MAIN ST Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,KYROCK ELEMENTARY SCHOOL,KYROCK ELEMENTARY SCHOOL,,polling_location,KYROCK ELEMENTARY SCHOOL,5720 HWY 259 N Sweeden KY 42285,,VIP,2019-10-21,
2012-11-06,KY,,,county,JETT,JETT,,polling_location,CAPITAL CITY CHRISTIAN CHURCH,15 LOCUST LN Frankfort KY 40601,,VIP,2019-10-21,
2012-11-06,KY,,,county,MAYSVILLE 4,MAYSVILLE 4,,polling_location,CENTRAL BAPTIST CHURCH,FELLOWSHIP HALL/437 CENTRAL AV Maysville KY 41056,,VIP,2019-10-21,
2012-11-06,KY,,,county,NORTHEAST BUCKNER,NORTHEAST BUCKNER,,polling_location,OLDHAM CO KIWANIS BLDG,2505 W HWY 146 Lagrange KY 40031,,VIP,2019-10-21,
2012-11-06,KY,,,county,BROOKS #12,BROOKS #12,,polling_location,BROOKS ELEMENTARY SCHOOL,1430 BROOKS HILL RD Brooks KY 40109,,VIP,2019-10-21,
2012-11-06,KY,,,county,MARKET GARDEN,MARKET GARDEN,,polling_location,GLENEAGLES APARTMENTS CLUBHOUSE,2920 POLO CLUB BLVD. Lexington KY 40509,,VIP,2019-10-21,
2012-11-06,KY,,,county,LIVING HOPE BAPTIST,LIVING HOPE BAPTIST,,polling_location,LIVING HOPE BAPTIST CHURCH,6305 EAGLE WAY Hopkinsville KY 42240,,VIP,2019-10-21,
2012-11-06,KY,,,county,MOORELAND,MOORELAND,,polling_location,STONEY FALLS APTS. CLUBHOUSE,2020 ARMSTRONG MILL RD. Lexington KY 40515,,VIP,2019-10-21,
2012-11-06,KY,,,county,BROADWAY,BROADWAY,,polling_location,13TH ST CLUB,1013 E 13TH ST Bowling Green KY 42101,,VIP,2019-10-21,
2012-11-06,KY,,,county,EAST LAKE,EAST LAKE,,polling_location,SQUIRES ELEMENTARY SCHOOL,3337 SQUIRE OAK DR. Lexington KY 40515,,VIP,2019-10-21,
2012-11-06,KY,,,county,BRANDYWINE,BRANDYWINE,,polling_location,NORTHPOINT LEXINGTON HEALTHCARE,1500 TRENT BLVD. Lexington KY 40515,,VIP,2019-10-21,
2012-11-06,KY,,,county,MADISONVILLE NORTH 20,MADISONVILLE NORTH 20,,polling_location,RIZPAH TEMPLE,3300 HANSON RD Madisonville KY 42431,,VIP,2019-10-21,
2012-11-06,KY,,,county,PARK PLACE,PARK PLACE,,polling_location,PARK PLACE APARTMENTS,4030 TATES CREEK RD. Lexington KY 40517,,VIP,2019-10-21,
2012-11-06,KY,,,county,RIDGEBROOK,RIDGEBROOK,,polling_location,LIBERTY ELEMENTARY SCHOOL,2585 LIBERTY RD. Lexington KY 40509,,VIP,2019-10-21,
2012-11-06,KY,,,county,BEWLEYVILLE,BEWLEYVILLE,,polling_location,BEWLEYVILLE METHODIST CHURCH,4495 S HWY 333 Irvington KY 40146,,VIP,2019-10-21,
2012-11-06,KY,,,county,STOP,STOP,,polling_location,VOTING HOUSE,MURL/CABELL RD Monticello KY 42633,,VIP,2019-10-21,
2012-11-06,KY,,,county,EAST HILLS,EAST HILLS,,polling_location,LEXINGTON COMM OF CHRIST CHURCH,3288 BEAVER CREEK DR. Lexington KY 40515,,VIP,2019-10-21,
2012-11-06,KY,,,county,EAST MANCHESTER,EAST MANCHESTER,,polling_location,CLAY CO ADM BUILDING,102 RICHMOND RD Manchester KY 40962,,VIP,2019-10-21,
2012-11-06,KY,,,county,ROSEWOOD,ROSEWOOD,,polling_location,DIXIE MAGNET SCHOOL,1940 EASTLAND PKWY. Lexington KY 40505,,VIP,2019-10-21,
2012-11-06,KY,,,county,BROADMOOR,BROADMOOR,,polling_location,FIRST UNITED METHODIST CHURCH,4131 TODDS RD. Lexington KY 40509,,VIP,2019-10-21,
2012-11-06,KY,,,county,OLD FARM,OLD FARM,,polling_location,OLD FARM APT. CLUBHOUSE,3751 APPIAN WAY Lexington KY 40517,,VIP,2019-10-21,
2012-11-06,KY,,,county,YELVINGTON NORTH,YELVINGTON NORTH,,polling_location,YELVINGTON FIRE STATION,1124 YELVINGTON KNOTTSVILLE RD Maceo KY 42355,,VIP,2019-10-21,
2012-11-06,KY,,,county,SADDLEBROOK,SADDLEBROOK,,polling_location,STONEY BROOKE APT. CLUBHOUSE,175 N. MT. TABOR RD. Lexington KY 40509,,VIP,2019-10-21,
2012-11-06,KY,,,county,WILKES RUN,WILKES RUN,,polling_location,OUR REDEEMER LUTHERAN CHURCH,2255 EASTLAND PKWY. Lexington KY 40505,,VIP,2019-10-21,
2012-11-06,KY,,,county,WAR CREEK,WAR CREEK,,polling_location,SEBASTIAN MIDDLE SCHOOL,244 LBJ RD Jackson KY 41339,,VIP,2019-10-21,
2012-11-06,KY,,,county,BAY SPRINGS PARK,BAY SPRINGS PARK,,polling_location,MACEDONIA CHRISTIAN CHURCH,4551 WINCHESTER RD. Lexington KY 40509,,VIP,2019-10-21,
2012-11-06,KY,,,county,BOONE STATION,BOONE STATION,,polling_location,BOONE'S CREEK BAPTIST CHURCH,185 N. CLEVELAND RD. Lexington KY 40509,,VIP,2019-10-21,
2012-11-06,KY,,,county,HOODS CREEK,HOODS CREEK,,polling_location,FAIRVIEW HIGH SCHOOL,2123 MAIN ST Ashland KY 41102,,VIP,2019-10-21,
2012-11-06,KY,,,county,PRECINCT 141 41 DISTRICT,PRECINCT 141 41 DISTRICT,,polling_location,WALNUT STREET BAPTIST CH,1101 S 3RD ST Louisville KY 40203,,VIP,2019-10-21,
2012-11-06,KY,,,county,BURKEWOOD,BURKEWOOD,,polling_location,LIBERTY ELEMENTARY SCHOOL,2585 LIBERTY RD. Lexington KY 40509,,VIP,2019-10-21,
2012-11-06,KY,,,county,SOUTHGATE C,SOUTHGATE C,,polling_location,SOUTHGATE FIREHOUSE,128 ELECTRIC AVE Ft Thomas KY 41075,,VIP,2019-10-21,
2012-11-06,KY,,,county,GINGERMILL,GINGERMILL,,polling_location,EAGLE CREEK BRANCH LIBRARY,101 N. EAGLE CREEK DR. Lexington KY 40509,,VIP,2019-10-21,
2012-11-06,KY,,,county,RAVENNA,RAVENNA,,polling_location,NATIONAL GUARD ARMORY BLDG,335 COW CREEK RD Ravenna KY 40472,,VIP,2019-10-21,
2012-11-06,KY,,,county,NEW CITY WEST,NEW CITY WEST,,polling_location,HAMILTON AUDITORIUM,105 S COLUMBIA AVE Campbellsville KY 42718,,VIP,2019-10-21,
2012-11-06,KY,,,county,SPRINGRIDGE,SPRINGRIDGE,,polling_location,CENTRAL CITY ELEMENTARY SCHOOL,1501 N 2ND ST Central City KY 42330,,VIP,2019-10-21,
2012-11-06,KY,,,county,FORTUNE HILL,FORTUNE HILL,,polling_location,LIBERTY COMMONS,2101 CORNERSTONE DR. Lexington KY 40509,,VIP,2019-10-21,
2012-11-06,KY,,,county,NORTH BOONEVILLE EAST,NORTH BOONEVILLE EAST,,polling_location,COURTHOUSE-2 FLOOR-LAST RM LEFT,MAIN ST Booneville KY 41314,,VIP,2019-10-21,
2012-11-06,KY,,,county,OWENSBORO #34,OWENSBORO #34,,polling_location,OWENSBORO 5/6 CENTER,2631 S GRIFFITH AVE Owensboro KY 42301,,VIP,2019-10-21,
2012-11-06,KY,,,county,STATE GARAGE,STATE GARAGE,,polling_location,STATE GARAGE,460 HWY 30E Jackson KY 41339,,VIP,2019-10-21,
2012-11-06,KY,,,county,LIBERTY STATION,LIBERTY STATION,,polling_location,EASTLAND CHURCH OF GOD,2598 LIBERTY RD. Lexington KY 40509,,VIP,2019-10-21,
2012-11-06,KY,,,county,MT. RUSHMORE,MT. RUSHMORE,,polling_location,SQUIRES ELEMENTARY SCHOOL,3337 SQUIRE OAK DR. Lexington KY 40515,,VIP,2019-10-21,
2012-11-06,KY,,,county,OWINGSVILLE NO. 2,OWINGSVILLE NO. 2,,polling_location,BATH COUNTY MIDDLE SCHOOL,335 WEST MAIN ST Owingville KY 40360,,VIP,2019-10-21,
2012-11-06,KY,,,county,WOODFIELD,WOODFIELD,,polling_location,THE CLUB AT HARTLAND,4910 HARTLAND PKWY. Lexington KY 40515,,VIP,2019-10-21,
2012-11-06,KY,,,county,HORSESHOE,HORSESHOE,,polling_location,MACEDONIA CHRISTIAN CHURCH,4551 WINCHESTER RD. Lexington KY 40509,,VIP,2019-10-21,
