election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,TX,ANDERSON,ANDERSON,county,2,,,polling_place,1ST BAPTIST CHURCH-ELKHART,424 W PARKER ELKHART TX 75839 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,4,,,polling_place,1ST BAPTIST CHURCH-SLOCUM,5875 E ST HWY 294 ELKHART TX 75839 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,15,,,polling_place,ANTIOCH BAPTIST CHURCH BOX 15,139 ANDERSON CR 389 PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,8,,,polling_place,ANTIOCH BAPTIST CHURCH BOX 8,907 E MURCHISON PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,24,,,polling_place,CAYUGA HIGH SCHOOL,17750 N US HWY 287 CAYUGA TX 75832 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,,,,early_vote,COURTHOUSE ANNEX 703 N MALLARD,"703 N MALLARD, STE 103A PALESTINE TX 75801 ",,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,17,,,polling_place,DAV POST,917 GARDNER PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,5,,,polling_place,DENSON SPRINGS COMM.,11460 E. ST. HWY 294 ELKHART TX 75839 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,16,,,polling_place,FIRST BAPTIST NECHES,200 ANDERSON NECHES TX 75779 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,18,,,polling_place,FRANKSTON COURTHOUSE ANNEX,320 S. COMMERCE FRANKSTON TX 75763 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,20,,,polling_place,FREEDOM FELLOWSHIP CHURCH,125 KICKAPOO ST PALESTINE TX 75803 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,10,,,polling_place,HARMONY BAPTIST CHURCH,8848 FM 645 PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,22,,,polling_place,MONTALBA COMM. CENTER,9590 N ST HWY 19 MONTALBA TX 75853 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,6,,,polling_place,NEW FELLOWSHIP CHRISTIAN CHRCH,1500 W REAGAN PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,21,,,polling_place,PALESTINE CIVIC CENTER,1819 W SPRING ST PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,1,,,polling_place,PALESTINE HIGH SCHOOL,1600 N LOOP 256 PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,13,,,polling_place,PISD ADMINISTRATION OFFICE,1007 E. PARK PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,23,,,polling_place,PISGAH BAPTIST CHURCH,11401 E FM 837 PALESTINE TX 75803 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,3,,,polling_place,SWANSON HILL COMMUNITY,3258 E. FM 323 PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,11,,,polling_place,TENN COLONY COMM CENTER,6900 W FM 321 TENN COLONY TX 75861 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,9,,,polling_place,TUCKER COMMUNITY CENTER,10621 S. US HWY 79 PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,7,,,polling_place,WASHINGTON ELEMENTARY,1020 W. HAMLETT ST. PALESTINE TX 75801 ,,website,2020-11-02,
2020-11-03,TX,ANDERSON,ANDERSON,county,19,,,polling_place,WESTWOOD JR. HIGH,1801 PANTHER BLVD. PALESTINE TX 75803 ,,website,2020-11-02,
2020-11-03,TX,ANDREWS,ANDREWS,county,,,,early_vote,AISD TAX OFFICE,600 N MAIN ANDREWS TX 79714 ,,website,2020-11-02,
2020-11-03,TX,ANDREWS,ANDREWS,county,,,,vote_center,AISD TAX OFFICE,600 N MAIN ANDREWS TX 79714 ,,website,2020-11-02,
2020-11-03,TX,ANDREWS,ANDREWS,county,,,,early_vote,JAMES ROBERTS,855 EAST BROADWAY ANDREWS ANDREWS TX 79714 ,,website,2020-11-02,
2020-11-03,TX,ANDREWS,ANDREWS,county,,,,vote_center,JAMES ROBERTS,855 EAST BROADWAY ANDREWS ANDREWS TX 79714 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,18,,,polling_place,ANGELINA COLLEGE,3500 S FIRST ST LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 34,,,polling_place,ANGELINA COLLEGE,3500 S FIRST ST LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,26,,,polling_place,BALD HILL BAPTIST CHURCH,128 LEON TILLMAN RD  LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,23,,,polling_place,BETHEL ASSEMBLY OF GOD,3863 TED TROUT DR LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 24,,,polling_place,BETHEL ASSEMBLY OF GOD,3863 TED TROUT DR LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,20,,,polling_place,BRANDON COMMUNITY CENTER,1612 KELTYS ST LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,15,,,polling_place,BURKE COMMUNITY CENTER,3770 TIDWELL RD DIBOLL TX 75941 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 38,,,polling_place,BURKE COMMUNITY CENTER,3770 TIDWELL RD DIBOLL TX 75941 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,36,,,polling_place,CHAMBERS PARK COMMUNITY CENTER,500 PERSHING AVE LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 5,,,polling_place,CHAMBERS PARK COMMUNITY CENTER,500 PERSHING AVE LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,19,,,polling_place,CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS,606 BENDING OAK LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 39,,,polling_place,CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS,606 BENDING OAK LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,,,,early_vote,CITY OF LUFKIN PARKS AND RECREATION BUILDING,516 MONTROSE ST LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,8,,,polling_place,CROSS ROAD BAPTIST CHURCH,5714 OLD UNION ROAD LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,10,,,polling_place,DENMAN AVE BAPTIST CHURCH,1807 E DENMAN AVE LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,2,,,polling_place,EMANUEL ASSEMBLY OF GOD,1818 N TIMBERLAND DR LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,27,,,polling_place,FAIRVIEW BAPTIST CHURCH,3742 FM 2108  LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 28,,,polling_place,FAIRVIEW BAPTIST CHURCH,3742 FM 2108  LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,,,,early_vote,FIRST BAPTIST CHURCH FAMILY LIFE CENTER,802 N. MAIN HUNTINGTON TX 75949 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,11B,,,polling_place,FIRST BAPTIST CHURCH FAMILY LIFE CENTER,802 N. MAIN HUNTINGTON TX 75949 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,13,,,polling_place,FIRST CHRISTIAN CHURCH,1300 S 1ST ST LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 9,,,polling_place,FIRST CHRISTIAN CHURCH,1300 S 1ST ST LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,30,,,polling_place,FIRST ORA MISSIONARY BAPTIST CHURCH,110 FAYE JONES RD HUNTINGTON TX 75949 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,12,,,polling_place,FULLER SPRINGS BAPTIST CHURCH,5003 FULLER SPRINGS DR LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 37,,,polling_place,FULLER SPRINGS BAPTIST CHURCH,5003 FULLER SPRINGS DR LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,35,,,polling_place,HARMONY HILL BAPTIST CHURCH,2708 S CHESTNUT DR LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,1,,,polling_place,LIFE GATE CHURCH GT  (GLAD TIDINGS),2511 E LUFKIN AVE LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,7,,,polling_place,LIFE POINT CHURCH,4737 TED TROUT DR LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,,,,early_vote,LOTTIE & ARTHUR TEMPLE CIVIC CENTER,601 DENNIS  DIBOLL TX 75941 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,16,,,polling_place,LOTTIE & ARTHUR TEMPLE CIVIC CENTER,601 DENNIS  DIBOLL TX 75941 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 31,,,polling_place,LOTTIE & ARTHUR TEMPLE CIVIC CENTER,601 DENNIS  DIBOLL TX 75941 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,3,,,polling_place,LUFKIN RESTORATION CENTER,5574 E HWY 103 LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,21,,,polling_place,LUFKIN SHRINE CLUB,3906 US HWY 69 NORTH LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,29,,,polling_place,O'QUINN BAPTIST CHURCH,7433 US HWY 69 NORTH POLLOK TX 75969 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 6,,,polling_place,O'QUINN BAPTIST CHURCH,7433 US HWY 69 NORTH POLLOK TX 75969 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,11,,,polling_place,OAK FLAT MISSIONARY BAPTIST CHURCH,3447 FM 2109 HUNTINGTON TX 75949 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,22,,,polling_place,POLLOK BAPTIST CHURCH,1053 PAUL TOWNSEND RD (HWY 7) POLLOK TX 75969 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,4,,,polling_place,REDLAND SCHOOL  ACE CAMPUS,1121 WINSTON 8 RANCH RD LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,33,,,polling_place,SALEM BAPTIST CHURCH,965 RALPH NERREN RD HUNTINGTON TX 75949 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,40,,,polling_place,SOUTHSIDE BAPTIST CHURCH,1615 TULANE DR LUFKIN TX 75901 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,14,,,polling_place,ST PAUL'S METHODIST CHURCH,1505 S. JOHN REDDITT DR LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,25,,,polling_place,WOODLAWN  BAPTIST CHURCH,4172 HWY 103 WEST LUFKIN TX 75904 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,,,,early_vote,ZAVALLA FIRST BAPTIST CHURCH FAMILY LIFE CENTER,1034 E. MAIN ST ZAVALLA TX 75980 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county,17,,,polling_place,ZAVALLA FIRST BAPTIST CHURCH FAMILY LIFE CENTER,1034 E. MAIN ST ZAVALLA TX 75980 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 17B,,,polling_place,ZAVALLA FIRST BAPTIST CHURCH FAMILY LIFE CENTER,1034 E. MAIN ST ZAVALLA TX 75980 ,,website,2020-11-02,
2020-11-03,TX,ANGELINA,ANGELINA,county, 32,,,polling_place,ZAVALLA FIRST BAPTIST CHURCH FAMILY LIFE CENTER,1034 E. MAIN ST ZAVALLA TX 75980 ,,website,2020-11-02,
2020-11-03,TX,ARANSAS,ARANSAS,county,,,,early_vote,"ELECTIONS & VOTER REGISTRATION BUILDING  602 E CONCHO, ROCKPORT",602 E CONCHO ROCKPORT TX 78382 ,,website,2020-11-02,
2020-11-03,TX,ARANSAS,ARANSAS,county,,,,vote_center,FULTON CONVENTION CENTER,402 N FULTON BEACH ROAD FULTON TX 78358 ,,website,2020-11-02,
2020-11-03,TX,ARANSAS,ARANSAS,county,,,,early_vote,FULTON VOLUNTEER FIRE DEPARTMENT,401 N 9TH ST FULTON TX 78358 ,,website,2020-11-02,
2020-11-03,TX,ARANSAS,ARANSAS,county,,,,vote_center,FULTON VOLUNTEER FIRE DEPT,401 NORTH 9TH STREET FULTON TX 78358 ,,website,2020-11-02,
2020-11-03,TX,ARANSAS,ARANSAS,county,,,,vote_center,ROCKPORT G.I. FORUM,1911 HARDEE ST. ROCKPORT TX 78382 ,,website,2020-11-02,
2020-11-03,TX,ARANSAS,ARANSAS,county,,,,vote_center,ROCKPORT SERVICE CENTER,2751 SH 35 BYPASS ROCKPORT TX 78382 ,,website,2020-11-02,
2020-11-03,TX,ARANSAS,ARANSAS,county,,,,vote_center,ROCKPORT VOLUNTEER FIRE DEPT,212 GAGON STREET ROCKPORT TX 78382 ,,website,2020-11-02,
2020-11-03,TX,ARCHER,ARCHER,county,,,,early_vote,ARCHER CO. COURTHOUSE ANNEX,112 EAST WALNUT STREET ARCHER CITY TX 76351 ,,website,2020-11-02,
2020-11-03,TX,ARCHER,ARCHER,county,,,,vote_center,ARCHER COUNTY ACTIVITY BUILDING,512 WEST COTTONWOOD ARCHER CITY TX 76351 ,,website,2020-11-02,
2020-11-03,TX,ARCHER,ARCHER,county,,,,early_vote,HOLLIDAY CITY HALL,110 WEST OLIVE STREET TX 76366 ,,website,2020-11-02,
2020-11-03,TX,ARCHER,ARCHER,county,,,,vote_center,HOLLIDAY COMMUNITY CENTER,201 NORTH WALNUT STREET HOLLIDAY TX 76366 ,,website,2020-11-02,
2020-11-03,TX,ARCHER,ARCHER,county,,,,vote_center,LAKESIDE CITY BAPTIST CHURCH,3384 STATE HWY 79 SOUTH WICHITA FALLS TX 76310 ,,website,2020-11-02,
2020-11-03,TX,ARCHER,ARCHER,county,,,,early_vote,LAKESIDE CITY MUNCIPAL BUILDING,42 DONNA STREET LAKESIDE CITY TX 76308 ,,website,2020-11-02,
2020-11-03,TX,ARCHER,ARCHER,county,,,,vote_center,MEGARGEL CITY HALL,902 CEDAR STREET MEGARGEL TX 76370 ,,website,2020-11-02,
2020-11-03,TX,ARCHER,ARCHER,county,,,,vote_center,SCOTLAND KNIGHTS OF COLUMBUS HALL,12538 U S HWY 281 SCOTLAND TX 76379 ,,website,2020-11-02,
2020-11-03,TX,ARCHER,ARCHER,county,,,,vote_center,WINDTHORST KNIGHTS OF COLUMBUS HALL,19119 U S HWY 281 WINDTHORST TX 76389 ,,website,2020-11-02,
2020-11-03,TX,ARMSTRONG,ARMSTRONG,county,301,,,polling_place,COURTHOUSE BASEMENT,100 TRICE  CLAUDE  TX 79019 ,,website,2020-11-02,
2020-11-03,TX,ARMSTRONG,ARMSTRONG,county, 401,,,polling_place,COURTHOUSE BASEMENT,100 TRICE  CLAUDE  TX 79019 ,,website,2020-11-02,
2020-11-03,TX,ARMSTRONG,ARMSTRONG,county, 404,,,polling_place,COURTHOUSE BASEMENT,100 TRICE  CLAUDE  TX 79019 ,,website,2020-11-02,
2020-11-03,TX,ARMSTRONG,ARMSTRONG,county,,,,early_vote,COURTHOUSE LOBBY,100 TRICE  CLAUDE  TX 79019 ,,website,2020-11-02,
2020-11-03,TX,ARMSTRONG,ARMSTRONG,county,101,,,polling_place,COURTHOUSE LOBBY,100 TRICE  CLAUDE  TX 79019 ,,website,2020-11-02,
2020-11-03,TX,ARMSTRONG,ARMSTRONG,county, 201,,,polling_place,COURTHOUSE LOBBY,100 TRICE  CLAUDE  TX 79019 ,,website,2020-11-02,
2020-11-03,TX,ARMSTRONG,ARMSTRONG,county, 202,,,polling_place,COURTHOUSE LOBBY,100 TRICE  CLAUDE  TX 79019 ,,website,2020-11-02,
2020-11-03,TX,ARMSTRONG,ARMSTRONG,county,402,,,polling_place,WASHBURN,201 DUNCAN AVE WASHUBURN  TX 79019 ,,website,2020-11-02,
2020-11-03,TX,ARMSTRONG,ARMSTRONG,county, 403,,,polling_place,WASHBURN,201 DUNCAN AVE WASHUBURN  TX 79019 ,,website,2020-11-02,
2020-11-03,TX,ARMSTRONG,ARMSTRONG,county,303,,,polling_place,WAYSIDE ACTIVITY BUILDING,845 FM 285 WAYSIDE TX 79094 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,early_vote,ATASCOSA COUNTY ANNEX II BUILDING,914 N. MAIN STREET JOURDANTON TX ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,CAMPBELLTON COMMUNITY HALL,305 ST. FRANCIS ST. CAMPBELLTON TX ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,CHARLOTTE FIRST BAPTIST CHURCH HALL,"173 S. YULE AVE. CHARLOTTE, TEXAS TX 78011 ",,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,COMMUNITY CHRISTIAN CHURCH,12487 N SH 16 POTEET TX 78065 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,IGLESIA BAUTISTA EL CALVARIO,811 OAK ST. JOURDANTON TX ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,JOURDANTON COMMUNITY CENTER,1101 CAMPBELL AVE JOURDANTON TX ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,early_vote,JUSTICE OF THE PEACE #2,1567 FM 3175 LYTLE TX 78052 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,early_vote,JUSTICE OF THE PEACE PCT 4,744 HWY 281 SOUTH PLEASANTON TX 78064 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,JUSTICE OF THE PRECINCT #2 BLDG.,1567 FM 3175 TX 78052 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,LEMING SCHOOL,25 E. 5TH ST. LEMING TX ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,LYTLE COMMUNITY CENTER,19031 PRIEST BLVD. LYTLE TX 78052 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,MCCOY WATER SUPPLY,2125 FM 541 MCCOY TX 78113 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,PLEASANTON CIVIC CENTER,115 N. MAIN ST. TX 78064 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,early_vote,POTEET EMS,551 BROADWAY ST. POTEET TX 78065 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,POTEET VFW POST 6970,9655 N. STATE HWY 16 POTEET TX 78065 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,ROSSVILLE HISTORICAL COMMUNITY BLDG.,515 FM 2504 POTEET TX 78065 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,ST. PHILLIPS CATHOLIC CHURCH HALL,274 AVE. H POTEET TX 78065 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,TRINITY BAPTIST CHURCH,1219 N. BRYANT PLEASANTON TX 78064 ,,website,2020-11-02,
2020-11-03,TX,ATASCOSA,ATASCOSA,county,,,,vote_center,VERDI COMMUNITY BUILDING,40 FAIRVIEW RD. PLEASANTON TX 78064 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,,,,early_vote,AUSTIN COUNTY ANNEX (WENDT STREET),800 WENDT STREET BELLVILLE TX 77418 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,102,,,polling_place,BELLVILLE AMERICAN LEGION POST 115,988 E MAIN ST (FM 529) BELLVILLE TX 77418 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,207,,,polling_place,BLEIBLERVILLE VFD,3912 FM 2502 BLEIBLERVILLE TX 78931 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county, 208,,,polling_place,BLEIBLERVILLE VFD,3912 FM 2502 BLEIBLERVILLE TX 78931 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,104,,,polling_place,CHRISTIAN CITY FELLOWSHIP,5243 HWY 36 SEALY TX 77474 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,313,,,polling_place,CHURCH OF CHRIST OF SEALY,201 6TH ST SEALY TX 77474 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,418,,,polling_place,FATHER BERNARD SNOCK RELIGIOUS EDUCATION CENTER,10471 GROTTO RD SEALY TX 77474 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,210,,,polling_place,INDUSTRY CITY BLDG,725 MAIN ST INDUSTRY TX 78944 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,206,,,polling_place,KENNEY AGRICULTURAL SOCIETY HALL,444 KENNEY HALL RD KENNEY TX 77452 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,209,,,polling_place,NEW ULM VOLUNTEER FIRE DEPT,550 TAYLOR ST NEW ULM TX 78950 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,417,,,polling_place,SAN FELIPE FIRE STATION,15023 FM 1458 N SAN FELIPE TX 77473 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,416,,,polling_place,SEALY AMERICAN LEGION POST 442,1630 MEYER ST SEALY TX 77474 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,205,,,polling_place,SENS ACTIVITY CENTER,200 BRIAR RIDGE DR BELLVILLE TX 77418 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,211,,,polling_place,ST JOHN LUTHERAN CHURCH,480 ROSS ST CAT SPRING TX 78933 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county, 312,,,polling_place,ST JOHN LUTHERAN CHURCH,480 ROSS ST CAT SPRING TX 78933 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,103,,,polling_place,ST JOHN LUTHERAN RETREAT CENTER,4740 HWY 36 N BELLVILLE TX 77418 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,101,,,polling_place,ST PETER & PAUL CATHOLIC CHURCH,936 S FRONT ST BELLVILLE TX 77418 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,,,,early_vote,W E HILL COMMUNITY CENTER,1000 MAIN ST SEALY TX 77474 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,314,,,polling_place,W E HILL COMMUNITY CENTER,1000 MAIN ST SEALY TX 77474 ,,website,2020-11-02,
2020-11-03,TX,AUSTIN,AUSTIN,county,415,,,polling_place,WALLIS COLUMBUS CLUB HALL,703 COLUMBUS RD WALLIS TX 77485 ,,website,2020-11-02,
2020-11-03,TX,BAILEY,BAILEY,county,,,,early_vote,BAILEY COUNTY CIVIC CENTER,2206 WEST AMERICAN BOULIVARD MULESHOE TX 79347 ,,website,2020-11-02,
2020-11-03,TX,BAILEY,BAILEY,county,1,,,polling_place,BAILEY COUNTY CIVIC CENTER,2206 WEST AMERICAN BOULIVARD MULESHOE TX 79347 ,,website,2020-11-02,
2020-11-03,TX,BAILEY,BAILEY,county, 2,,,polling_place,BAILEY COUNTY CIVIC CENTER,2206 WEST AMERICAN BOULIVARD MULESHOE TX 79347 ,,website,2020-11-02,
2020-11-03,TX,BAILEY,BAILEY,county, 3,,,polling_place,BAILEY COUNTY CIVIC CENTER,2206 WEST AMERICAN BOULIVARD MULESHOE TX 79347 ,,website,2020-11-02,
2020-11-03,TX,BAILEY,BAILEY,county, 4,,,polling_place,BAILEY COUNTY CIVIC CENTER,2206 WEST AMERICAN BOULIVARD MULESHOE TX 79347 ,,website,2020-11-02,
2020-11-03,TX,BANDERA,BANDERA,county,101,,,polling_place,BANDERA HIGH SCHOOL,474 OLD SAN ANTONIO HWY. BANDERA TX 78003 ,,website,2020-11-02,
2020-11-03,TX,BANDERA,BANDERA,county,407,,,polling_place,BANDERA ISD BUS BARN,1576 HWY 173 S. BANDERA TX 78003 ,,website,2020-11-02,
2020-11-03,TX,BANDERA,BANDERA,county,,,,early_vote,LAKEHILLS AREA LIBRARY,7200 FM 1283 LAKEHILLS LAKEHILLS TX 78063 ,,website,2020-11-02,
2020-11-03,TX,BANDERA,BANDERA,county,203,,,polling_place,LAKEHILLS AREA LIBRARY,7200 FM 1283 LAKEHILLS LAKEHILLS TX 78063 ,,website,2020-11-02,
2020-11-03,TX,BANDERA,BANDERA,county,204,,,polling_place,LAKEHILLS CIVIC CENTER,11225 PARK RD. 37 LAKEHILLS TX 78063 ,,website,2020-11-02,
2020-11-03,TX,BANDERA,BANDERA,county,409,,,polling_place,LAKESHORE V.F.D.,9019 WHARTON DOCK RD. BANDERA TX 78003 ,,website,2020-11-02,
2020-11-03,TX,BANDERA,BANDERA,county,,,,early_vote,MEDINA TAX OFFICE ANNEX,161 E PARKER ST MEDINA TX 78055 ,,website,2020-11-02,
2020-11-03,TX,BANDERA,BANDERA,county,306,,,polling_place,MEDINA TAX OFFICE ANNEX,161 E PARKER ST MEDINA TX 78055 ,,website,2020-11-02,
2020-11-03,TX,BANDERA,BANDERA,county,102,,,polling_place,PIPE CREEK VOL FIRE DEPT,1378 FM 1283 PIPE CREEK TX 78063 ,,website,2020-11-02,
2020-11-03,TX,BANDERA,BANDERA,county,,,,early_vote,RAY MAUER ANNEX,403 12TH STREET BANDERA TX 78003 ,,website,2020-11-02,
