election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,LA,ACADIA,ACADIA,parish,01-01,01-01,,polling_place,MIRE FIRE STATION,"5248 MIRE HWY, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-02A,01-02A,,polling_place,RAYNE CITY COURTROOM,"301 E LOUISIANA AVE, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-02B,01-02B,,polling_place,RAYNE CITY COURTROOM,"301 E LOUISIANA AVE, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-03A,01-03A,,polling_place,RAYNE HIGH SCHOOL GYM,"1020 N POLK ST, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-03B,01-03B,,polling_place,RAYNE HIGH SCHOOL GYM,"1020 N POLK ST, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-04A,01-04A,,polling_place,MARTIN PETITJEAN ELEM SCHOOL,"4039 CROWLEY RAYNE HWY, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-04B,01-04B,,polling_place,MARTIN PETITJEAN ELEM SCHOOL,"4039 CROWLEY RAYNE HWY, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-05A,01-05A,,polling_place,SOUTH SIDE COMMUNITY CENTER,"403 4TH ST, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-05B,01-05B,,polling_place,SOUTH SIDE COMMUNITY CENTER,"403 4TH ST, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-06,01-06,,polling_place,NORTH SIDE COMMUNITY CENTER,"608 MARTIN LUTHER KING DR, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-07,01-07,,polling_place,RAYNE FEDERAL HOUSING,"403 WEST OAK ST, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-08,01-08,,polling_place,B&C SELF-STORAGE,"1931 E JEFF DAVIS AVE, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,01-09,01-09,,polling_place,MARTIN PETITJEAN ELEM SCHOOL,"4039 CROWLEY RAYNE HWY, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,02-01,02-01,,polling_place,MIRE FIRE STATION,"5248 MIRE HWY, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,02-02,02-02,,polling_place,CRAMER DRYERS,"1190 WABASH RD, RAYNE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,02-03,02-03,,polling_place,BRANCH FIRE STATION,"173 DR PARROT RD, BRANCH",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,02-04,02-04,,polling_place,MOWATA CATHOLIC CHURCH HALL,"29057 CROWLEY EUNICE HWY, CROWLEY/EUNICE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,02-04A,02-04A,,polling_place,MOWATA CATHOLIC CHURCH HALL,"29057 CROWLEY EUNICE HWY, CROWLEY/EUNICE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,02-05,02-05,,polling_place,CROWLEY HIGH SCH COMMONS AREA,"263 HENSGENS RD, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,03-01,03-01,,polling_place,CHURCH POINT CITY HALL,"102 CHURCH BLVD, COUNCIL RM, CHURCH POINT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,03-02,03-02,,polling_place,RICHARD ELEMENTARY SCHOOL,"1616 CHARLENE HWY, CHURCH POINT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,03-03A,03-03A,,polling_place,CHURCH POINT HIGH & ELEM SCH CAFETERIA,"415 E LOUGARE ST, CHURCH POINT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,03-03B,03-03B,,polling_place,CHURCH POINT HIGH & ELEM SCH CAFETERIA,"415 E LOUGARE ST, CHURCH POINT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,03-04,03-04,,polling_place,CHURCH POINT JR HIGH SCHOOL,"340 W MARTIN LUTHER KING DR, CHURCH POINT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,03-05,03-05,,polling_place,RICHARD ELEMENTARY SCHOOL,"1616 CHARLENE HWY, CHURCH POINT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,03-06,03-06,,polling_place,CHURCH POINT CITY HALL,"102 CHURCH BLVD, COUNCIL RM, CHURCH POINT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,03-07,03-07,,polling_place,VAUTROTS STORE,"1338 PEACH BLOOM HWY, CHURCH POINT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,04-01,04-01,,polling_place,TE-MAMOU KC COUNCIL 4906,"4998 EVANGELINE HWY, BASILE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,04-02,04-02,,polling_place,IOTA HIGH SCHOOL LOBBY,"474 S 5TH ST, IOTA",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,04-03,04-03,,polling_place,CROWLEY HIGH SCH COMMONS AREA,"263 HENSGENS RD, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,04-04,04-04,,polling_place,EGAN ELEMENTARY SCHOOL,"2166 EGAN HWY, EGAN",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,04-05,04-05,,polling_place,EVANGELINE ELEMENTARY SCHOOL,"1448 OLD EVANGELINE HWY, EVANGELINE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,04-05A,04-05A,,polling_place,EVANGELINE ELEMENTARY SCHOOL,"1448 OLD EVANGELINE HWY, EVANGELINE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,04-06,04-06,,polling_place,IOTA HIGH SCHOOL LOBBY,"474 S 5TH ST, IOTA",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,05-01A,05-01A,,polling_place,MERMENTAU TOWN HALL,"104 7TH ST, MERMENTAU",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,05-01B,05-01B,,polling_place,MERMENTAU TOWN HALL,"104 7TH ST, MERMENTAU",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,05-02A,05-02A,,polling_place,ESTHERWOOD TOWN HALL,"124 N LEBLANC ST, ESTHERWOOD",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,05-02B,05-02B,,polling_place,ESTHERWOOD TOWN HALL,"124 N LEBLANC ST, ESTHERWOOD",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,05-03,05-03,,polling_place,MORSE ELEMENTARY SCHOOL,"200 WISCONSIN ST, MORSE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,05-04,05-04,,polling_place,MORSE ELEMENTARY SCHOOL,"200 WISCONSIN ST, MORSE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,05-05,05-05,,polling_place,MIDLAND CATHOLIC CHURCH HALL,"214 2ND ST, MIDLAND",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-01,06-01,,polling_place,NORTH CROWLEY MIDDLE SCHOOL,"401 W NORTHERN AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-02,06-02,,polling_place,NOTRE DAME HIGH SCHOOL,"910 N EASTERN AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-03A,06-03A,,polling_place,NORTH CROWLEY KINDERGARTEN,"1119 N PARKERSON AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-03B,06-03B,,polling_place,NORTH CROWLEY KINDERGARTEN,"1119 N PARKERSON AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-04,06-04,,polling_place,ST MICHAEL CATHOLIC CHURCH HALL,"211 W HUTCHINSON, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-05,06-05,,polling_place,ST MICHAEL CATHOLIC CHURCH HALL,"211 W HUTCHINSON, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-06,06-06,,polling_place,OLD ROSS HIGH SCHOOL,"800 N WESTERN AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-07,06-07,,polling_place,RICE FESTIVAL BUILDING,"717 W MILL ST, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-08,06-08,,polling_place,IMMACULATE HEART OF MARY HALL,"616 S AVENUE M, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-09,06-09,,polling_place,SOUTH CROWLEY ELEM SCHOOL,"1102 S PARKERSON AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-10,06-10,,polling_place,LYONS POINT COMMUNITY CENTER,"8006 LYONS POINT HWY, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-11,06-11,,polling_place,MARTIN LUTHER KING JR CENTER,"1725 W HUTCHINSON AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-12,06-12,,polling_place,SCHOOL BOARD MEDIA CENTER,"2402 N PARKERSON AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-12A,06-12A,,polling_place,SCHOOL BOARD MEDIA CENTER,"2402 N PARKERSON AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-13,06-13,,polling_place,SCHOOL BOARD MEDIA CENTER,"2402 N PARKERSON AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-13A,06-13A,,polling_place,SCHOOL BOARD MEDIA CENTER,"2402 N PARKERSON AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-14,06-14,,polling_place,ACADIA ANIMAL CLINIC,"7433 S LA 13, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-15,06-15,,polling_place,SOUTH CROWLEY ELEM SCHOOL,"1102 S PARKERSON AVE, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,06-16,06-16,,polling_place,LSU RICE EXPERIMENTAL STATION,"1373 CAFFEY RD, CROWLEY",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,07-02,07-02,,polling_place,TEPETATE FIRE STATION,"1404 REDICH RD, EUNICE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,07-03,07-03,,polling_place,LSU-E HEALTH & PHYSICAL ED BLD,"2048 JOHNSON HWY, EUNICE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ACADIA,ACADIA,parish,07-04,07-04,,polling_place,LSU-E HEALTH & PHYSICAL ED BLD,"2048 JOHNSON HWY, EUNICE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,01-01,01-01,,polling_place,PARISH PJ ADM BLDG,"602 COURT ST, OBERLIN",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,01-02,01-02,,polling_place,SOILEAU COMMUNITY CENTER BLDG,"744 HWY 104, SOILEAU ",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,01-03,01-03,,polling_place,OBERLIN SENIOR CITIZENS BLDG,"314 S SIXTH ST, OBERLIN",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,01-04,01-04,,polling_place,PRECINCT BUILDING,"205 WEST MARTIN LUTHER KING DR, OBERLIN",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,01-05,01-05,,polling_place,OBERLIN SENIOR CITIZENS BLDG,"314 S SIXTH ST, OBERLIN",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,01-06,01-06,,polling_place,PARISH PJ ADM BLDG,"602 COURT ST, OBERLIN",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,02-01,02-01,,polling_place,COUSHATTA MULTIPURPOSE COMPLEX,"1974 C C BEL RD, ELTON",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,02-02,02-02,,polling_place,KINDER CITY HALL,"333 N EIGHTH ST, KINDER",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,02-02A,02-02A,,polling_place,KINDER CITY HALL,"333 N EIGHTH ST, KINDER",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,02-03,02-03,,polling_place,INDIAN VILLAGE FIRE STATION,"3970 HWY 383, INDIAN VILLAGE COMM",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,02-04-C,02-04-C,,polling_place,AMERICAN LEGION HALL,"219 N NINTH ST, KINDER",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,02-04-O,02-04-O,,polling_place,AMERICAN LEGION HALL,"219 N NINTH ST, KINDER",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,02-05,02-05,,polling_place,MASONIC HALL,"1309 KING'S DR, KINDER",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,02-06,02-06,,polling_place,ALLEN HOSP ANX CONF ROOM,"208 SIXTH AVE, KINDER",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,03-01,03-01,,polling_place,LEBLANC FIRE STATION,"15217 HWY 190, LEBLANC",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,03-02,03-02,,polling_place,REEVES CITY HALL,"18370 HWY 190, REEVES",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,04-02,04-02,,polling_place,FAIRVIEW SCHOOL,"4239 HWY 377, GRANT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,04-03,04-03,,polling_place,FIRE DIST #3 FIRE STATION,"1628 N CARPENTERS BRIDGE RD, MITTIE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-01,05-01,,polling_place,OAKDALE CITY HALL,"333 E SIXTH AVE, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-01A,05-01A,,polling_place,OAKDALE CITY HALL,"333 E SIXTH AVE, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-02,05-02,,polling_place,ELIZABETH CITY HALL,"230 POPLAR ST, ELIZABETH",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-03,05-03,,polling_place,OAKDALE WESTSIDE PRECINCT BLDG,"102 W ERWIN ST, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-04-C,05-04-C,,polling_place,MOWAD CENTER,"213 S TENTH ST, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-04-O,05-04-O,,polling_place,MOWAD CENTER,"213 S TENTH ST, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-05,05-05,,polling_place,FIRE DIST #6 FIRE STATION,"244 CHERRYWINCHE RD, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-07,05-07,,polling_place,OAKDALE BALLARD RD COMM CTR,"821 HWY 372, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-08,05-08,,polling_place,OAKDALE COMMUNITY CENTER,"709 E SEVENTH AVE, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-08A,05-08A,,polling_place,OAKDALE COMMUNITY CENTER,"709 E SEVENTH AVE, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-09,05-09,,polling_place,OAKDALE COMMUNITY CENTER,"709 E SEVENTH AVE, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-10,05-10,,polling_place,NORTH OAKDALE PRECINCT BLDG,"1215 HWY 1153, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-12,05-12,,polling_place,OAKDALE BALLARD RD COMM CTR,"821 HWY 372, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-13   *,05-13   *,,polling_place,OAKDALE COMMUNITY CENTER,"709 E SEVENTH AVE, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ALLEN,ALLEN,parish,05-13,05-13,,polling_place,OAKDALE COMMUNITY CENTER,"709 E SEVENTH AVE, OAKDALE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-01 A,00-01 A,,polling_place,OAK GROVE PRIMARY SCHOOL,"17550 OLD JEFFERSON HWY, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-01 B,00-01 B,,polling_place,OAK GROVE PRIMARY SCHOOL,"17550 OLD JEFFERSON HWY, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-02 A,00-02 A,,polling_place,OAK GROVE PRIMARY SCHOOL,"17550 OLD JEFFERSON HWY, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-02 B,00-02 B,,polling_place,OAK GROVE PRIMARY SCHOOL,"17550 OLD JEFFERSON HWY, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-03,00-03,,polling_place,GALVEZ BRANCH LIBRARY,"40300 HWY 42, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-04,00-04,,polling_place,GALVEZ MIDDLE SCHOOL,"42018 HWY 933, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-05 A,00-05 A,,polling_place,GALVEZ MIDDLE SCHOOL,"42018 HWY 933, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-05 B,00-05 B,,polling_place,GALVEZ MIDDLE SCHOOL,"42018 HWY 933, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-06 A,00-06 A,,polling_place,DUTCHTOWN HIGH SCHOOL,"13165 HWY 73, GEISMAR",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-06 B,00-06 B,,polling_place,DUTCHTOWN HIGH SCHOOL,"13165 HWY 73, GEISMAR",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-06 C,00-06 C,,polling_place,DUTCHTOWN HIGH SCHOOL,"13165 HWY 73, GEISMAR",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-07 A,00-07 A,,polling_place,MAYON'S ON MILLER STREET,"37092 MILLER STREET, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-07 B,00-07 B,,polling_place,MAYON'S ON MILLER STREET,"37092 MILLER STREET, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-08 A,00-08 A,,polling_place,OAK GROVE PRIMARY SCHOOL,"17550 OLD JEFFERSON HWY, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-08 B,00-08 B,,polling_place,OAK GROVE PRIMARY SCHOOL,"17550 OLD JEFFERSON HWY, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-09,00-09,,polling_place,PRAIRIEVILLE MIDDLE SCHOOL,"16200 HWY 930, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-10,00-10,,polling_place,PRAIRIEVILLE MIDDLE SCHOOL,"16200 HWY 930, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-11 A,00-11 A,,polling_place,PRAIRIEVILLE MIDDLE SCHOOL,"16200 HWY 930, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-11 B,00-11 B,,polling_place,PRAIRIEVILLE MIDDLE SCHOOL,"16200 HWY 930, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-12,00-12,,polling_place,GALVEZ LAKE FIRE DEPARTMENT,"16288 JOE SEVARIO RD, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-13,00-13,,polling_place,GALVEZ LAKE FIRE DEPARTMENT,"16288 JOE SEVARIO RD, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-14,00-14,,polling_place,LAKE ELEMENTARY SCHOOL,"14185 HWY 431, ST AMANT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-15,00-15,,polling_place,LAKE ELEMENTARY SCHOOL,"14185 HWY 431, ST AMANT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-16 A,00-16 A,,polling_place,DUPLESSIS PRIMARY SCHOOL,"38101 HWY 621, GONZALES",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-16 B,00-16 B,,polling_place,DUPLESSIS PRIMARY SCHOOL,"38101 HWY 621, GONZALES",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-17,00-17,,polling_place,ATHLETES IN MOTION,"15074 AIRLINE HWY, PRAIRIEVILLE",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-18,00-18,,polling_place,CENTRAL MIDDLE SCHOOL,"14101 RODDY RD, GONZALES",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-20,00-20,,polling_place,FIRE DISTRICT NO. 1 TRAINING FACILITY,"13192 AIRLINE HWY, GONZALES",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-21,00-21,,polling_place,CENTRAL MIDDLE SCHOOL,"14101 RODDY RD, GONZALES",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-22,00-22,,polling_place,ST AMANT HIGH SCHOOL,"12035 HWY 431, ST AMANT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-23,00-23,,polling_place,FIRE DISTRICT NO. 1 TRAINING FACILITY,"13192 AIRLINE HWY, GONZALES",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-24,00-24,,polling_place,DEPT OF PUBLIC WKS AUDITORIUM,"42077 CHURCHPOINT RD, GONZALES",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-25,00-25,,polling_place,DEPT OF PUBLIC WKS AUDITORIUM,"42077 CHURCHPOINT RD, GONZALES",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-26 A,00-26 A,,polling_place,ST AMANT HIGH SCHOOL,"12035 HWY 431, ST AMANT",,ORR,2019-10-18,Original PDF processed with ABBYY
2012-11-06,LA,ASCENSION,ASCENSION,parish,00-26 B,00-26 B,,polling_place,ST AMANT HIGH SCHOOL,"12035 HWY 431, ST AMANT",,ORR,2019-10-18,Original PDF processed with ABBYY
