election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,LA,ACADIA,ACADIA,parish,04-01,BASILE 04-01,,election_day,TE-MAMOU KC COUNCIL 4906,"4998 EVANGELINE HWY, BASILE, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,04-02,IOTA 04-02,,election_day,IOTA HIGH SCHOOL LOBBY,"474 S 5TH ST, IOTA, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,04-04,EGAN 04-04,,election_day,EGAN ELEMENTARY SCHOOL,"2166 EGAN HWY, EGAN, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,04-05,EVANGELINE 04-05,,election_day,EVANGELINE ELEMENTARY SCHOOL,"1448 OLD EVANGELINE HWY, EVANGELINE, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,04-06,IOTA 04-06,,election_day,IOTA HIGH SCHOOL LOBBY,"474 S 5TH ST, IOTA, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,05-01A,MERMENTAU 05-01A,,election_day,MERMENTAU TOWN HALL,"104 7TH ST, MERMENTAU, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,05-02A,ESTHERWOOD 05-02A,,election_day,ESTHERWOOD TOWN HALL,"124 N LEBLANC ST, ESTHERWOOD, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,05-03,MORSE 05-03,,election_day,MORSE ELEMENTARY SCHOOL,"200 WISCONSIN ST, MORSE, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,05-04,MORSE 05-04,,election_day,MORSE ELEMENTARY SCHOOL,"200 WISCONSIN ST, MORSE, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,05-05,MIDLAND 05-05,,election_day,MIDLAND CATHOLIC CHURCH HALL,"214 2ND ST, MIDLAND, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-01,CROWLEY 06-01,,election_day,NORTH CROWLEY MIDDLE SCHOOL,"401 W NORTHERN AVE, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-02,CROWLEY 06-02,,election_day,NOTRE DAME HIGH SCHOOL,"910 N EASTERN AVE, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-03A,CROWLEY 06-03A,,election_day,NORTH CROWLEY KINDERGARTEN,"1119 N PARKERSON AVE, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-03B,CROWLEY 06-03B,,election_day,NORTH CROWLEY KINDERGARTEN,"1119 N PARKERSON AVE, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-04,CROWLEY 06-04,,election_day,ST MICHAEL CATHOLIC CHURCH HALL,"211 W HUTCHINSON, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-06,CROWLEY 06-06,,election_day,OLD ROSS HIGH SCHOOL,"800 N WESTERN AVE, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-07,CROWLEY 06-07,,election_day,RICE FESTIVAL BUILDING,"717 W MILL ST, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-08,CROWLEY 06-08,,election_day,IMMACULATE HEART OF MARY HALL,"616 S AVENUE M, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-09,CROWLEY 06-09,,election_day,SOUTH CROWLEY ELEM SCHOOL,"1102 S PARKERSON AVE, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-10,CROWLEY 06-10,,election_day,LYONS POINT COMMUNITY CENTER,"8006 LYONS POINT HWY, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-11,CROWLEY 06-11,,election_day,MARTIN LUTHER KING JR CENTER,"1725 W HUTCHINSON AVE, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-12,CROWLEY 06-12,,election_day,SCHOOL BOARD MEDIA CENTER,"2402 N PARKERSON AVE, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-13,CROWLEY 06-13,,election_day,SCHOOL BOARD MEDIA CENTER,"2402 N PARKERSON AVE, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-14,CROWLEY 06-14,,election_day,ACADIA ANIMAL CLINIC,"7433 S LA 13, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-15,CROWLEY 06-15,,election_day,SOUTH CROWLEY ELEM SCHOOL,"1102 S PARKERSON AVE, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,06-16,CROWLEY 06-16,,election_day,LSU RICE EXPERIMENTAL STATION,"1373 CAFFEY RD, CROWLEY, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,07-02,EUNICE 07-02,,election_day,TEPETATE FIRE STATION,"1404 REDICH RD, EUNICE, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,07-03,EUNICE 07-03,,election_day,LSUE CLASS COMM ED BLDG DANCE ROOM,"2048 JOHNSON HWY, EUNICE, LA",,ORR,2020-10-20,
2020-11-03,LA,ACADIA,ACADIA,parish,07-04,EUNICE 07-04,,election_day,LSUE CLASS COMM ED BLDG DANCE ROOM,"2048 JOHNSON HWY, EUNICE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,01-01,OBERLIN 01-01,,election_day,PARISH PJ ADM BLDG,"602 COURT ST, OBERLIN, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,01-02,OBERLIN 01-02,,election_day,SOILEAU COMMUNITY CENTER BLDG,"744 HWY 104, OBERLIN, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,01-03,OBERLIN 01-03,,election_day,ALLEN PARISH LIBRARY - OBERLIN BRANCH,"320 S SIXTH ST, OBERLIN, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,01-04,OBERLIN 01-04,,election_day,OBERLIN DISTRICT 4 COMMUNITY CENTER,"205 W MARTIN LUTHER KING DR, LOT 1, OBERLIN, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,01-05,OBERLIN 01-05,,election_day,ALLEN PARISH LIBRARY - OBERLIN BRANCH,"320 S SIXTH ST, OBERLIN, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,01-06,OBERLIN 01-06,,election_day,PARISH PJ ADM BLDG,"602 COURT ST, OBERLIN, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,02-01,ELTON 02-01,,election_day,COUSHATTA MULTIPURPOSE COMPLEX,"1974 C C BEL RD, ELTON, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,02-02,KINDER 02-02,,election_day,KINDER CITY HALL,"333 N EIGHTH ST, KINDER, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,02-02A,KINDER 02-02A,,election_day,KINDER CITY HALL,"333 N EIGHTH ST, KINDER, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,02-03,INDIAN VILLAGE COMM 02-03,,election_day,INDIAN VILLAGE FIRE STATION,"3970 HWY 383, INDIAN VILLAGE COMM, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,02-04-C,KINDER 02-04-C,,election_day,AMERICAN LEGION HALL,"219 N NINTH ST, KINDER, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,02-04-O,KINDER 02-04-O,,election_day,AMERICAN LEGION HALL,"219 N NINTH ST, KINDER, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,02-05,KINDER 02-05,,election_day,MASONIC HALL,"1309 KING'S DR, KINDER, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,02-06,KINDER 02-06,,election_day,KINDER COMMUNITY CENTER,"316 EIGHTH ST, KINDER, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,03-01,LEBLANC 03-01,,election_day,LEBLANC FIRE STATION,"15217 HWY 190, LEBLANC, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,03-02,REEVES 03-02,,election_day,REEVES HIGH SCHOOL,"13770 LA-113, REEVES, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,04-02,GRANT 04-02,,election_day,FIRE DIST #3 TRAINING CENTER,"4357 HWY 377, GRANT, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,04-03,MITTIE 04-03,,election_day,FIRE DIST #3 FIRE STATION,"1628 N CARPENTERS BRIDGE RD, MITTIE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-02,ELIZABETH 05-02,,election_day,ELIZABETH HIGH SCHOOL,"440 LIVE OAK ST, ELIZABETH, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-03,OAKDALE 05-03,,election_day,OAKDALE WESTSIDE PRECINCT BLDG,"102 W ERWIN ST, OAKDALE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-04-C,OAKDALE 05-04-C,,election_day,MOWAD CENTER,"213 S TENTH ST, OAKDALE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-04-O,OAKDALE 05-04-O,,election_day,MOWAD CENTER,"213 S TENTH ST, OAKDALE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-05,OAKDALE 05-05,,election_day,FIRE DIST #6 FIRE STATION,"244 CHERRYWINCHE RD, OAKDALE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-07,OAKDALE 05-07,,election_day,OAKDALE BALLARD RD COMM CTR,"821 HWY 372, OAKDALE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-08A,OAKDALE 05-08A,,election_day,OAKDALE COMMUNITY CENTER,"709 E SEVENTH AVE, OAKDALE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-09,OAKDALE 05-09,,election_day,OAKDALE COMMUNITY CENTER,"709 E SEVENTH AVE, OAKDALE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-10,OAKDALE 05-10,,election_day,NORTH OAKDALE PRECINCT BLDG,"1215 HWY 1153, OAKDALE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-12,OAKDALE 05-12,,election_day,OAKDALE BALLARD RD COMM CTR,"821 HWY 372, OAKDALE, LA",,ORR,2020-10-20,
2020-11-03,LA,ALLEN,ALLEN,parish,05-13,OAKDALE 05-13,,election_day,OAKDALE COMMUNITY CENTER,"709 E SEVENTH AVE, OAKDALE, LA",Ghost Precinct,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-01 A,PRAIRIEVILLE 00-01 A,,election_day,OAK GROVE COMMUNITY CENTER,"37433 HWY 42, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-01 B,PRAIRIEVILLE 00-01 B,,election_day,OAK GROVE COMMUNITY CENTER,"37433 HWY 42, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-02 A,PRAIRIEVILLE 00-02 A,,election_day,OAK GROVE PRIMARY SCHOOL,"17550 OLD JEFFERSON HWY, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-02 B,PRAIRIEVILLE 00-02 B,,election_day,OAK GROVE PRIMARY SCHOOL,"17550 OLD JEFFERSON HWY, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-03,PRAIRIEVILLE 00-03,,election_day,PRAIRIEVILLE PRIMARY SCHOOL,"40228 PARKER RD, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-04,PRAIRIEVILLE 00-04,,election_day,GALVEZ MIDDLE SCHOOL,"42018 HWY 933, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-05,PRAIRIEVILLE 00-05,,election_day,GALVEZ MIDDLE SCHOOL,"42018 HWY 933, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-06 A,GEISMAR 00-06 A,,election_day,SPANISH LAKE ELEMENTARY SCHOOL,"13323 BLUFF RD, GEISMAR, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-06 B,GEISMAR 00-06 B,,election_day,SPANISH LAKE ELEMENTARY SCHOOL,"13323 BLUFF RD, GEISMAR, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-06 C,GEISMAR 00-06 C,,election_day,SPANISH LAKE ELEMENTARY SCHOOL,"13323 BLUFF RD, GEISMAR, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-07 A,GEISMAR 00-07 A,,election_day,DUTCHTOWN HIGH SCHOOL CAFETERIA,"13165 HWY 73, GEISMAR, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-07 B,GEISMAR 00-07 B,,election_day,DUTCHTOWN HIGH SCHOOL CAFETERIA,"13165 HWY 73, GEISMAR, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-08 A,PRAIRIEVILLE 00-08 A,,election_day,OAK GROVE PRIMARY SCHOOL,"17550 OLD JEFFERSON HWY, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-08 B,PRAIRIEVILLE 00-08 B,,election_day,OAK GROVE PRIMARY SCHOOL,"17550 OLD JEFFERSON HWY, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-09,PRAIRIEVILLE 00-09,,election_day,PRAIRIEVILLE MIDDLE SCHOOL,"16200 HWY 930, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-10,PRAIRIEVILLE 00-10,,election_day,PRAIRIEVILLE PRIMARY SCHOOL,"40228 PARKER RD, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-11 A,PRAIRIEVILLE 00-11 A,,election_day,PRAIRIEVILLE MIDDLE SCHOOL,"16200 HWY 930, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-11 B,PRAIRIEVILLE 00-11 B,,election_day,PRAIRIEVILLE MIDDLE SCHOOL,"16200 HWY 930, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-12,PRAIRIEVILLE 00-12,,election_day,GALVEZ LAKE FIRE DEPARTMENT,"16288 JOE SEVARIO RD, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-13,PRAIRIEVILLE 00-13,,election_day,GALVEZ PRIMARY SCHOOL,"16093 HENDERSON BAYOU RD, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-14,ST AMANT 00-14,,election_day,LAKE ELEMENTARY SCHOOL,"14185 HWY 431, ST AMANT, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-15,PRAIRIEVILLE 00-15,,election_day,LAKESIDE PRIMARY SCHOOL,"16500 LA HWY 431, PRAIRIEVILLE, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-16,GONZALES 00-16,,election_day,DUPLESSIS PRIMARY SCHOOL,"38101 HWY 621, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-17,GONZALES 00-17,,election_day,DUPLESSIS PRIMARY SCHOOL,"38101 HWY 621, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-18,GONZALES 00-18,,election_day,CENTRAL MIDDLE SCHOOL,"14101 RODDY RD, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-20,GONZALES 00-20,,election_day,FIRE DISTRICT NO. 1 TRAINING FACILITY,"13192 AIRLINE HWY, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-21,GONZALES 00-21,,election_day,CENTRAL MIDDLE SCHOOL,"14101 RODDY RD, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-22,ST AMANT 00-22,,election_day,ST AMANT HIGH FRESHMAN ACDMY,"12035 HWY 431, ST AMANT, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-23,GONZALES 00-23,,election_day,GW CARVER PRIMARY SCHOOL,"11310 LEGACY OAKS LANE, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-24,GONZALES 00-24,,election_day,FIRE DISTRICT NO. 1 TRAINING FACILITY,"13192 AIRLINE HWY, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-25,GONZALES 00-25,,election_day,DEPT OF PUBLIC WKS AUDITORIUM,"42077 CHURCHPOINT RD, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-26 A,ST AMANT 00-26 A,,election_day,ST AMANT HIGH FRESHMAN ACDMY,"12035 HWY 431, ST AMANT, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-26 B,ST AMANT 00-26 B,,election_day,ST AMANT HIGH FRESHMAN ACDMY,"12035 HWY 431, ST AMANT, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-27,ST AMANT 00-27,,election_day,ST AMANT MIDDLE SCHOOL,"44317 HWY 429, ST AMANT, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-28,GONZALES 00-28,,election_day,GW CARVER PRIMARY SCHOOL,"11310 LEGACY OAKS LANE, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-30,GONZALES 00-30,,election_day,GONZALES PRIMARY (MAIN HALL),"521 NORTH BURNSIDE, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-31,GONZALES 00-31,,election_day,EAST ASCENSION HIGH SCHOOL,"612 EAST WORTHEY ST, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-32,GONZALES 00-32,,election_day,EAST ASCENSION HIGH SCHOOL,"612 EAST WORTHEY ST, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-33,ST AMANT 00-33,,election_day,ST AMANT PRIMARY SCHOOL,"44365 HWY 429, ST AMANT, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-34,SORRENTO 00-34,,election_day,SORRENTO COMMUNITY CENTER,"7471 MAIN STREET, SORRENTO, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-35,ST AMANT 00-35,,election_day,ST AMANT MIDDLE SCHOOL,"44317 HWY 429, ST AMANT, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-36,GONZALES 00-36,,election_day,GONZALES MIDDLE SCHOOL,"1502 W ORICE ROTH RD, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-37 A,GONZALES 00-37 A,,election_day,GONZALES MIDDLE SCHOOL,"1502 W ORICE ROTH RD, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-37 B,GONZALES 00-37 B,,election_day,GONZALES MIDDLE SCHOOL,"1502 W ORICE ROTH RD, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-39,DARROW 00-39,,election_day,DARROW COMMUNITY CENTER,"37112 MARTIN LUTHER KING ST., DARROW, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-40 A,GONZALES 00-40 A,,election_day,5TH WARD FIRE DEPT,"5473 HWY 44, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-40 B,GONZALES 00-40 B,,election_day,5TH WARD FIRE DEPT,"5473 HWY 44, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-41,ST AMANT 00-41,,election_day,LAKE ELEMENTARY SCHOOL,"14185 HWY 431, ST AMANT, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-42,GONZALES 00-42,,election_day,FAITH ACADEMY,"10469 AIRLINE HWY, GONZALES, LA",,ORR,2020-10-20,
2020-11-03,LA,ASCENSION,ASCENSION,parish,00-43,GONZALES 00-43,,election_day,FAITH ACADEMY,"10469 AIRLINE HWY, GONZALES, LA",,ORR,2020-10-20,
