election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,CT,,Bloomfield,municipality,003-00,,,election_day,Carmen Arace Middle School,"390 Park Avenue, Bloomfield, CT 06002",,ORR,2020-10-13,
2020-11-03,CT,,Bloomfield,municipality,005-00,,,election_day,Laurel Elementary School,"1 Filley Street, Bloomfield, CT 06002",,ORR,2020-10-13,
2020-11-03,CT,,Bloomfield,municipality,001-00,,,election_day,Leisure Services Gym,"330 Park Avenue, Bloomfield, CT 06002",,ORR,2020-10-13,
2020-11-03,CT,,Bloomfield,municipality,004-00,,,election_day,Metacomet Elementary School,"185 School Street, Bloomfield, CT 06002",,ORR,2020-10-13,
2020-11-03,CT,,Bolton,municipality,001-00,,,election_day,Bolton Center School,"108 Notch Road, Bolton, CT 06043",,ORR,2020-10-13,
2020-11-03,CT,,Bozrah,municipality,001-00,,,election_day,Fields Memorial School,"Bozrah Street Ext, Bozrah, CT 06334",,ORR,2020-10-13,
2020-11-03,CT,,Branford,municipality,001-00,,,election_day,Branford Community House,"46 Church Street, Branford, CT 06405",,ORR,2020-10-13,
2020-11-03,CT,,Branford,municipality,004-00,,,election_day,Branford Fire Headquarters,"45 North Main Street, Branford, CT 06405",,ORR,2020-10-13,
2020-11-03,CT,,Branford,municipality,003-00,,,election_day,Branford High School,"185 East Main Street, Branford, CT 06405",,ORR,2020-10-13,
2020-11-03,CT,,Branford,municipality,005-00,,,election_day,Branford Yacht Club,"39 Goodsell Point Road, Branford, CT 06405",,ORR,2020-10-13,
2020-11-03,CT,,Branford,municipality,007-00,,,election_day,Mary R Tisko School,"118 Damascus Road, Branford, CT 06405",,ORR,2020-10-13,
2020-11-03,CT,,Branford,municipality,006-00,,,election_day,Mary T. Murphy School,"14 Brushy Plain Road, Branford, CT 06405",,ORR,2020-10-13,
2020-11-03,CT,,Branford,municipality,002-00,,,election_day,St. Therese Church Hall,"105 Leetes Island Road, Branford, CT 06405",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,130-05,,,election_day,Barnum School,"495 Waterview, Bridgeport, CT 06608",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,130-01,,,election_day,Bassick High School,"1181 Fairfield Avenue, Bridgeport, CT 06605",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,130-02,,,election_day,Bassick High School,"1181 Fairfield Avenue, Bridgeport, CT 06605",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,124-01,,,election_day,Beardsley School,"500 Huntington Road, Bridgeport, CT 06610",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,126-01,,,election_day,Beardsley School,"500 Huntington Road, Bridgeport, CT 06610",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,129-01,,,election_day,Black Rock School,"545 Brewster Street, Bridgeport, CT 06605",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,127-01,,,election_day,Blackham School,"425 Thorme Street, Bridgeport, CT 06606",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,129-02,,,election_day,Central High School,"1 Lincoln Blvd, Bridgeport, CT 06606",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,129-03,,,election_day,Central High School,"1 Lincoln Blvd, Bridgeport, CT 06606",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,130-04,,,election_day,Cesar Batalla School,"606 Howard Ave., Bridgeport, CT 06605",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,130-03,,,election_day,City Hall,"45 Lyon Terrace, Bridgeport, CT 06604",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,124-03,,,election_day,Dunbar School,"445 Union Avenue, Bridgeport, CT 06607",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,128-01,,,election_day,Geraldine Johnson School,"475 Lexington Avenue, Bridgeport, CT 06606",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,126-02,,,election_day,Hallen School,"51 Omega Avenue, Bridgeport, CT 06606",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,124-04,,,election_day,Harding High School,"379 Bond Street, Bridgeport, CT 06610",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,124-02,,,election_day,John F Kennedy Campus,"700 Palisade Avenue, Bridgeport, CT 06610",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,127-03,,,election_day,John Winthrop School,"85 Eckart Street, Bridgeport, CT 06606",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,128-02,,,election_day,Luis Munoz Marin School,"479 Helen Street, Bridgeport, CT 06608",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,126-03,,,election_day,Park City Magnet School,"1526 Chopsey Hill Road, Bridgeport, CT 06606",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,126-04,,,election_day,Read Middle School,"130 Ezra Street, Bridgeport, CT 06606",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,127-02,,,election_day,Read Middle School,"130 Ezra Street, Bridgeport, CT 06606",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,129-04,,,election_day,The Aquaculture Center,"60 St. Stephens Road, Bridgeport, CT 06605",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,129-05,,,election_day,The Aquaculture Center,"60 St. Stephens Road, Bridgeport, CT 06605",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,126-05,,,election_day,Thomas Hooker School,"138 Roger Williams Road, Bridgeport, CT 06610",,ORR,2020-10-13,
2020-11-03,CT,,Bridgeport,municipality,126-06,,,election_day,Wilbur Cross School,"1775 Reservoire Ave., Bridgeport, CT 06606",,ORR,2020-10-13,
2020-11-03,CT,,Bridgewater,municipality,001-00,,,election_day,Bridgewater Senior Center,"132 Hut Hill Rd., Bridgewater, CT 06752",,ORR,2020-10-13,
2020-11-03,CT,,Bristol,municipality,077-04,,,election_day,Bristol Eastern High School,"632 King Street, Bristol, CT 06010",,ORR,2020-10-13,
2020-11-03,CT,,Bristol,municipality,079-02,,,election_day,Bristol Elks Club,"126 South Street, Bristol, CT 06010",,ORR,2020-10-13,
2020-11-03,CT,,Bristol,municipality,078-01,,,election_day,Chippens Hill Middle School,"551 Peacedale Street, Bristol, CT 06010",,ORR,2020-10-13,
2020-11-03,CT,,Bristol,municipality,077-01,,,election_day,Edgewood School,"345 Mix Street, Bristol, CT 06010",,ORR,2020-10-13,
2020-11-03,CT,,Bristol,municipality,079-03,,,election_day,Greene-Hills School,"718 Pine Street, Bristol, CT 06010",,ORR,2020-10-13,
2020-11-03,CT,,Bristol,municipality,077-03,,,election_day,Mountain View School,"71 Vera Road, Bristol, CT 06010",,ORR,2020-10-13,
2020-11-03,CT,,Bristol,municipality,077-02,,,election_day,Northeast School,"530 Stevens Street, Bristol, CT 06010",,ORR,2020-10-13,
2020-11-03,CT,,Bristol,municipality,079-01,,,election_day,Southside School,"21 Tuttle Road, Bristol, CT 06010",,ORR,2020-10-13,
2020-11-03,CT,,Bristol,municipality,078-02,,,election_day,West Bristol School,"500 Clark Avenue, Bristol, CT 06010",,ORR,2020-10-13,
2020-11-03,CT,,Brookfield,municipality,002-00,,,election_day,Brookfield High School,"Long Meadow Hill Road, Brookfield, CT 06804",,ORR,2020-10-13,
2020-11-03,CT,,Brookfield,municipality,001-00,,,election_day,Huckleberry Hill School,"Candlewood Lake Road, Brookfield, CT 06804",,ORR,2020-10-13,
2020-11-03,CT,,Brooklyn,municipality,001-00,,,election_day,Brooklyn Middle School,"119 Gorman Road, Brooklyn, CT 06234",,ORR,2020-10-13,
2020-11-03,CT,,Burlington,municipality,001-00,,,election_day,Town Hall,"200 Spielman Highway, Burlington, CT 06013",,ORR,2020-10-13,
2020-11-03,CT,,Canaan,municipality,001-00,,,election_day,Canaan Town Hall,"108 Main Street, Falls Village, CT 06031",,ORR,2020-10-13,
2020-11-03,CT,,Canterbury,municipality,001-00,,,election_day,Canterbury Town Hall,"1 Municipal Drive, Canterbury, CT 06331",,ORR,2020-10-13,
2020-11-03,CT,,Canton,municipality,001-00,,,election_day,Canton High School,"76 Simonds Ave, Canton, CT 06019",,ORR,2020-10-13,
2020-11-03,CT,,Chaplin,municipality,001-00,,,election_day,Chaplin Volunteer Fire Department,"106 Phoenixville Road, Chaplin, CT 06235",,ORR,2020-10-13,
2020-11-03,CT,,Cheshire,municipality,003-00,,,election_day,Artsplace - District 3,"1220 Waterbury Road, Cheshire, CT",,ORR,2020-10-13,
2020-11-03,CT,,Cheshire,municipality,002-00,,,election_day,Chapman School - Dist. 2,"38 Country Club Rd, Cheshire, CT 06410",,ORR,2020-10-13,
2020-11-03,CT,,Cheshire,municipality,001-00,,,election_day,Cheshire High School - Dist. 1,"525 S. Main Street, Cheshire, CT",,ORR,2020-10-13,
2020-11-03,CT,,Cheshire,municipality,007-00,,,election_day,Dodd Middle School - Dist. 7,"100 Park Place, Cheshire, CT 06410",,ORR,2020-10-13,
2020-11-03,CT,,Cheshire,municipality,005-00,,,election_day,Doolittle School - Dist. 5,"735 Cornwall Ave, Cheshire, CT 06410",,ORR,2020-10-13,
2020-11-03,CT,,Cheshire,municipality,006-00,,,election_day,Highland School - Dist. 6,"490 Highland Avenue, Cheshire, CT 06410",,ORR,2020-10-13,
2020-11-03,CT,,Cheshire,municipality,004-00,,,election_day,Norton School - Dist. 4,"414 N. Brooksvale Rd, Cheshire, CT 06410",,ORR,2020-10-13,
2020-11-03,CT,,Chester,municipality,001-00,,,election_day,Chester Town Office Building,"203 Middlesex Avenue, Chester, CT 06412",,ORR,2020-10-13,
2020-11-03,CT,,Clinton,municipality,002-00,,,election_day,Andrews Memorial Town Hall,"54 East Main Street, Clinton, CT 06413",,ORR,2020-10-13,
2020-11-03,CT,,Colchester,municipality,002-00,,,election_day,Abundant Life Church,"85 Skinner Road, Colchester, CT 06415",,ORR,2020-10-13,
2020-11-03,CT,,Colchester,municipality,004-00,,,election_day,Abundant Life Church,"85 Skinner Road, Colchester, CT 06415",,ORR,2020-10-13,
2020-11-03,CT,,Colchester,municipality,003-00,,,election_day,Bacon Academy,"Norwich Avenue, Colchester, CT 06415",,ORR,2020-10-13,
2020-11-03,CT,,Colchester,municipality,001-00,,,election_day,Colchester Town Hall,"127 Norwich Avenue, Colchester, CT 06415",,ORR,2020-10-13,
2020-11-03,CT,,Colebrook,municipality,001-00,,,election_day,Colebrook Town Hall,"562 Colebrook Road, Colebrook, CT 06021",,ORR,2020-10-13,
2020-11-03,CT,,Columbia,municipality,001-00,,,election_day,Horace W Porter School,"3 Schoolhouse Rd, Columbia, CT 06237",,ORR,2020-10-13,
2020-11-03,CT,,Cornwall,municipality,001-00,,,election_day,Cornwall Consolidated School,"5 Cream Hill Road, West Cornwall, CT 06796",,ORR,2020-10-13,
2020-11-03,CT,,Coventry,municipality,002-00,,,election_day,Coventry High School,"78 Ripley Hill Road, Coventry, CT 06238",,ORR,2020-10-13,
2020-11-03,CT,,Coventry,municipality,001-00,,,election_day,George Hersey Robertson School,"227 Cross Street, Coventry, CT 06238",,ORR,2020-10-13,
2020-11-03,CT,,Cromwell,municipality,001-01,,,election_day,Cromwell High School,"Donald Harris Drive, Cromwell, CT 06416",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,001-09,,,election_day,Danbury High School,"Beckerle Street, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,001-10,,,election_day,Danbury High School Gym,"Beckerle Street, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,001-38,,,election_day,Danbury High School Gym,"Beckerle Street, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,006-02,,,election_day,Park Avenue School Gym,"82 Park Avenue, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,006-10,,,election_day,Park Avenue School Gym,"82 Park Avenue, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,006-38,,,election_day,Park Avenue School Gym,"82 Park Avenue, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,002-08,,,election_day,Pembroke School Gym,"34 Pembroke Road - Route 37, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,002-09,,,election_day,Pembroke School Gym,"34 Pembroke Road - Route 37, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,002-38,,,election_day,Pembroke School Gym,"34 Pembroke Road - Route 37, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,004-09,,,election_day,Shelter Rock School Gym,"2 Crows Nest Lane, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,004-10,,,election_day,Shelter Rock School Gym,"2 Crows Nest Lane, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,003-07,,,election_day,Stadley Rough School,"25 Karen Road, Danbury, CT 06811",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,003-09,,,election_day,Stadley Rough School,"25 Karen Road, Danbury, CT 06811",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,005-02,,,election_day,War Memorial Gym,"Memorial Drive, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,005-09,,,election_day,War Memorial Gym,"Memorial Drive, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,005-10,,,election_day,War Memorial Gym,"Memorial Drive, Danbury, CT 06810",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,007-02,,,election_day,Westside Middle School Academy,"1 School Ridge Road, Danbury, CT 06811",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,007-10,,,election_day,Westside Middle School Academy,"1 School Ridge Road, Danbury, CT 06811",,ORR,2020-10-13,
2020-11-03,CT,,Danbury,municipality,007-38,,,election_day,Westside Middle School Academy,"1 School Ridge Road, Danbury, CT 06811",,ORR,2020-10-13,
2020-11-03,CT,,Darien,municipality,001-00,,,election_day,District 1 - 35 Leroy Avenue Municipal Building,"35 Leroy Avenue, Darien, CT 06820",,ORR,2020-10-13,
2020-11-03,CT,,Darien,municipality,002-00,,,election_day,District 2 - Darien Town Hall,"2 Renshaw Road, Darien, CT 06820",,ORR,2020-10-13,
2020-11-03,CT,,Darien,municipality,003-00,,,election_day,District 3 - Noroton Heights Fire Department,"209 Noroton Avenue, Darien, CT 06820",,ORR,2020-10-13,
2020-11-03,CT,,Darien,municipality,004-00,,,election_day,District 4 - Hindley School Gymnasium Entrance,"10 Nearwater Lane, Darien, CT 06820",,ORR,2020-10-13,
2020-11-03,CT,,Darien,municipality,004-01,,,election_day,District 4 - Hindley School Gymnasium Entrance,"10 Nearwater Lane, Darien, CT 06820",,ORR,2020-10-13,
2020-11-03,CT,,Darien,municipality,005-00,,,election_day,District 5 - Darien Town Hall,"2 Renshaw Road, Darien, CT 06820",,ORR,2020-10-13,
2020-11-03,CT,,Darien,municipality,006-00,,,election_day,District 6 - 35 Leroy Avenue Municipal Building,"35 Leroy Avenue, Darien, CT 06820",,ORR,2020-10-13,
2020-11-03,CT,,Deep River,municipality,001-00,,,election_day,Deep River Elementary School,"12 River St, Deep River, CT 06417",,ORR,2020-10-13,
2020-11-03,CT,,Derby,municipality,014-00,,,election_day,Bradley Elementary School,"David Humphrey Road, Derby, CT 06418",,ORR,2020-10-13,
2020-11-03,CT,,Derby,municipality,004-00,,,election_day,Irving Elementary School,"Garden Place, Derby, CT 06418",,ORR,2020-10-13,
2020-11-03,CT,,Derby,municipality,005-00,,,election_day,Irving School-105,"Garden Street, Derby, CT 06418",,ORR,2020-10-13,
2020-11-03,CT,,Durham,municipality,002-00,,,election_day,Korn School 1,"Pickett Lane, Durham, CT 06422",,ORR,2020-10-13,
2020-11-03,CT,,Durham,municipality,003-00,,,election_day,Korn School 2,"Pickett Lane, Durham, CT 06422",,ORR,2020-10-13,
2020-11-03,CT,,Durham,municipality,004-00,,,election_day,Korn School 3,"Pickett Lane, Durham, CT 06422",,ORR,2020-10-13,
2020-11-03,CT,,Eastford,municipality,001-00,,,election_day,Eastford Town Hall-Lower Level,"16 Westford Road, Eastford, CT 06242",,ORR,2020-10-13,
2020-11-03,CT,,East Granby,municipality,001-00,,,election_day,East Granby Community Center-1,"District 61, East Granby, CT 06026",,ORR,2020-10-13,
2020-11-03,CT,,East Haddam,municipality,001-00,,,election_day,East Haddam Municipal Office Complex,"1 Plains Road, Moodus, CT 06469",,ORR,2020-10-13,
2020-11-03,CT,,East Hampton,municipality,001-00,,,election_day,East Hampton High School,"15 North Maple Street, East Hampton, CT 06424",,ORR,2020-10-13,
2020-11-03,CT,,East Hartford,municipality,001-00,,,election_day,Anna Norris School,"40 Remington Road, East Hartford, CT 06108",,ORR,2020-10-13,
2020-11-03,CT,,East Hartford,municipality,006-00,,,election_day,Goodwin School,"1235 Forbes Street, East Hartford, CT 06118",,ORR,2020-10-13,
2020-11-03,CT,,East Hartford,municipality,005-00,,,election_day,Hockanum School,"191 Main Street, East Hartford, CT 06118",,ORR,2020-10-13,
2020-11-03,CT,,East Hartford,municipality,002-00,,,election_day,Langford School,"61 Alps Drive, East Hartford, CT 06108",,ORR,2020-10-13,
2020-11-03,CT,,East Hartford,municipality,003-00,,,election_day,Mayberry School,"101 Great Hill Road, East Hartford, CT 06108",,ORR,2020-10-13,
2020-11-03,CT,,East Hartford,municipality,007-00,,,election_day,Saint Christopher Church Hall,"544 Brewer Street, East Hartford, CT 06118",,ORR,2020-10-13,
2020-11-03,CT,,East Hartford,municipality,004-00,,,election_day,Silver Lane School,"15 Mercer Avenue, East Hartford, CT 06118",,ORR,2020-10-13,
2020-11-03,CT,,East Haven,municipality,003-00,,,election_day,Deer Run School 3,"Route 80, East Haven, CT 06513",,ORR,2020-10-13,
2020-11-03,CT,,East Haven,municipality,003-03,,,election_day,Deer Run School 3-S,"Route 80, East Haven, CT 06513",,ORR,2020-10-13,
2020-11-03,CT,,East Haven,municipality,001-03,,,election_day,East Farm Village 1-S,"55-65 Messina Drive, East Haven, CT 06512",,ORR,2020-10-13,
2020-11-03,CT,,East Haven,municipality,005-00,,,election_day,Hays School,"1 Maple St, East Haven, CT 06512",,ORR,2020-10-13,
2020-11-03,CT,,East Haven,municipality,002-00,,,election_day,Momauguin School 2,"93 Cosey Beach Road, East Haven, CT 06512",,ORR,2020-10-13,
2020-11-03,CT,,East Haven,municipality,004-00,,,election_day,Overbrook School 4,"54 Gerrish Avenue, East Haven, CT 06512",,ORR,2020-10-13,
2020-11-03,CT,,East Haven,municipality,001-00,,,election_day,Tuttle School 1,"108 Prospect Road, East Haven, CT 06512",,ORR,2020-10-13,
2020-11-03,CT,,East Haven,municipality,005-03,,,election_day,Woodview 5-S,"1270 North High Street, East Haven, CT 06512",,ORR,2020-10-13,
2020-11-03,CT,,East Lyme,municipality,003-00,,,election_day,East Lyme Community Center,"37 Society Road, Niantic, CT 06357",,ORR,2020-10-13,
2020-11-03,CT,,East Lyme,municipality,001-00,,,election_day,East Lyme High School,"30 Chesterfield Road, East Lyme, CT 06333",,ORR,2020-10-13,
2020-11-03,CT,,East Lyme,municipality,002-00,,,election_day,Niantic Center School,"7 West Main Street, Niantic, CT 06357",,ORR,2020-10-13,
2020-11-03,CT,,Easton,municipality,001-00,,,election_day,Samuel Staples School,"515 Morehouse Rd, Easton, CT 06612",,ORR,2020-10-13,
2020-11-03,CT,,East Windsor,municipality,002-00,,,election_day,Town Hall,"11 Rye Street, Broad Brook, CT 06016",,ORR,2020-10-13,
2020-11-03,CT,,East Windsor,municipality,001-00,,,election_day,Town Hall Annex,"25 School Street, East Windsor, CT 06088",,ORR,2020-10-13,
2020-11-03,CT,,East Windsor,municipality,001-02,,,election_day,Town Hall Annex,"25 School Street, East Windsor, CT 06088",,ORR,2020-10-13,
2020-11-03,CT,,Ellington,municipality,002-00,,,election_day,Crystal Lake School,"59 South Road, Ellington, CT 06029",,ORR,2020-10-13,
2020-11-03,CT,,Ellington,municipality,001-00,,,election_day,Ellington High School,"37 Maple Street, Ellington, CT 06029",,ORR,2020-10-13,
2020-11-03,CT,,Enfield,municipality,358-00,,,election_day,Enfield Municipal Annex,"124 North Maple Street, Enfield, CT 06082",,ORR,2020-10-13,
2020-11-03,CT,,Enfield,municipality,359-00,,,election_day,Enfield Municipal Annex,"124 North Maple Street, Enfield, CT 06082",,ORR,2020-10-13,
2020-11-03,CT,,Enfield,municipality,158-00,,,election_day,Enfield Senior Center,"299 Elm Street, Enfield, CT 06082",,ORR,2020-10-13,
2020-11-03,CT,,Enfield,municipality,159-00,,,election_day,Enfield Senior Center,"299 Elm Street, Enfield, CT 06082",,ORR,2020-10-13,
2020-11-03,CT,,Enfield,municipality,258-00,,,election_day,Enfield Street School,"1318 Enfield Street, Enfield, CT 06082",,ORR,2020-10-13,
2020-11-03,CT,,Enfield,municipality,458-00,,,election_day,Henry Barnard School,"27 Shaker Road, Enfield, CT 06082",,ORR,2020-10-13,
2020-11-03,CT,,Enfield,municipality,459-00,,,election_day,Henry Barnard School,"27 Shaker Road, Enfield, CT 06082",,ORR,2020-10-13,
2020-11-03,CT,,Essex,municipality,001-00,,,election_day,Essex Town Hall 01,"29 West Avenue, Essex, CT 06426",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,001-34,,,election_day,Dwight School,"1600 Redding Road, Fairfield, CT 06824",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,008-32,,,election_day,Fairfield Ludlowe High School,"785 Unquowa Road, Fairfield, CT 06824",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,005-33,,,election_day,Fairfield Warde High School,"755 Melville Avenue, Fairfield, CT 06825",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,003-32,,,election_day,Fairfield Woods Middle School,"1115 Fairfield Woods Road, Fairfield, CT 06825",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,003-34,,,election_day,Fairfield Woods Middle School,"1115 Fairfield Woods Road, Fairfield, CT 06825",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,007-33,,,election_day,Holland Hill School,"200 Meadowcroft Road, Fairfield, CT 06824",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,006-33,,,election_day,McKinley School,"60 Thompson Street, Fairfield, CT 06825",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,010-32,,,election_day,Mill Hill School,"635 Mill Hill Terrace, Southport, CT 06890",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,009-32,,,election_day,Sherman School,"250 Fern Street, Fairfield, CT 06824",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,002-34,,,election_day,St Pius School,"834 Brookside Drive, Fairfield, CT 06824",,ORR,2020-10-13,
2020-11-03,CT,,Fairfield,municipality,004-33,,,election_day,Stratfield School,"1407 Melville Avenue, Fairfield, CT 06825",,ORR,2020-10-13,
2020-11-03,CT,,Farmington,municipality,002-06,,,election_day,Community Center - District 2 Precinct 6,"321 New Britain Avenue, Unionville, CT 06085",,ORR,2020-10-13,
