election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,CT,,Bethel,town,4-0,Bethel Municipal Center 4,,polling_place,Bethel Municipal Center 4,"1 School Street, Bethel, CT 06801",,ORR,2019-09-04,
2012-11-06,CT,,Bethel,town,3-0,Frank A. Berry School - 3,,polling_place,Frank A. Berry School - 3,"200 Whittlesey Drive, Bethel, CT 06801",,ORR,2019-09-04,
2012-11-06,CT,,Bethel,town,5-0,Frank A. Berry School - 5,,polling_place,Frank A. Berry School - 5,"200 Whittlesey Drive, Bethel, CT 06801",,ORR,2019-09-04,
2012-11-06,CT,,Bethel,town,2-0,Stony Hill Fire House -2,,polling_place,Stony Hill Fire House -2,"59 Stony Hill Road, Bethel, CT 06801",,ORR,2019-09-04,
2012-11-06,CT,,Bethlehem,town,1-0,Bethlehem Town Office Building,,polling_place,Bethlehem Town Office Building,"36 Main Street South, Bethlehem, CT 06751",,ORR,2019-09-04,
2012-11-06,CT,,Bloomfield,town,2-0,Bloomfield High School,,polling_place,Bloomfield High School,"5 Huckleberry Lane, Bloomfield, CT 06002",,ORR,2019-09-04,
2012-11-06,CT,,Bloomfield,town,3-0,Carmen Arace Middle School,,polling_place,Carmen Arace Middle School,"390 Park Avenue, Bloomfield, CT 06002",,ORR,2019-09-04,
2012-11-06,CT,,Bloomfield,town,1-0,J.P. Vincent School,,polling_place,J.P. Vincent School,"11 Turkey Hill Road, Bloomfield, CT 06002",,ORR,2019-09-04,
2012-11-06,CT,,Bloomfield,town,5-0,Laurel Elementary School,,polling_place,Laurel Elementary School,"1 Filley Street, Bloomfield, CT 06002",,ORR,2019-09-04,
2012-11-06,CT,,Bloomfield,town,6-0,Laurel School,,polling_place,Laurel School,"1 Filley Street, Bloomfield, CT 06002",,ORR,2019-09-04,
2012-11-06,CT,,Bloomfield,town,4-0,Metacomet Elementary School,,polling_place,Metacomet Elementary School,"185 School Street, Bloomfield, CT 06002",,ORR,2019-09-04,
2012-11-06,CT,,Bolton,town,1-0,Town Hall,,polling_place,Town Hall,"222 Bolton Center Road, Bolton, CT 06043",,ORR,2019-09-04,
2012-11-06,CT,,Bozrah,town,1-0,Fields Memorial School,,polling_place,Fields Memorial School,"8 Bozrah Street Ext, Bozrah, CT 06334",,ORR,2019-09-04,
2012-11-06,CT,,Branford,town,4-0,Branford Hills School,,polling_place,Branford Hills School,"80 Burban Drive, Branford, CT 06405",,ORR,2019-09-04,
2012-11-06,CT,,Branford,town,1-0,Community House,,polling_place,Community House,"46 Church Street, Branford, CT 06405",,ORR,2019-09-04,
2012-11-06,CT,,Branford,town,5-0,Indian Neck School,,polling_place,Indian Neck School,"12 Melrose Avenue, Branford, CT 06405",,ORR,2019-09-04,
2012-11-06,CT,,Branford,town,6-0,Mary T. Murphy School,,polling_place,Mary T. Murphy School,"14 Brushy Plain Road, Branford, CT 06405",,ORR,2019-09-04,
2012-11-06,CT,,Branford,town,3-0,Orchard House,,polling_place,Orchard House,"421 Shore Drive, Branford, CT 06405",,ORR,2019-09-04,
2012-11-06,CT,,Branford,town,2-0,St. Therese Church Hall,,polling_place,St. Therese Church Hall,"105 Leetes Island Road, Branford, CT 06405",,ORR,2019-09-04,
2012-11-06,CT,,Branford,town,7-0,Walsh Intermediate School,,polling_place,Walsh Intermediate School,"185 Damascus Road, Branford, CT 06405",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,124-1,Beardsley School,,polling_place,Beardsley School,"500 Huntington Road, Bridgeport, CT 06610",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,124-5,Beardsley School,,polling_place,Beardsley School,"500 Huntington Road, Bridgeport, CT 06610",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,126-1,Beardsley School,,polling_place,Beardsley School,"500 Huntington Road, Bridgeport, CT 06610",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,127-1,Blackham School,,polling_place,Blackham School,"425 Thorme Street, Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,129-1,Black Rock School,,polling_place,Black Rock School,"545 Brewster Street, Bridgeport, CT 06605",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,130-1,Bassick High School,,polling_place,Bassick High School,"1181 Fairfield Avenue, Bridgeport, CT 06605",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,130-2,Bassick High School,,polling_place,Bassick High School,"1181 Fairfield Avenue, Bridgeport, CT 06605",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,130-5,Barnum School,,polling_place,Barnum School,"495 Waterview, Bridgeport, CT 06608",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,129-2,Central High School,,polling_place,Central High School,"1 Lincoln Boulevard, Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,129-3,Central High School,,polling_place,Central High School,"1 Lincoln Boulevard, Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,130-3,City Hall,,polling_place,City Hall,"45 Lyon Terrace, Bridgeport, CT 06604",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,130-4,Cesar Batalla School,,polling_place,Cesar Batalla School,"606 Howard Ave., Bridgeport, CT 06605",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,124-3,Dunbar School,,polling_place,Dunbar School,"445 Union Avenue, Bridgeport, CT 06607",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,128-1,Geraldine Johnson School,,polling_place,Geraldine Johnson School,"475 Lexington Avenue, Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,128-3,Geraldine Johnson School,,polling_place,Geraldine Johnson School,"475 Lexington Avenue, Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,124-4,Harding High School,,polling_place,Harding High School,"1734 Central Avenue, Bridgeport, CT 06610",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,126-2,Hallen School,,polling_place,Hallen School,"51 Omega Ave, Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,124-2,John F. Kennedy Campus,,polling_place,John F. Kennedy Campus,"700 Palisade Avenue, Bridgeport, CT 06610",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,127-3,John Winthrop School,,polling_place,John Winthrop School,"85 Eckart Street, Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,128-2,Luis Munoz Marin School,,polling_place,Luis Munoz Marin School,"479 Helen Street, Bridgeport, CT 06608",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,129-4,Longfellow School,,polling_place,Longfellow School,"139 Ocean Terrace, Bridgeport, CT 06605",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,129-5,Longfellow School,,polling_place,Longfellow School,"139 Ocean Terrace, Bridgeport, CT 06605",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,126-3,Park City Magnet School,,polling_place,Park City Magnet School,"1526 Chopsey Hill Road, Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,126-4,Read Middle School,,polling_place,Read Middle School,"130 Ezra Street, Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,127-2,Read Middle School,,polling_place,Read Middle School,"130 Ezra Street, Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,126-5,Thomas Hooker School,,polling_place,Thomas Hooker School,"Roger Williams Road, Bridgeport, CT 06610",,ORR,2019-09-04,
2012-11-06,CT,,Bridgeport,town,126-6,Wilbur Cross School,,polling_place,Wilbur Cross School,"1775 Reservoire Ave., Bridgeport, CT 06606",,ORR,2019-09-04,
2012-11-06,CT,,Bridgewater,town,1-0,Bridgewater Senior Center,,polling_place,Bridgewater Senior Center,"132 Hut Hill Rd., Bridgewater, CT 06752",,ORR,2019-09-04,
2012-11-06,CT,,Bristol,town,79-2,American Legion,,polling_place,American Legion,"22 Hooker Court, Bristol, CT 06010",,ORR,2019-09-04,
2012-11-06,CT,,Bristol,town,78-1,Chippens Hill Middle School,,polling_place,Chippens Hill Middle School,"551 Peacedale Street, Bristol, CT 06010",,ORR,2019-09-04,
2012-11-06,CT,,Bristol,town,77-1,Edgewood School,,polling_place,Edgewood School,"345 Mix Street, Bristol, CT 06010",,ORR,2019-09-04,
2012-11-06,CT,,Bristol,town,79-3,Greene-Hills School,,polling_place,Greene-Hills School,"718 Pine Street, Bristol, CT 06010",,ORR,2019-09-04,
2012-11-06,CT,,Bristol,town,77-3,Mountainview School,,polling_place,Mountainview School,"71 Vera Road, Bristol, CT 06010",,ORR,2019-09-04,
2012-11-06,CT,,Bristol,town,77-2,Northeast School,,polling_place,Northeast School,"530 Stevens Street, Bristol, CT 06010",,ORR,2019-09-04,
2012-11-06,CT,,Bristol,town,78-2,Polish American Citizens Club,,polling_place,Polish American Citizens Club,"541 North Main Street, Bristol, CT 06010",,ORR,2019-09-04,
2012-11-06,CT,,Bristol,town,77-4,Stafford School 77,,polling_place,Stafford School 77,"212 Louisiana Avenue, Bristol, CT 06010",,ORR,2019-09-04,
2012-11-06,CT,,Bristol,town,79-1,Southside School,,polling_place,Southside School,"21 Tuttle Road, Bristol, CT 06010",,ORR,2019-09-04,
2012-11-06,CT,,Brookfield,town,2-0,Brookfield High School,,polling_place,Brookfield High School,"45 Long Meadow Hill Road, Brookfield, CT 06804",,ORR,2019-09-04,
2012-11-06,CT,,Brookfield,town,1-0,Huckleberry Hill School,,polling_place,Huckleberry Hill School,"100Candlewood Lake Road, Brookfield, CT 06804",,ORR,2019-09-04,
2012-11-06,CT,,Brooklyn,town,1-0,Brooklyn Elementary School,,polling_place,Brooklyn Elementary School,"119 Gorman Road, Brooklyn, CT 06234",,ORR,2019-09-04,
2012-11-06,CT,,Burlington,town,1-0,Town Hall,,polling_place,Town Hall,"200 Spielman Highway, Burlington, CT 06013",,ORR,2019-09-04,
2012-11-06,CT,,Canaan,town,1-0,Canaan Town Hall,,polling_place,Canaan Town Hall,"108 Main Street, Falls Village, CT 06031",,ORR,2019-09-04,
2012-11-06,CT,,Canterbury,town,1-0,Canterbury Town Hall,,polling_place,Canterbury Town Hall,"1 Municipal Drive, Canterbury, CT 06331",,ORR,2019-09-04,
2012-11-06,CT,,Canton,town,1-0,Canton Town Hall,,polling_place,Canton Town Hall,"4 Market Street, Collinsville, CT 06022",,ORR,2019-09-04,
2012-11-06,CT,,Chaplin,town,1-0,Chaplin Volunteer Fire Department,,polling_place,Chaplin Volunteer Fire Department,"106 Phoenixville Road, Chaplin, CT 06235",,ORR,2019-09-04,
2012-11-06,CT,,Cheshire,town,-3-0,Artsplace - District 3,,polling_place,Artsplace - District 3,"1220 Waterbury Road, Cheshire, CT",,ORR,2019-09-04,
2012-11-06,CT,,Cheshire,town,-1-0,Cheshire High School - Dist. 1,,polling_place,Cheshire High School - Dist. 1,"525 S. Main Street, Cheshire, CT",,ORR,2019-09-04,
2012-11-06,CT,,Cheshire,town,2-0,Chapman School - Dist. 2,,polling_place,Chapman School - Dist. 2,"38 Country Club Rd, Cheshire, CT 06410",,ORR,2019-09-04,
2012-11-06,CT,,Cheshire,town,5-0,Doolittle School - Dist. 5,,polling_place,Doolittle School - Dist. 5,"735 Cornwall Ave, Cheshire, CT 06410",,ORR,2019-09-04,
2012-11-06,CT,,Cheshire,town,7-0,Dodd Middle School - Dist. 7,,polling_place,Dodd Middle School - Dist. 7,"100 Park Place, Cheshire, CT 06410",,ORR,2019-09-04,
2012-11-06,CT,,Cheshire,town,6-0,Highland School - Dist. 6,,polling_place,Highland School - Dist. 6,"490 Highland Avenue, Cheshire, CT 06410",,ORR,2019-09-04,
2012-11-06,CT,,Cheshire,town,4-0,Norton School - Dist. 4,,polling_place,Norton School - Dist. 4,"414 N. Brooksvale Rd, Cheshire, CT 06410",,ORR,2019-09-04,
2012-11-06,CT,,Chester,town,1-0,Chester Town Office Building,,polling_place,Chester Town Office Building,"203 Middlesex Avenue, Chester, CT 06412",,ORR,2019-09-04,
2012-11-06,CT,,Clinton,town,1-0,Andrews Memorial Town Hall,,polling_place,Andrews Memorial Town Hall,"54 East Main Street, Clinton, CT 06413",,ORR,2019-09-04,
2012-11-06,CT,,Clinton,town,2-0,Andrews Memorial Town Hall,,polling_place,Andrews Memorial Town Hall,"54 East Main Street, Clinton, CT 06413",,ORR,2019-09-04,
2012-11-06,CT,,Colchester,town,2-0,Assembly Of God Hall,,polling_place,Assembly Of God Hall,"85 Skinner Road, Colchester, CT 06415",,ORR,2019-09-04,
2012-11-06,CT,,Colchester,town,4-0,Assembly Of God Hall,,polling_place,Assembly Of God Hall,"85 Skinner Road, Colchester, CT 06415",,ORR,2019-09-04,
2012-11-06,CT,,Colchester,town,3-0,Bacon Academy,,polling_place,Bacon Academy,"611 Norwich Avenue, Colchester, CT 06415",,ORR,2019-09-04,
2012-11-06,CT,,Colchester,town,1-0,Colchester Town Hall,,polling_place,Colchester Town Hall,"127 Norwich Avenue, Colchester, CT 06415",,ORR,2019-09-04,
2012-11-06,CT,,Colebrook,town,1-0,Colebrook Town Hall,,polling_place,Colebrook Town Hall,"562 Colebrook Road, Colebrook, CT 06021",,ORR,2019-09-04,
2012-11-06,CT,,Columbia,town,1-0,H. W. Porter School,,polling_place,H. W. Porter School,"Schoolhouse Road, Columbia, CT 06237",,ORR,2019-09-04,
2012-11-06,CT,,Cornwall,town,1-0,Town Hall,,polling_place,Town Hall,"26 Pine Street, Cornwall, CT 06753",,ORR,2019-09-04,
2012-11-06,CT,,Coventry,town,2-0,Coventry Grammar School,,polling_place,Coventry Grammar School,"3453 Main St, Coventry, CT 06238",,ORR,2019-09-04,
2012-11-06,CT,,Coventry,town,1-0,George H Robertson School,,polling_place,George H Robertson School,"227 Cross St, Coventry, CT 06238",,ORR,2019-09-04,
2012-11-06,CT,,Cromwell,town,1-1,Cromwell High School,,polling_place,Cromwell High School,"34 Evergreen Rd, Cromwell, CT 06416",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,3-7,Broadview Middle School,,polling_place,Broadview Middle School,"72 Hospital Avenue, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,3-9,Broadview Middle School,,polling_place,Broadview Middle School,"72 Hospital Avenue, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,1-9,Danbury High School,,polling_place,Danbury High School,"43 Clapboard Ridge Rd, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,1-10,Danbury High School Gym,,polling_place,Danbury High School Gym,"43 Clapboard Ridge Rd, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,1-38,Danbury High School Gym,,polling_place,Danbury High School Gym,"43 Clapboard Ridge Rd, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,7-2,Mill Ridge Intermediate School,,polling_place,Mill Ridge Intermediate School,"1 School Ridge Road, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,7-10,Mill Ridge Intermediate School,,polling_place,Mill Ridge Intermediate School,"1 School Ridge Road, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,7-38,Mill Ridge Intermediate School,,polling_place,Mill Ridge Intermediate School,"1 School Ridge Road, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,2-8,Pembroke School Gym,,polling_place,Pembroke School Gym,"34 Pembroke Road - Route 37, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,2-9,Pembroke School Gym,,polling_place,Pembroke School Gym,"34 Pembroke Road - Route 37, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,2-38,Pembroke School Gym,,polling_place,Pembroke School Gym,"34 Pembroke Road - Route 37, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,6-2,Park Avenue School Gym,,polling_place,Park Avenue School Gym,"82 Park Avenue, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,6-10,Park Avenue School Gym,,polling_place,Park Avenue School Gym,"82 Park Avenue, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,4-9,Shelter Rock School Gym,,polling_place,Shelter Rock School Gym,"2 Crows Nest Lane, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,4-10,Shelter Rock School Gym,,polling_place,Shelter Rock School Gym,"2 Crows Nest Lane, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,5-2,War Memorial Gym,,polling_place,War Memorial Gym,"1 Memorial Drive, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,5-9,War Memorial Gym,,polling_place,War Memorial Gym,"1 Memorial Drive, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Danbury,town,5-10,War Memorial Gym,,polling_place,War Memorial Gym,"1 Memorial Drive, Danbury, CT 06810",,ORR,2019-09-04,
2012-11-06,CT,,Darien,town,1-0,District 1 / Ox Ridge School,,polling_place,District 1 / Ox Ridge School,"395 Mansfield Avenue, Darien, CT 06820",,ORR,2019-09-04,
2012-11-06,CT,,Darien,town,3-0,District 3 / Holmes School,,polling_place,District 3 / Holmes School,"18 Hoyt Street, Darien, CT 06820",,ORR,2019-09-04,
2012-11-06,CT,,Darien,town,4-0,District 4 / Hindley School,,polling_place,District 4 / Hindley School,"10 Nearwater Lane, Darien, CT 06820",,ORR,2019-09-04,
2012-11-06,CT,,Darien,town,5-0,District 5 / Darien High School,,polling_place,District 5 / Darien High School,"80 High School Lane, Darien, CT 06820",,ORR,2019-09-04,
2012-11-06,CT,,Darien,town,6-0,District 6 / Town Hall,,polling_place,District 6 / Town Hall,"2 Renshaw Road, Darien, CT 06820",,ORR,2019-09-04,
2012-11-06,CT,,Darien,town,2-0,Tokeneke School,,polling_place,Tokeneke School,"7 Old Farm Road, Darien, CT 06820",,ORR,2019-09-04,
2012-11-06,CT,,Deep River,town,1-0,Community Room Deep River Library,,polling_place,Community Room Deep River Library,"150 Main St., Deep River, CT 06417",,ORR,2019-09-04,
2012-11-06,CT,,Derby,town,14-0,Bradley Elementary School,,polling_place,Bradley Elementary School,"155 David Humphrey Road, Derby, CT 06418",,ORR,2019-09-04,
2012-11-06,CT,,Derby,town,4-0,Irving Elementary School,,polling_place,Irving Elementary School,"9 Garden Place, Derby, CT 06418",,ORR,2019-09-04,
2012-11-06,CT,,Derby,town,5-0,Irving School-105,,polling_place,Irving School-105,"9 Garden Place, Derby, CT 06418",,ORR,2019-09-04,
2012-11-06,CT,,Durham,town,2-0,Korn School 1,,polling_place,Korn School 1,"144 Pickett Lane, Durham, CT 06422",,ORR,2019-09-04,
2012-11-06,CT,,Durham,town,3-0,Korn School 2,,polling_place,Korn School 2,"144 Pickett Lane, Durham, CT 06422",,ORR,2019-09-04,
2012-11-06,CT,,Durham,town,4-0,Korn School 3,,polling_place,Korn School 3,"144 Pickett Lane, Durham, CT 06422",,ORR,2019-09-04,
2012-11-06,CT,,East Granby,town,1-0,East Granby Community Center-1,,polling_place,East Granby Community Center-1,"20 Center St, East Granby, CT 06026",,ORR,2019-09-04,
2012-11-06,CT,,East Haddam,town,1-0,Nathan Hale Ray High School,,polling_place,Nathan Hale Ray High School,"15 School Dr, Moodus, CT 06469",,ORR,2019-09-04,
2012-11-06,CT,,East Hampton,town,1-0,East Hampton High School,,polling_place,East Hampton High School,"15 North Maple Street, East Hampton, CT 06424",,ORR,2019-09-04,
2012-11-06,CT,,East Hartford,town,1-0,Anna Norris School,,polling_place,Anna Norris School,"40 Remington Road, East Hartford, CT 06108",,ORR,2019-09-04,
2012-11-06,CT,,East Hartford,town,6-0,Goodwin School,,polling_place,Goodwin School,"1235 Forbes Street, East Hartford, CT 06118",,ORR,2019-09-04,
2012-11-06,CT,,East Hartford,town,5-0,Hockanum School,,polling_place,Hockanum School,"191 Main Street, East Hartford, CT 06118",,ORR,2019-09-04,
2012-11-06,CT,,East Hartford,town,2-0,Langford School,,polling_place,Langford School,"61 Alps Drive, East Hartford, CT 06108",,ORR,2019-09-04,
2012-11-06,CT,,East Hartford,town,3-0,Mayberry School,,polling_place,Mayberry School,"101 Great Hill Road, East Hartford, CT 06108",,ORR,2019-09-04,
2012-11-06,CT,,East Hartford,town,4-0,Silver Lane School,,polling_place,Silver Lane School,"15 Mercer Avenue, East Hartford, CT 06118",,ORR,2019-09-04,
2012-11-06,CT,,East Hartford,town,7-0,Saint Christopher Church Hall,,polling_place,Saint Christopher Church Hall,"544 Brewer Street, East Hartford, CT 06118",,ORR,2019-09-04,
2012-11-06,CT,,East Haven,town,3-0,Deer Run School 3,,polling_place,Deer Run School 3,"311 Foxon Rd, Route 80, East Haven, CT 06513",,ORR,2019-09-04,
2012-11-06,CT,,East Haven,town,3-3,Deer Run School 3-S,,polling_place,Deer Run School 3-S,"311 Foxon Rd, Route 80, East Haven, CT 06513",,ORR,2019-09-04,
2012-11-06,CT,,East Haven,town,1-3,East Farm Village 1-S,,polling_place,East Farm Village 1-S,"55-65 Messina Drive, East Haven, CT 06512",,ORR,2019-09-04,
2012-11-06,CT,,East Haven,town,5-0,Hays School 5,,polling_place,Hays School 5,"1 Maple Street, East Haven, CT 06512",,ORR,2019-09-04,
2012-11-06,CT,,East Haven,town,2-0,Momauguin School 2,,polling_place,Momauguin School 2,"93 Cosey Beach Road, East Haven, CT 06512",,ORR,2019-09-04,
2012-11-06,CT,,East Haven,town,4-0,Overbrook School 4,,polling_place,Overbrook School 4,"54 Gerrish Avenue, East Haven, CT 06512",,ORR,2019-09-04,
2012-11-06,CT,,East Haven,town,1-0,Tuttle School 1,,polling_place,Tuttle School 1,"108 Prospect Road, East Haven, CT 06512",,ORR,2019-09-04,
2012-11-06,CT,,East Haven,town,5-3,Woodview 5-S,,polling_place,Woodview 5-S,"1270 North High Street, East Haven, CT 06512",,ORR,2019-09-04,
2012-11-06,CT,,East Lyme,town,1-0,East Lyme High School,,polling_place,East Lyme High School,"30 Chesterfield Road, East Lyme, CT 06333",,ORR,2019-09-04,
2012-11-06,CT,,East Lyme,town,2-0,East Lyme Community Center,,polling_place,East Lyme Community Center,"37 Society Road, Niantic, CT 06357",,ORR,2019-09-04,
2012-11-06,CT,,East Lyme,town,3-0,East Lyme Community Center,,polling_place,East Lyme Community Center,"37 Society Road, Niantic, CT 06357",,ORR,2019-09-04,
2012-11-06,CT,,East Windsor,town,1-0,Town Hall Annex,,polling_place,Town Hall Annex,"25 School Street, East Windsor, CT 06088",,ORR,2019-09-04,
2012-11-06,CT,,East Windsor,town,1-2,Town Hall Annex,,polling_place,Town Hall Annex,"25 School Street, East Windsor, CT 06088",,ORR,2019-09-04,
2012-11-06,CT,,East Windsor,town,2-0,Town Hall,,polling_place,Town Hall,"11 Rye Street, Broad Brook, CT 06016",,ORR,2019-09-04,
2012-11-06,CT,,Eastford,town,1-0,Eastford Town Hall-Lower Level,,polling_place,Eastford Town Hall-Lower Level,"16 Westford Road, Eastford, CT 06242",,ORR,2019-09-04,
2012-11-06,CT,,Easton,town,1-0,Samuel Staples School,,polling_place,Samuel Staples School,"515 Morehouse Rd, Easton, CT 06612",,ORR,2019-09-04,
2012-11-06,CT,,Ellington,town,2-0,Crystal Lake School,,polling_place,Crystal Lake School,"284 Sandy Beach Road, Ellington, CT 06029",,ORR,2019-09-04,
2012-11-06,CT,,Ellington,town,1-0,Ellington High School,,polling_place,Ellington High School,"37 Maple Street, Ellington, CT 06029",,ORR,2019-09-04,
2012-11-06,CT,,Enfield,town,58-0,Enfield High School,,polling_place,Enfield High School,"1264 Enfield Street, Enfield, CT 06082",,ORR,2019-09-04,
2012-11-06,CT,,Enfield,town,59-0,J F K Middle School District,,polling_place,J F K Middle School District,"155 Raffia Road, Enfield, CT 06082",,ORR,2019-09-04,
