election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,SC,AIKEN,AIKEN,county,021,Monetta,,polling_place,Ridge-Spring Monetta High School,"1071 Trojan Rd, Monetta SC 29105",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,022,Montmorenci No. 22,,polling_place,Montmorenci First Bapt Ch,"44 Old Barnwell Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,023,New Ellenton,,polling_place,New Ellenton Community Center,"212 Pine Hill Ave, New Ellenton SC 29809",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,024,New Holland,,polling_place,New Holland Fire Department,"2243 Old 96 Indian Trl, Batesburg SC 29006",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,025,North Augusta No. 25,,polling_place,N A Community Center,"495 Brookside Ave, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,026,North Augusta No. 26,,polling_place,Fairview Presbyterian Church,"1101 Carolina Ave, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,027,North Augusta No. 27,,polling_place,N Augusta High School,"2000 Knobcone Ave, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,028,North Augusta No. 28,,polling_place,Hammond Hill Elem School,"901 W Woodlawn Ave, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,029,North Augusta No. 29,,polling_place,First Baptist Church,"602 Georgia Ave, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,030,Oak Grove,,polling_place,Oak Grove Baptist Church,"1721 Old 96 Indian Trl, Batesburg SC 29006",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,031,Perry,,polling_place,Perry Town Hall,"1075 E Railroad Ave N, Perry SC 29137",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,032,Salley,,polling_place,Old Crescent Voc School,"230 Pine St NW, Salley SC 29137",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,033,Shaws Fork,,polling_place,Shaws Fork Baptist Church,"1085 Shaws Fork Rd, Aiken SC 29805",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,034,Shiloh,,polling_place,J D Lever Elementary,"2404 Columbia Hwy N, Aiken SC 29805",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,035,Six Points No. 35,,polling_place,USC A Convocation Center,"2049 Champion Way, Aiken SC 29801",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,036,Tabernacle,,polling_place,Couchton Fire Subst No. 2,"4765 Wagener Rd, Wagener SC 29164",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,037,Talatha,,polling_place,New Ellen. Middle Sch,"814 S Main St, New Ellenton SC 29809",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,038,Vaucluse,,polling_place,1St   Bapt Ch Vaucluse,"2 Church St, Aiken SC 29801",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,039,Wagener,,polling_place,Wagener Volunteer Fire Dept,"299 Park St NE, Wagener SC 29164",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,040,Ward,,polling_place,Jerusalem Baptist Church,"4185 Columbia Hwy N., Ridge Spring SC 29129",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,041,Warrenville,,polling_place,1St Bapt Ch Warrenville,"1012 Aiken Blvd, Warrenville SC 29851",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,042,White Pond,,polling_place,Summer Grove Baptist Church,"2465 Old Barnwell Rd, Williston SC 29853",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,043,Windsor,,polling_place,Oakwood-Windsor Elementary School,"3773 Charleston Hwy, Aiken SC 29801",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,044,Belvedere No. 44,,polling_place,Belvedere Elementary School,"201 Rhomboid Pl, Belvedere SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,045,Misty Lakes,,polling_place,Mims Grove Baptist Church,"843 Ridge Rd, North Augusta SC 29860",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,046,Six Points No. 46,,polling_place,Ctr. of Innovative Learning@ Pinecrest,"1050 Pinecrest Ave, Aiken SC 29801",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,047,Aiken No. 47,,polling_place,Odell Weeks Ctr,"1700 Whiskey Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,048,Hammond,,polling_place,New Beginning Ministries,"317 Williston Rd, Beech Island SC 29842",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,049,Willow Sprgs,,polling_place,Clearwater Elem Sch,"4552 Augusta Rd, Beech Island SC 29842",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,050,Breezy Hill,,polling_place,Christian Heritage Church,"285 Ascauga Lake Rd, Graniteville SC 29829",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,051,Midland Valley No. 51,,polling_place,Aiken County Career Center,"2455 Jefferson Davis Hwy, Warrenville SC 29851",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,052,Levels No. 52,,polling_place,Kennedy Middle School,"274 E Pine Log Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,053,Hollow Creek,,polling_place,Mercy,"2700 Whiskey Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,054,North Augusta No. 54,,polling_place,N Augusta Middle School,"725 Old Edgefield Rd, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,055,North Augusta No. 55,,polling_place,Holy Trinity Lutheran Ch,"1002 Carolina Ave, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,056,Couchton,,polling_place,Aiken Electric Coop,"2790 Wagener Rd, Aiken SC 29801",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,057,Redds Branch,,polling_place,E. Aiken School Of the Arts,"223 Old Wagener Rd, Aiken SC 29801",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,058,Fox Creek No. 58,,polling_place,N. Aug. Public Safety,"501 W Five Notch Rd, North Augusta SC 29860",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,059,Pine Forest,,polling_place,Pine Forest Bpt Ch Annex,"2829 Pine Log Rd, Warrenville SC 29851",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,060,Gem Lakes No. 60,,polling_place,Warrenville Elementary,"569 Howlandville Rd, Warrenville SC 29851",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,061,Silver Bluff,,polling_place,Silver Bluff High Sch.,"64 Desoto Dr, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,062,Belvedere No. 62,,polling_place,1St Baptist Ch Belvedere,"421 Edgefield Rd, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,063,Ascauga Lake,,polling_place,Mt Transfiguration Bap Ch,"350 Blanchard Rd, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,064,Cedar Creek No. 64,,polling_place,Cedar Creek Church,"3001 Banks Mill Rd SE, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,065,Sleepy Hollow No. 65,,polling_place,St Aug Of Cant Epis Ch,"1630 Silver Bluff Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,066,Hitchcock No.66,,polling_place,St Paul Lutheran Church,"961 Trail Ridge Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,067,North Augusta No.67,,polling_place,Riverview Pk Act Bldg,"100 Riverview Park Dr, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,068,North Augusta No. 68,,polling_place,Mossy Creek Elem School,"421 W Five Notch Rd, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,069,Anderson Pond No. 69,,polling_place,Millbrook Baptist Church,"223 S Aiken Blvd SE, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,070,Sandstone No.70,,polling_place,Columbus Club,"1003 Spaulding Dr, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,071,Midland Valley No. 71,,polling_place,Aiken Technical College,"2276 Jefferson Davis Hwy Rm 1300, Graniteville SC 29829",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,072,Levels No.72,,polling_place,Aiken Electric Coop,"2790 Wagener Rd, Aiken SC 29801",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,073,Fox Creek No. 73,,polling_place,Grace Fellowship Church,"507 W Five Notch Rd, North Augusta SC 29860",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,074,Belvedere No. 74,,polling_place,1St Baptist Ch Belvedere,"421 Edgefield Rd, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,075,South Aiken No. 75,,polling_place,Mt Anna Baptist Church - Temporary,"2612 Banks Mill Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,076,South Aiken No. 76,,polling_place,Chukker Creek Elementary - Temporary,"1830 Chukker Creek Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,077,Gem Lakes No. 77,,polling_place,Aiken Elementary School,"2050 Pine Log Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,078,Montmorenci No. 78,,polling_place,Montmorenci First Bapt Ch,"44 Old Barnwell Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,079,Sandstone No. 79,,polling_place,Columbus Club,"1003 Spaulding Dr, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,080,North Augusta No. 80,,polling_place,Fairview Presbyterian Church,"1101 Carolina Ave, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,081,Hammond No. 81,,polling_place,New Beginning Ministries,"317 Williston Rd, Beech Island SC 29842",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,082,Windsor No. 82,,polling_place,Oakwood-Windsor Elementary School,"3773 Charleston Hwy, Aiken SC 29801",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,083,Levels No 83,,polling_place,Kennedy Middle School,"274 E Pine Log Rd, Aiken SC 29803",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,084,Ascauga Lake No. 84,,polling_place,Crown Kingdom Cul Ctr,"720 Edgefield Rd, North Augusta SC 29841",,ORR,2020-10-20,
2020-11-03,SC,AIKEN,AIKEN,county,,Barrier Free,,polling_place,Reg And Elections Office,"1930 University Pkwy Ste 1200, Aiken SC 29801",Barrier Free Location,ORR,2020-10-20,
2020-11-03,SC,ALLENDALE,ALLENDALE,county,001,Allendale No. 1,,polling_place,Brandt Building,"398 Barnwell Hwy, Allendale SC 29810",,ORR,2020-10-20,
2020-11-03,SC,ALLENDALE,ALLENDALE,county,002,Allendale No. 2,,polling_place,Allendale Community Center,"212 Flat St E, Allendale SC 29810",,ORR,2020-10-20,
2020-11-03,SC,ALLENDALE,ALLENDALE,county,003,Fairfax No. 1,,polling_place,Fairfax Fire Dept,"732 Charleston Ave, Fairfax SC 29827",,ORR,2020-10-20,
2020-11-03,SC,ALLENDALE,ALLENDALE,county,004,Fairfax No. 2,,polling_place,Mini Mall,"132 Sumter Ave S, Fairfax SC 29827",,ORR,2020-10-20,
2020-11-03,SC,ALLENDALE,ALLENDALE,county,005,Martin,,polling_place,Martin Fire Department,"175 Chert Quarry Rd, Martin SC 29836",,ORR,2020-10-20,
2020-11-03,SC,ALLENDALE,ALLENDALE,county,006,Sycamore,,polling_place,Sycamore Town Hall,"226 E Main St, Sycamore SC 29846",,ORR,2020-10-20,
2020-11-03,SC,ALLENDALE,ALLENDALE,county,007,Ulmer,,polling_place,Ulmer Town Hall,"148 Ulmer Rd, Ulmer SC 29849",,ORR,2020-10-20,
2020-11-03,SC,ALLENDALE,ALLENDALE,county,008,Woods,,polling_place,Allendale Adult Education School,"1843 Main St S, Allendale SC 29810",,ORR,2020-10-20,
2020-11-03,SC,ALLENDALE,ALLENDALE,county,,Barrier Free,,polling_place,Voter Reg.& Elections Off,"158 McNair St, Allendale SC 29810",Barrier Free Location,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,009,Appleton-Equinox,,polling_place,Taylor Mem Church Gym,"711 Glenn St, Anderson SC 29625",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,010,Barker's Creek - McAdams,,polling_place,Barkers Creek Bapt Church,"3207 Hwy 252, Honea Path SC 29654",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,011,Belton,,polling_place,First Baptist Church,"105 Brown Ave, Belton SC 29627",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,012,Broadview,,polling_place,Broadway Lake Community Center,"1625 Broadway Lake Rd, Anderson SC 29621",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,013,Bishop's Branch,,polling_place,Refuge Baptist Church,"219 Refuge Church Rd, Central SC 29630",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,015,Bowling Green,,polling_place,Whitefield Fire Station,"4000 Hwy 29N, Belton SC 29627",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,016,Broadway,,polling_place,Blue Ridge Baptist Church,"1340 Blue Ridge Ave, Belton SC 29627",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,017,Brushy Creek,,polling_place,Wren High School,"905 Wren School Rd, Piedmont SC 29673",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,018,Cedar Grove,,polling_place,Cedar Grove Elem School,"107 Melvin Ln, Williamston SC 29697",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,019,Centerville Station A,,polling_place,Centerville Elem School,"1529 Whitehall Rd, Anderson SC 29625",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,020,Chiquola Mill,,polling_place,Honea Path Elementary Sch,"806 E Greer St, Honea Path SC 29654",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,021,Concrete,,polling_place,Concrete Primary School,"535 Powdersville Main, Easley SC 29642",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,023,Craytonville,,polling_place,Craytonville Fire Station,"1118 Trail Road, Belton SC 29627",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,024,Denver-Sandy Springs,,polling_place,Sandy Sprgs Fire Station,"740 Blackman Rd, Pendleton SC 29670",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,025,Edgewood Station A,,polling_place,The Carpenter's Church,"1610 Pearman Dairy Rd, Anderson SC 29625",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,027,Five Forks,,polling_place,Mountain Spring Bapt Church East Campus,"1109 Mountain Springs Rd, Anderson SC 29621",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,028,Flat Rock,,polling_place,Grace Baptist Church,"6707 Highway 81 S, Starr SC 29684",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,029,Fork No. 1,,polling_place,Oakdale Baptist Church,"6724 Hwy 24, Townville SC 29689",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,030,Fork No. 2,,polling_place,Double Sprgs Fire Station,"2601 Old Dobbins Bridge Rd, Townville SC 29689",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,031,Friendship,,polling_place,Friendship Fire Station,"1938 Abercombie Rd, Honea Path SC 29654",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,032,Gluck Mill,,polling_place,Homeland Park Elem School,"3519 Wilmont St, Anderson SC 29624",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,033,Green Pond Station A,,polling_place,New Prospect Ch Fellow Bl,"2503 Whitehall Rd, Anderson SC 29625",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,035,Hall,,polling_place,Flat Rock-Bowen Fire Sta,"3135 Airline Rd, Anderson SC 29624",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,036,Hammond School,,polling_place,Midway Elementary School,"1221 Harriett Cir, Anderson SC 29621",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,037,High Point,,polling_place,Belton-Honea Path Hi Sch,"11000 Belton Honea Path Hwy, Honea Path SC 29654",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,038,Homeland Park,,polling_place,Homeland Park Elem School,"3519 Wilmont St, Anderson SC 29624",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,039,Honea Path,,polling_place,Honea Path Middle School,"107 Brock Ave, Honea Path SC 29654",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,040,Hopewell,,polling_place,T.L. Hanna High,"2600 Highway 81 N, Anderson SC 29621",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,041,Iva,,polling_place,Iva Fire Station,"9711 Hwy 81 S, Iva SC 29655",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,042,Jackson Mill,,polling_place,Iva Civic Center,"206 W Church St, Iva SC 29655",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,043,LaFrance,,polling_place,La France Church of God,"273 Old Anderson Rd, Pendleton SC 29670",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,045,Melton,,polling_place,Mount Able Baptist Church,"130 Mt. Able Church Rd, Pendleton SC 29670",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,046,Mount Tabor,,polling_place,Zion United Methodist Ch,"5708 Hwy 187, Anderson SC 29625",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,047,Mountain Creek,,polling_place,Starr Iva Water Company,"104 Roy Arnold Rd, Starr SC 29684",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,049,Neal's Creek,,polling_place,Welfare Baptist Church,"2106 Bolt Dr, Belton SC 29627",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,050,North Pointe,,polling_place,North Pointe Elementary School,"3325 N Highway 81, Anderson SC 29621",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,051,Pelzer,,polling_place,ALIVE Wesleyan Church,"2 Wesleyan Dr, Pelzer SC 29669",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,053,Pendleton,,polling_place,Pendleton Elementary Sch,"902 E. Queen St., Pendleton SC 29670",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,054,Piedmont,,polling_place,Piedmont Wesleyan Church,"506 Anderson St, Piedmont SC 29673",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,055,Piercetown,,polling_place,The Club at Brookstone,"100 River Club Dr, Anderson SC 29621",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,057,Rock Mill,,polling_place,Williford Fire Station,"3738 Hwy 187 S, Anderson SC 29626",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,058,Rock Spring,,polling_place,Rock Spring Fire Station,"135 Hwy 413, Belton SC 29627",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,061,Shirley's Store,,polling_place,Ebenezer Fire Station,"1416 Due West Hwy, Anderson SC 29621",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,062,Simpsonville,,polling_place,Oak Grove Baptist Church Fellowship Hall,"802 Old River Rd, Piedmont SC 29673",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,063,Starr,,polling_place,Starr Fire Sta,"7715 Hwy 81 S, Starr SC 29684",,ORR,2020-10-20,
2020-11-03,SC,ANDERSON,ANDERSON,county,064,Three and Twenty,,polling_place,Three & Twenty Fire Sta,"1301 Three & Twenty Rd, Easley SC 29642",,ORR,2020-10-20,
